# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 52
10 RADIAL 760 1004 1051.9345555986677 380.0 502.1428571428571 0.0 0.0
75 RADIAL 760 1041 1118.1601234718605 380.0 520.7407407407408 0.0 0.0
6 RADIAL 691 1063 1097.056066292983 345.5 531.5384615384615 0.0 0.0
70 RADIAL 1026 776 1056.6869300636085 513.0 388.2162162162162 0.0 0.0
66 RADIAL 1021 773 1111.25338992557 510.49999999999994 386.3243243243243 0.0 0.0
101 RADIAL 1024 775 1110.853515625 512.0 387.4594594594595 0.0 0.0
123 RADIAL 1030 687 1530.1755631275664 515.0 343.3333333333333 0.0 0.0
108 RADIAL 760 1041 1037.8261114049842 380.0 520.7407407407408 0.0 0.0
54 RADIAL 1030 752 1077.4816172831768 515.0 375.81081081081084 0.0 0.0
87 RADIAL 1012 766 917.0835259927286 506.0 382.9189189189189 0.0 0.0
83 RADIAL 760 1041 1009.537836710612 380.0 520.7407407407408 0.0 0.0
195 RADIAL 692 1065 948.2291212815505 346.0 532.3076923076924 0.0 0.0
169 RADIAL 1062 690 780.8250134468079 531.0 345.15000000000003 0.0 0.0
84 RADIAL 1027 777 811.5336544449266 513.5 388.5945945945946 0.0 0.0
49 RADIAL 1062 708 932.7727854802058 531.0 354.0 0.0 0.0
22 RADIAL 1066 693 794.284654045105 533.0 346.45 0.0 0.0
192 RADIAL 698 1074 848.1464531238263 349.0 536.9230769230769 0.0 0.0
147 RADIAL 1027 777 1031.288233834344 513.5 388.5945945945946 0.0 0.0
120 RADIAL 1022 773 1105.9847172917546 511.0 386.7027027027027 0.0 0.0
197 RADIAL 1029 779 1065.1895198822021 514.5 389.35135135135135 0.0 0.0
138 RADIAL 1057 687 783.4281574726105 528.5 343.52500000000003 0.0 0.0
89 RADIAL 1032 753 804.5436240531303 516.0 376.5405405405405 0.0 0.0
100 RADIAL 1028 778 698.9895990732554 514.0 388.97297297297297 0.0 0.0
130 RADIAL 506 383 551.2526023452347 253.0 191.45945945945945 0.0 0.0
69 RADIAL 1056 686 786.3438354492187 528.0 343.2 0.0 0.0
14 RADIAL 1028 778 1039.8313509966877 514.0 388.97297297297297 0.0 0.0
163 RADIAL 1031 752 1034.8910722474793 515.5 376.1756756756757 0.0 0.0
134 RADIAL 1009 764 1080.2853274474273 504.5 381.7837837837838 0.0 0.0
111 RADIAL 1043 695 1168.5304890657083 521.5 347.6666666666667 0.0 0.0
232 RADIAL 1057 687 1094.8510625839233 528.5 343.52500000000003 0.0 0.0
235 RADIAL 1028 778 1066.8222480980126 514.0 388.97297297297297 0.0 0.0
182 RADIAL 1007 762 970.124064007321 503.5 381.02702702702703 0.0 0.0
152 RADIAL 1021 681 1028.9742156297732 510.5 340.3333333333333 0.0 0.0
190 RADIAL 1030 752 1023.9847018267658 515.0 375.81081081081084 0.0 0.0
184 RADIAL 1021 773 1288.2130542445827 510.49999999999994 386.3243243243243 0.0 0.0
67 RADIAL 1022 773 1083.2685087049329 511.0 386.7027027027027 0.0 0.0
162 RADIAL 1033 754 992.6264980419262 516.5 376.9054054054054 0.0 0.0
165 RADIAL 1028 778 1064.8512659846124 514.0 388.97297297297297 0.0 0.0
71 RADIAL 1033 754 1078.3706395432755 516.5 376.9054054054054 0.0 0.0
141 RADIAL 1065 649 919.9720719965493 532.5 324.6951219512195 0.0 0.0
222 RADIAL 1023 774 1027.8032650303196 511.5 387.0810810810811 0.0 0.0
62 RADIAL 1015 768 1419.1579403748383 507.5 384.05405405405406 0.0 0.0
129 RADIAL 1032 688 722.4906264085035 516.0 344.0 0.0 0.0
35 RADIAL 986 657 1392.3467394510903 493.0 328.66666666666663 0.0 0.0
82 RADIAL 1026 684 1543.2714975797212 513.0 342.0 0.0 0.0
61 RADIAL 1039 693 1210.0384862850874 519.5 346.33333333333337 0.0 0.0
74 RADIAL 1057 590 1063.8774626532265 528.5 294.9767441860465 0.0 0.0
105 RADIAL 1029 686 1386.6348640735332 514.5 343.0 0.0 0.0
170 RADIAL 1030 752 1124.8492364625674 515.0 375.81081081081084 0.0 0.0
81 RADIAL 1026 776 701.0856790800352 513.0 388.2162162162162 0.0 0.0
64 RADIAL 1058 688 776.4006144046783 529.0 343.84999999999997 0.0 0.0
104 RADIAL 1030 687 521.6453564472687 515.0 343.3333333333333 0.0 0.0
