# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 28, mean observations per image: 681.000
21 0.9999686866816215 0.001670022925485245 0.00773313245814692 0.0001983367761259137 -0.011823558590701016 0.0035380599422171104 -0.0018811973873548555 21 IMG_2352.JPG

22 0.9983148079298082 0.009841971231017403 0.056341505923908096 -0.009813995422071614 -0.11543463947761215 0.009738627841256408 0.01965221691178118 22 IMG_2353.JPG

23 0.9957072944318139 -0.0002571388779884052 0.09206715012100893 -0.00951626410612262 -0.21357745607167436 0.0038297478442749296 -0.004406060789871401 23 IMG_2354.JPG

24 0.9836087174501414 0.01994394455306848 0.17411773994257962 -0.042416389283678364 -0.30799510295963195 0.02280977495938676 0.01959695287222124 24 IMG_2355.JPG

25 0.9919508824113029 0.02295711711873085 0.12226387034807411 -0.02362120052650113 -0.372419454622337 0.01279890650172049 -0.022220668702409463 25 IMG_2356.JPG

26 0.96955687995999 0.018171185237814812 0.23774226179713123 -0.05574839296842565 -0.42813121441625546 0.037036088772312986 0.06330714990878714 26 IMG_2357.JPG

27 0.9909737813112021 0.028836383430373227 0.13061023764911353 -0.008965904577269986 -0.47763102313189343 -0.0009799940580748207 -0.058779403901930385 27 IMG_2358.JPG

30 0.9303078309614762 0.027822770561776487 0.35630824418119295 -0.08244800816747358 -0.6019414292789866 0.08294092188491853 0.24155031017060435 30 IMG_2361.JPG

31 0.9884890425005287 0.027681519263424003 0.14744389736174757 -0.019581872574430798 -0.6688905263415081 0.007428326827331981 -0.04182548596399979 31 IMG_2362.JPG

32 0.9155459572970255 0.030169872786303672 0.3915272488413444 -0.08701609367913092 -0.6897727650484958 0.09317351077514327 0.31098996124599737 32 IMG_2363.JPG

33 0.9768957288237863 0.03462289522269042 0.20799250666229183 -0.034858432186023025 -0.7727901429814642 0.02374730381246618 0.022254219730002356 33 IMG_2364.JPG

34 0.893398198988205 0.03957415128144383 0.43791954375617204 -0.09219559545707251 -0.7382048425784262 0.10388414550102983 0.4021526073007201 34 IMG_2365.JPG

36 0.8900716262522286 0.0426472880972552 0.44377072507013565 -0.0949803209158894 -0.8277662048002614 0.10951428519614237 0.39101057098847286 36 IMG_2367.JPG

37 0.9387286105205519 -0.03406844763256241 0.32719542807830243 -0.10281573012833281 -0.9057090923438446 0.1145575740413362 0.16790128813805688 37 IMG_2368.JPG

38 0.9000188972688736 0.0013923511956743587 0.4242232372256237 -0.09999340121789622 -0.9415459906893425 0.13313838324128952 0.40720603609519573 38 IMG_2369.JPG

39 0.8799743979620009 0.01110173204133365 0.45959237276086157 -0.1195687059427319 -1.0122248951200303 0.18489171699233264 0.48989925184588007 39 IMG_2370.JPG

40 0.8584610254067897 0.0102798658841295 0.4988789753514359 -0.1185697427159602 -1.0233119577460124 0.18154405991549724 0.5832869364288493 40 IMG_2371.JPG

41 0.8401728600242315 0.014930530286185385 0.5257380670768379 -0.1322352377535568 -1.0457599076596535 0.2204069976865083 0.6613279664343419 41 IMG_2372.JPG

42 0.84230534787609 0.016728550974242543 0.5213053487389873 -0.1359509197636444 -1.1100316405922515 0.2355652177759872 0.6522368837323609 42 IMG_2373.JPG

43 0.8267084810529798 0.01156652253533943 0.5442793591936765 -0.14205358007141575 -1.1288491085256065 0.2544322135275455 0.7138989036974043 43 IMG_2374.JPG

44 0.8116688339773372 0.016132599094473253 0.5648132841320643 -0.14805194496586288 -1.1473158988122987 0.27983329576942845 0.7850451342936585 44 IMG_2375.JPG

45 0.7973518567516896 0.015274946248667053 0.5846238806763121 -0.149035754026469 -1.1658166440408897 0.2872387638351122 0.8438399794791234 45 IMG_2376.JPG

46 0.7930622942289949 0.02410656175822523 0.5881128471271901 -0.15682591814054236 -1.2119261665041474 0.31652465472129526 0.8606629849995338 46 IMG_2377.JPG

47 0.7727462384024686 0.029765744023074758 0.6124150375965995 -0.16408859276378404 -1.216302576794539 0.3411388697562847 0.9358259290771956 47 IMG_2378.JPG

48 0.7656136389298437 0.03278154009390733 0.6219297792603969 -0.16113496041251854 -1.2561619843544225 0.33666519274659557 0.9696371480859001 48 IMG_2379.JPG

28 0.9583929254602507 0.025463858366074604 0.27594899621849944 -0.06845982542663573 -0.544226944452558 0.060022020132526534 0.10538276724006901 28 IMG_2359.JPG

29 0.9885479540806155 0.02735694417765598 0.14746005446428226 -0.016735111013518357 -0.5609074785363338 0.008545537755492806 -0.0439401492110372 29 IMG_2360.JPG

35 0.9621283326676792 0.016030886554716423 0.2664533988879579 -0.055269173834674154 -0.8518272617058477 0.04868244424972022 0.10307527120355492 35 IMG_2366.JPG

