# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 18.381
195 0.9948526977317702 -0.04384059448413427 0.08799710416293437 -0.02454820287891705 -0.23370541702275166 0.2242491883016148 0.4582128674555194 195 image_000195.jpg

22 0.999998939147715 -0.0007954061328981351 0.0012227659626735522 1.074125460832996e-05 -0.002900965990138424 -0.0038613682245320466 -0.020716098717920673 22 image_000022.jpg

230 0.8532170406571258 0.008397086072160035 -0.19624093778746787 0.4831559320353277 0.10339248952402182 0.26194727751963 0.16190792939612705 230 image_000230.jpg

122 0.9263826445581965 -0.14702538028045378 -0.32265863199149264 0.12684689183258402 0.43736056468357143 -0.015310031253594224 0.03209408788717069 122 image_000122.jpg

90 0.9805199151313423 -0.01343403366585092 -0.18377828458980988 0.06801299116781818 0.4460050631303031 0.28709432028413495 0.6474523608515935 90 image_000090.jpg

228 0.9330211608281227 0.1561976382494393 -0.31905910560131356 0.05722854888252819 0.6440680624656753 0.038257227190324816 1.0891545196540608 228 image_000228.jpg

149 0.9370379656808109 -0.07780261482312006 -0.31451273760593784 0.1303393181020852 0.6114040889120003 0.25734754209597427 0.4729552210985531 149 image_000149.jpg

94 0.9355961273139324 -0.048292220414870086 -0.3270803807691985 0.12387968056182407 0.6548996932202605 0.4358241059730328 0.9077554860760153 94 image_000094.jpg

210 0.8878510174096955 -0.13511570530653105 -0.38828223933543937 0.2066427209909202 0.6090454550851938 0.22689926777518335 0.29506470442642974 210 image_000210.jpg

140 0.8785310065263809 0.09815403986681082 -0.44818336037647377 0.1329690268294176 0.3435080769096592 0.2343959628357957 1.2782844140179013 140 image_000140.jpg

233 0.91159069870853 0.13760155635889107 -0.3788631182091653 0.08081431190549274 0.4488738671516184 0.04631283947479118 0.6837330414367003 233 image_000233.jpg

70 0.9792859606843147 0.03565177352182992 0.19600872816153828 -0.03617363285594431 -0.20877952267386396 0.04018574290870587 0.20411084604813035 70 image_000070.jpg

37 0.9510576560702912 0.003658517980748494 -0.2921381599283632 0.10065403285030404 0.6407530374250073 0.39071808604639663 1.0338228888432117 37 image_000037.jpg

154 0.9261949457743622 0.0719824824224656 -0.3573513259705468 0.09634034505065035 0.6614508926816176 0.20046504234169976 0.9354516500377545 154 image_000154.jpg

145 0.933335729526142 0.08365946673800272 -0.3414718985216686 0.07268047774925283 0.6471408702819363 0.17980379040590772 1.1338510832421014 145 image_000145.jpg

116 0.9236411950661402 0.001202109415481543 -0.36003370024506876 0.13138196961225948 0.5958559946106092 0.356028689485145 0.9292008103749577 116 image_000116.jpg

151 0.9447626615817878 -0.026546128903162717 -0.3127659267666462 0.09432017360253107 0.6890732626996706 0.41739011662865916 1.0255180138968927 151 image_000151.jpg

183 0.9449473651680167 0.011740770427019456 -0.3047912733855677 0.11848583136882639 0.6154552565885175 0.3803605792431701 0.9885318292593409 183 image_000183.jpg

83 0.9557299701306101 -0.05372218865574018 0.2654401304533988 -0.11504648859729275 -0.5391801636209849 0.30270327875092773 0.6155268721457795 83 image_000083.jpg

45 0.9803133363951018 0.010187974551859711 -0.18357079375083962 0.07199807530223504 0.4234105741264718 0.2637616828611235 0.643633587580269 45 image_000045.jpg

47 0.9453089723574762 -0.009760059709317674 -0.297331630098574 0.13375200291495445 0.6186346040292865 0.42579144710653044 1.3140647546617001 47 image_000047.jpg

55 0.8911144846524702 0.013475357570937855 -0.42923765983691037 0.14658928497401522 0.3288613465516688 0.40412950315506807 1.1455007026593171 55 image_000055.jpg

161 0.9457792756593203 0.05574550115653769 -0.3090050273720244 0.08312583713151653 0.583799739488439 0.2126895866917075 0.8764382849522963 161 image_000161.jpg

57 0.9010935556983601 0.006042398687959659 -0.4041270944595095 0.15708345631485926 0.4050771656471732 0.42007323766710486 1.092836308057879 57 image_000057.jpg

193 0.9403302402880654 0.05894573794410974 -0.3221756043191126 0.09223527672648175 0.7052348514680661 0.27745229769083357 1.119297670156933 193 image_000193.jpg

166 0.9285155134616446 0.0033255890830540136 -0.35091546661130085 0.12126915680454287 0.6491346259466515 0.4521345056258346 1.1730079077154876 166 image_000166.jpg

139 0.9479673536907738 0.05037839074877191 -0.299594730366944 0.09519935134893609 0.5969249167889982 0.30015635004667746 1.0352384416922442 139 image_000139.jpg

205 0.9299813335287832 -0.030845178211397685 -0.3453047151327719 0.12226178647780224 0.49140638230101263 0.3775250268020321 0.8804443955915384 205 image_000205.jpg

125 0.9582682580794581 0.0695272808714467 -0.2630643380939023 0.08766442129461262 0.8005297972726224 0.2847090363053676 1.0554630783681307 125 image_000125.jpg

211 0.948238387782404 0.021892865632178314 -0.29911094359703855 0.10439015668861741 0.622082218251288 0.3568116279271504 1.0409661446336735 211 image_000211.jpg

192 0.9931156231428394 -0.04709889353286318 0.1004495192321077 -0.03758909991341963 -0.22547675699887515 0.19370341037405858 0.3771482680053282 192 image_000192.jpg

216 0.9293780977918217 0.05243889546232889 -0.35495510424289056 0.08667977408336007 0.5728412735283993 0.19359098483772647 0.8550188603355576 216 image_000216.jpg

86 0.9509940086136862 -0.03787288084808222 -0.2856773588703902 0.11209136535527214 0.8000627863564537 0.5124591437307929 1.0615969761245942 86 image_000086.jpg

226 0.9251765194847674 -0.039204564074511755 -0.3588619837925017 0.11717290239538251 0.61335207908084 0.39760704094245036 0.9732204342633554 226 image_000226.jpg

46 0.9464910149662207 -0.004344555534220315 -0.2976080630649588 0.12476108983352298 0.6529102612045936 0.39523343811275413 0.9160813962733838 46 image_000046.jpg

218 0.9339889429042069 0.024543309322856675 -0.329909223847823 0.13498954187299123 0.7195152855836202 0.3978923814557763 1.0474244042795842 218 image_000218.jpg

