# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 75, mean observations per image: 557.893
162 0.6911211032806338 -0.03916633640713075 -0.7027082121017093 0.1643739253574666 0.8691567093670284 0.1419928690973366 0.6361140645877639 162 image_000162.jpg

507 0.893731696959399 -0.07656622558731886 -0.4285812763695254 0.1081635636194243 0.8414162716092861 -0.05011165999213184 0.0248129155559579 507 image_000507.jpg

502 0.679336722263582 -0.043160588929016 -0.7134992221118813 0.1660049438818425 0.8476925883530629 0.1465697979827259 0.6733793212188633 502 image_000502.jpg

119 0.7998121467795573 -0.04157441614917883 -0.5824604562371779 0.1389673152425043 0.964947555190757 0.04261005891562508 0.3136700530608129 119 image_000119.jpg

417 0.9060838278487316 -0.05456515899306622 -0.4106579766161751 0.08599282863448994 0.8162517525813496 -0.07731209373125174 -0.04770094190588871 417 image_000417.jpg

98 0.8841379453044663 -0.1438502694821941 -0.4230111850196566 0.1366335646573072 0.8259792536733306 -0.09682849228414966 -0.05353210268055959 98 image_000098.jpg

355 0.918276084767302 -0.1188699380489076 -0.3634299353537608 0.1027504358211918 0.7735092420729128 -0.1062069087625588 -0.09916750847200367 355 image_000355.jpg

524 0.9249938267793272 -0.1121387305432587 -0.3535609218051493 0.08249848546837495 0.7286701031004639 -0.1218206026471726 -0.1239371432230034 524 image_000524.jpg

299 0.8919280787906178 -0.1367114302075254 -0.4095507197111443 0.1343223551743135 0.8128769996529147 -0.1053545090555618 -0.07247475695604023 299 image_000299.jpg

118 0.8127477546242667 -0.04998296009390413 -0.5700151963292464 0.1096606903461525 0.9726905352005659 -0.01530529090502959 0.2734179470392643 118 image_000118.jpg

193 0.8702713813629197 -0.1281179181542143 -0.4468285117098367 0.1629656496065292 0.865591610309291 0.003105634857964137 0.04027071940552204 193 image_000193.jpg

195 0.8638142160070552 -0.05367039234129452 -0.4844132639612367 0.1276255417558309 0.8972123414921969 -0.006804151964882411 0.07321964852365402 195 image_000195.jpg

436 0.8739491085617064 -0.1057818662664646 -0.4579593625691118 0.1236785132861621 0.8410728166661634 -0.03427276061613509 0.06494061687912049 436 image_000436.jpg

459 0.6648163290688343 -0.07808548233877813 -0.716435063032701 0.1965774822015221 0.9153393777808712 0.2015072231162084 0.6653576060864292 459 image_000459.jpg

464 0.7260656904797155 -4.726365189238648e-05 -0.6653883864555503 0.1734557754715602 1.066335863769212 0.2042111135887471 0.5759052277523435 464 image_000464.jpg

213 0.8827776149737474 -0.1474028140030582 -0.4454330012323934 0.02378096588334379 0.8246181402083397 -0.2266305416867237 0.09563399674167339 213 image_000213.jpg

364 0.8234656423034737 -0.241444352017446 -0.4475398011616896 0.2516288679797266 0.9406962281801226 -0.1135849273549546 -0.09018244196180038 364 image_000364.jpg

337 0.9245886133358892 -0.1516430266186684 -0.3278131760716084 0.1211561395942942 0.7124678638031052 -0.2173213913997437 -0.2784899619896534 337 image_000337.jpg

198 0.8105489003888932 -0.2866904435231163 -0.4582745142763769 0.2253964046643729 0.9667750298982228 -0.2454344813949033 -0.06245144868726324 198 image_000198.jpg

23 0.858771358118648 -0.1023526506277991 -0.4859492056155568 0.1260518105626638 0.8317021353293077 -0.02134430051071304 0.1154671495960086 23 image_000023.jpg

103 0.9012691650203259 -0.1243411759363542 -0.3997758175469847 0.1115009410497029 0.7898048660938193 -0.1567488522843498 -0.1552645497426499 103 image_000103.jpg

492 0.8491567756030975 -0.2776306525628424 -0.4008319635670622 0.2029475996109694 0.8416183840224335 -0.2333734139761503 -0.120469424314393 492 image_000492.jpg

306 0.842806720009284 -0.2945325227852095 -0.4002426834083526 0.2067201492526883 0.8538077057092559 -0.2992600044556697 -0.1472561121142263 306 image_000306.jpg

101 0.6356409647967801 -0.1550072930186669 -0.7562601675583106 -0.001965183940409536 0.8320588128891514 -0.2426503317065812 0.9206622484846925 101 image_000101.jpg

233 0.3797618986296109 0.4118092432920757 -0.4980544437944588 0.6619182868791534 -0.1683237287753092 1.063474783518051 0.4157818674988654 233 image_000233.jpg

371 0.8590357955805865 -0.1002361282558361 -0.4695707350155671 0.1775205490089772 0.9397964236004034 -0.05090552927175077 -0.1157468690920104 371 image_000371.jpg

2 0.8993711460450039 -0.09632015923627052 -0.4117267646696644 0.1110632245211999 0.8362061651324858 -0.08363316118723466 0.1335018751008861 2 image_000002.jpg

416 0.7120209668213172 -0.064880140230045 -0.662829786387184 0.2224261326564087 1.073941212974405 0.2021654088589759 0.4393341351242326 416 image_000416.jpg

181 0.6518452086812763 -0.06633424902356863 -0.720123371064665 0.2282978794737384 0.9763132040446358 0.2521597868843206 0.6251620101253704 181 image_000181.jpg

178 0.7963305603469616 -0.05012510749375952 -0.5895320791553019 0.1256862757148135 0.9634048624164592 0.03512601588425537 0.5862326542562519 178 image_000178.jpg

