# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 68
56 RADIAL 1028 683 678.2233351279073 514.0 341.5 -0.008430045485762677 -0.008297415888995355
1 RADIAL 1059 695 789.3547461573422 529.5 347.5 -0.08465225775445948 0.12001764896166474
26 RADIAL 1027 760 1036.3494280294562 513.5 380.0 -0.04396700617039202 0.04817053541844359
65 RADIAL 1041 760 988.2645873322598 520.5 380.0 -0.030143556908704176 -0.012588520242181352
67 RADIAL 1022 760 1058.5220256893874 511.0 380.0 -0.014165149841939007 0.0052642773539603015
71 RADIAL 1033 760 1076.0057785963577 516.5 380.0 -0.014262816471901472 0.01855888951391018
163 RADIAL 1031 760 1056.8047396222835 515.5 380.0 0.0051511403112903895 0.02074935282864776
111 RADIAL 1043 690 1174.8372672121036 521.5 345.0 -0.01231448443131519 -0.0003744269187527872
62 RADIAL 1015 760 1427.1465039935497 507.5 380.0 0.019851603160050503 0.004855322797318294
81 RADIAL 1026 760 695.8579187983944 513.0 380.0 -0.004087747621603696 0.024838155162600028
89 RADIAL 1032 760 813.2442806141247 516.0 380.0 -0.03890653623563207 0.06604173838640444
97 RADIAL 1024 760 1060.1995045526558 512.0 380.0 -0.019130677171664015 -0.019269893366762384
134 RADIAL 1009 760 1077.7928321010424 504.5 380.0 -0.025340625565400583 -0.0070522078552177
181 RADIAL 1010 760 1051.6102160224589 505.0 380.0 -0.005481362698611676 -0.11583014130206806
73 RADIAL 1067 697 807.251920992005 533.5 348.5 -0.0682552513943162 0.11044724876865879
208 RADIAL 1070 698 769.9634879000873 535.0 349.0 -0.0720244841799118 0.08213837999776989
147 RADIAL 1027 760 1015.5582805077879 513.5 380.0 -0.045153702622780484 0.05001114112564545
126 RADIAL 1037 760 1119.6467324213481 518.5 380.0 -0.021128638597592498 -0.0022281289237935376
96 RADIAL 1024 760 1039.4908656129228 512.0 380.0 0.004473429741596783 -0.058022812682860476
162 RADIAL 1033 760 1036.311997513846 516.5 380.0 -0.007014384635270634 0.003082886218725627
198 RADIAL 613 454 641.9495459307232 306.5 227.0 -0.016433385285899944 0.007784084634455489
232 RADIAL 1057 691 1099.6328472063583 528.5 345.5 -0.026860678793920786 0.0036646195563638227
127 RADIAL 1014 758 1954.3343011080824 507.0 379.0 -0.030289616221730396 -0.0024547801442471816
60 RADIAL 1015 760 1770.068134874423 507.5 380.0 -0.011100829004094754 -0.0007261064065867358
222 RADIAL 1023 760 1030.8398350094262 511.5 380.0 -0.03380627664070044 0.06195838067461434
190 RADIAL 1030 760 1013.669015159703 515.0 380.0 0.003350693531023196 -0.0006481086105284193
63 RADIAL 1023 760 1035.0087892416705 511.5 380.0 -0.013959304072962747 -0.0010914118024062116
138 RADIAL 1057 689 775.1111107867132 528.5 344.5 -0.0064680104792103526 -0.0008903815025361216
12 RADIAL 1023 760 1184.4755980201642 511.5 380.0 -0.029329799882750338 -0.005685928946425263
118 RADIAL 1032 760 1104.9107799233616 516.0 380.0 -0.05106098113812216 0.005122411902236546
164 RADIAL 1033 760 1108.2025294095315 516.5 380.0 0.001196983106223192 -0.004367240483222954
69 RADIAL 1056 689 807.8984849231917 528.0 344.5 -0.011467217927656207 0.0027873795078554946
199 RADIAL 612 454 644.4803501186302 306.0 227.0 -0.009432144674425068 0.011444157990649616
152 RADIAL 1021 677 1026.2677236378518 510.5 338.5 -0.008321265727489553 0.004522202763415241
128 RADIAL 1025 760 1039.3681696740969 512.5 380.0 -0.008943298313776138 0.009114733628125832
221 RADIAL 1029 686 1011.9449458190164 514.5 343.0 -0.019253294901540322 0.006136374648292151
105 RADIAL 1029 683 1398.400858033502 514.5 341.5 -0.009789168672759273 0.000712647337304172
172 RADIAL 1020 760 1009.1172492682346 510.0 380.0 -0.008928115504276505 -0.0003190752184013481
217 RADIAL 975 563 979.2565800088112 487.5 281.5 -0.0462181165608614 -0.007608449588319758
220 RADIAL 971 643 1296.9970680131973 485.5 321.5 -0.04222728386784728 -8.316052776473156e-05
196 RADIAL 1051 690 1147.1178717951648 525.5 345.0 -0.0020494880361687645 0.003329213282782414
197 RADIAL 1029 760 1070.6173900519573 514.5 380.0 -0.017812493170933877 -0.00031958476234013653
227 RADIAL 1020 683 1035.259020054808 510.0 341.5 -0.049266007278030405 -0.008808532695936762
91 RADIAL 1024 760 1143.0295229219844 512.0 380.0 -0.007393906574948311 -0.023862247762792905
158 RADIAL 1013 757 1028.0801039010928 506.5 378.5 0.025205186777035364 -0.005208538014003347
25 RADIAL 1025 760 1111.2346952092835 512.5 380.0 -0.03457292547106233 -0.020466053352094817
179 RADIAL 1026 680 1367.6069976932945 513.0 340.0 -0.01716474756162476 -0.0019405824076920832
103 RADIAL 1026 760 1128.331300849826 513.0 380.0 0.00910426478868007 0.012487242642676767
224 RADIAL 1019 760 1286.3451442629132 509.5 380.0 -0.01628263714241676 -0.004691097986912595
88 RADIAL 1024 760 682.1773822352127 512.0 380.0 -0.004646030967427239 -0.0114055092493092
148 RADIAL 1015 760 1574.6399275567574 507.5 380.0 -0.026489852798788762 -0.002737086279437933
234 RADIAL 1031 760 825.7947884149947 515.5 380.0 0.015431839213942252 0.013700484105023156
129 RADIAL 1032 684 719.371872980343 516.0 342.0 -0.012365671536113123 -0.000869574039401127
20 RADIAL 1062 690 815.8649937212904 531.0 345.0 -0.05562266515440377 0.0348475182981798
100 RADIAL 1028 760 692.7524194905386 514.0 380.0 -0.009947822055638291 -0.007900781011489642
76 RADIAL 1023 760 679.8169887444128 511.5 380.0 -0.006193095184635402 -0.021292560779385527
182 RADIAL 1007 756 978.2474718611319 503.5 378.0 -0.014274370892291563 -0.02459573901849215
165 RADIAL 1028 760 1045.9336634449908 514.0 380.0 -0.00047333720019655464 0.00938076012912241
136 RADIAL 1021 683 2224.668283852626 510.5 341.5 -4.619079697600925e-05 2.6994349836801945e-05
235 RADIAL 1028 760 1042.8518070676005 514.0 380.0 -0.007099525073100169 0.013661471673589902
110 RADIAL 1015 760 1772.4962081732365 507.5 380.0 -0.003474278366256605 -0.00140923389939353
184 RADIAL 1021 760 1270.343448478684 510.5 380.0 0.012993719790416762 0.005475225924668309
120 RADIAL 1022 760 1061.8846261730775 511.0 380.0 -0.0010242866143935015 -9.903343558438539e-05
160 RADIAL 680 1032 972.5191215803418 340.0 516.0 0.0 0.0
66 RADIAL 1021 760 1062.3940644206675 510.5 380.0 0.0 0.0
104 RADIAL 1030 684 1236.0 515.0 342.0 0.0 0.0
207 RADIAL 1033 683 1239.6 516.5 341.5 0.0 0.0
123 RADIAL 1030 693 1427.8575129127269 515.0 346.5 0.0 0.0
