# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 0.458
217 0.9898063300939314 0.13090199292864738 0.0551569843081905 -0.010286355082141698 -0.07774882989561263 0.008338674175398353 0.35356116020691836 217 image_000217.jpg

114 0.999986849823125 -0.0007953620695694829 0.005056591667558841 -0.00030004895601983017 -0.011429684005814988 -0.0008064184997492523 -0.0014873089840430301 114 image_000114.jpg

235 0.9842330258088027 0.009567736909844408 -0.1744075218498735 0.02785347950511924 -0.04326079306107083 -0.05053437813531189 -0.19179330082515067 235 image_000235.jpg

224 0.9249532341914898 -0.024499606188210874 0.35963387742525954 -0.12051869571029279 -0.20772761866892817 0.05654591861647304 0.23662259409118136 224 image_000224.jpg

232 0.9968489860456887 0.0780715920134897 -0.013866082567030669 -0.0021566830842324643 0.08728793894501832 0.02895938100158974 0.2790216610224783 232 image_000232.jpg

221 0.9943563006265465 0.08301800378939057 0.06390666820920482 -0.01671823433413748 0.03982087270973561 0.008838510943370806 0.12636733334313288 221 image_000221.jpg

227 0.9908774580700644 0.09764090322620474 -0.09287275776955016 0.0016653782730379312 0.1555820916934922 0.0076550496611159785 0.23083682365362787 227 image_000227.jpg

220 0.9845212192021384 0.0887624121401154 0.14787242505465636 -0.03119222395823111 -0.3166106167657043 0.033666558743758304 0.43371052274472127 220 image_000220.jpg

219 0.9915709269346169 0.11289705666960259 -0.0633782617338454 -0.004954236961221979 0.13723750709065605 0.0019494071561761417 0.22824160376536984 219 image_000219.jpg

