# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 68
193 RADIAL 1047 689 1328.4180435916487 523.5 344.5 -0.010318680467254888 -0.0035282159636580088
173 RADIAL 760 1028 1081.5156565704983 380.0 514.0 -0.016299693799521762 0.06014927360464226
166 RADIAL 756 1009 1059.384347189275 378.0 504.5 -0.00243865539221169 -0.02747391610613496
143 RADIAL 760 1027 900.900133501301 380.0 513.5 0.019542956558037682 0.0024806680842765524
216 RADIAL 1029 760 1027.2831541753733 514.5 380.0 0.003723610899640563 0.05325493098470156
34 RADIAL 607 819 837.7524980725445 303.5 409.5 -0.02063998236683019 0.06086030749679649
37 RADIAL 760 1027 1062.1667491647688 380.0 513.5 -0.007910287158473275 0.035120815709442484
183 RADIAL 760 1022 1141.2921202497228 380.0 511.0 0.008281195186939571 -0.016103212424300305
177 RADIAL 1030 760 1061.0078828931642 515.0 380.0 -0.0018555917921771635 0.010224826458067472
218 RADIAL 760 1033 1058.1926232557878 380.0 516.5 -0.0063969206026665525 0.044163837606730684
226 RADIAL 689 1047 1122.7818704043339 344.5 523.5 -0.003826135583893372 -0.009615312759653046
94 RADIAL 760 1019 1260.0860214146535 380.0 509.5 -0.0041703395148421285 0.014092821362964261
225 RADIAL 760 760 713.628111724419 380.0 380.0 0.11279208123626754 0.0324560380013988
202 RADIAL 760 1015 835.9353677741728 380.0 507.5 -0.010681211423146241 0.012890266536679611
86 RADIAL 1023 760 1035.5666497932973 511.5 380.0 -0.046223194269262274 0.10233735354804839
151 RADIAL 760 1028 1032.012735937159 380.0 514.0 -0.019217094762498367 0.03971094409717215
215 RADIAL 644 1094 1066.2911730089543 322.0 547.0 -0.16757237027363583 0.2699627007665357
59 RADIAL 695 1061 800.723406226486 347.5 530.5 -0.0007046331829773357 0.0028264071508098437
189 RADIAL 1032 684 738.0722028900386 516.0 342.0 -0.04084792815314412 0.04152830856285284
46 RADIAL 760 1015 1012.3990188364422 380.0 507.5 -0.003640273818945036 0.010125062029466041
149 RADIAL 719 1052 1001.7940566157059 359.5 526.0 0.004879332094020291 -0.02501632329756885
125 RADIAL 1014 760 1047.4259217893991 507.0 380.0 0.0031265854789344827 -0.043195126506001214
23 RADIAL 1027 760 1119.3093887692046 513.5 380.0 -0.019803994195416844 0.007364366292023341
57 RADIAL 1016 760 819.682273988767 508.0 380.0 0.01670827034853357 -0.01237234802048847
154 RADIAL 1030 760 1102.1436096586835 515.0 380.0 -0.004288635900017118 -0.005007550727763811
191 RADIAL 1065 696 804.4798002867204 532.5 348.0 -0.03472576730499468 0.012418238693075413
131 RADIAL 606 816 860.9756882487397 303.0 408.0 -0.011935480302817377 0.024543353611136458
47 RADIAL 760 1045 1303.0651711335443 380.0 522.5 0.08997173695535346 -0.006050742256869682
144 RADIAL 760 1037 806.9500261445932 380.0 518.5 -0.032835420877585585 0.04774789794713858
210 RADIAL 760 1022 848.6572898821313 380.0 511.0 -0.008335692052363963 0.023096458667728484
161 RADIAL 1025 760 1036.4234382599084 512.5 380.0 0.03716990012982721 -0.0055923954834990585
45 RADIAL 696 1074 839.6012606660552 348.0 537.0 0.008284919854874865 -0.01494423976857745
180 RADIAL 1025 760 1110.6511914738662 512.5 380.0 -0.004526945846229802 -0.0014007196079738385
212 RADIAL 696 1078 842.7641175830205 348.0 539.0 -0.014238367898724279 0.05074592422795089
116 RADIAL 760 1014 1065.4682213493911 380.0 507.0 -0.00863977812165685 0.011162437245266329
139 RADIAL 1015 760 879.5793215911596 507.5 380.0 0.07081523529965854 -0.04675170577220666
102 RADIAL 1013 674 764.2297016953569 506.5 337.0 -0.011499125894966473 0.019570053908163538
117 RADIAL 760 1027 1119.3003436293468 380.0 513.5 0.057407803561713176 -0.15740755035114998
119 RADIAL 760 1029 797.8172329906827 380.0 514.5 0.009917507586700363 -0.008689391879548968
205 RADIAL 760 1024 1041.0752408163326 380.0 512.0 -0.018578893563337924 0.01249258140205875
211 RADIAL 756 1012 977.8235870632132 378.0 506.0 0.032739661787295295 -0.03317879979745034
186 RADIAL 689 1047 915.3432849407071 344.5 523.5 0.01848471439541875 0.0069777724469700765
106 RADIAL 1022 760 1100.8348994120886 511.0 380.0 0.00643577817191269 0.009715300023752935
140 RADIAL 1047 688 1341.3496357006536 523.5 344.0 -0.0011745016608650954 0.006265857287749613
132 RADIAL 760 879 880.4382738063787 380.0 439.5 -0.007803321734852672 -0.04340725391053071
8 RADIAL 1015 760 811.9557993723821 507.5 380.0 0.013585466650319176 0.0025598993938290844
137 RADIAL 692 1068 794.5269923334978 346.0 534.0 0.029991840402403637 0.009587816690280318
90 RADIAL 760 1039 1015.1225628149417 380.0 519.5 -0.004403435515654093 -0.0075896388080737434
150 RADIAL 1034 760 1079.1963219214406 517.0 380.0 0.007830580081929514 -0.0009075811378997075
