# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 65
161 RADIAL 1025 760 1038.5897780302316 512.5 380.0 -0.006737171421558088 0.006854089720153224
193 RADIAL 1047 689 1327.2571929136923 523.5 344.5 0.0033218926706412985 0.013364500383401394
131 RADIAL 606 816 863.9745046312953 303.0 408.0 -0.0005006333343004071 0.013259157085535392
68 RADIAL 521 382 620.2899406004118 260.5 191.0 -0.02875546322172483 0.06269411170416761
228 RADIAL 1028 760 1116.5312967332534 514.0 380.0 -0.007484743958657933 0.020821955877735894
233 RADIAL 1026 760 1077.8364396780496 513.0 380.0 -0.03538097017543796 0.003368279535908868
205 RADIAL 760 1024 1041.4424647537314 380.0 512.0 0.009043855036528473 -0.000818311479208815
143 RADIAL 760 1027 899.8492195703204 380.0 513.5 -0.01196605741715517 -0.007848155859340365
47 RADIAL 760 1045 1374.9641800741133 380.0 522.5 -0.9945157740528501 3.668010194128245
144 RADIAL 760 1037 806.7172527387526 380.0 518.5 0.0033716062613466874 0.012190771118920625
177 RADIAL 1030 760 1058.5921002744096 515.0 380.0 -0.027297677863036426 -0.001230226333317756
210 RADIAL 760 1022 843.9553681671568 380.0 511.0 0.0007097272756253669 0.002565802831164753
149 RADIAL 719 1052 994.9076150882578 359.5 526.0 -0.010243407101392177 0.02894577754919223
150 RADIAL 1034 760 1079.342316577894 517.0 380.0 -0.00039878587465526664 -0.0051552871615793685
55 RADIAL 1046 688 848.3706570855376 523.0 344.0 0.003358871814722233 0.005013523284084895
151 RADIAL 760 1028 1035.1890091822575 380.0 514.0 -0.0005418621668721356 0.02574842914354483
218 RADIAL 760 1033 1058.3228420175103 380.0 516.5 0.003469026614988872 0.005547418034792807
137 RADIAL 692 1068 792.9642979750099 346.0 534.0 -0.012567355628817823 0.006410440624814517
140 RADIAL 1047 688 1341.9315341707959 523.5 344.0 -0.01838804922045778 -0.0009616839963998379
7 RADIAL 1030 760 1030.3276578378811 515.0 380.0 -0.009901938348291039 0.050873097232319565
139 RADIAL 1015 760 886.1444094450234 507.5 380.0 0.015338887447916751 -0.07164944112615862
23 RADIAL 1027 760 1119.7598514191081 513.5 380.0 -0.02322225955062399 -0.0016554768136956112
154 RADIAL 1030 760 1100.3317548873401 515.0 380.0 -0.002159976414277575 0.0075929151702059106
30 RADIAL 1018 760 1012.2837979150981 509.0 380.0 0.02914674000685358 0.004763250849666569
31 RADIAL 814 605 833.7348100728605 407.0 302.5 -0.0156967830238255 0.008489252830060292
34 RADIAL 607 819 836.7350411661222 303.5 409.5 0.01580674049067176 0.02742731638888306
37 RADIAL 760 1027 1062.0222740356787 380.0 513.5 0.010320303064075269 0.01034635534218745
46 RADIAL 760 1015 1012.0189678832593 380.0 507.5 0.0077428713239061355 -0.004131834694775579
183 RADIAL 760 1022 1140.22271790164 380.0 511.0 0.010013733178978173 -0.001652779093934114
57 RADIAL 1016 760 818.108619175528 508.0 380.0 -0.0038210071555378287 0.01826078015932463
191 RADIAL 1065 696 803.9808310776205 532.5 348.0 -0.03357269388685996 0.041215180583997695
94 RADIAL 760 1019 1259.1099493924487 380.0 509.5 0.006963227498874776 -0.0037334136639452092
166 RADIAL 756 1009 1065.892756424054 378.0 504.5 -0.009154947881240987 -0.016488211103156916
45 RADIAL 696 1074 837.7951227502077 348.0 537.0 -0.01438371215848894 -0.006877377987609736
173 RADIAL 760 1028 1081.7961912416897 380.0 514.0 -0.0035125908310926096 -0.00549616554967448
180 RADIAL 1025 760 1109.4798638475545 512.5 380.0 0.020447548606996945 0.011101783512805734
59 RADIAL 695 1061 800.7312310325185 347.5 530.5 0.010238018838842905 -0.009940142764618604
72 RADIAL 1049 689 1120.6180101300195 524.5 344.5 -0.01321817713840004 -0.0011844774441258006
202 RADIAL 760 1015 831.771510972083 380.0 507.5 0.03266640030428135 -0.006090071037746747
211 RADIAL 756 1012 978.3063406714315 378.0 506.0 0.007499826240625763 -0.030487645875656555
86 RADIAL 1023 760 1034.7499199604936 511.5 380.0 0.0033379454327896146 0.035411733107131034
216 RADIAL 1029 760 1033.231482495073 514.5 380.0 -0.03392753054539788 0.02826136387250408
226 RADIAL 689 1047 1122.5290155879316 344.5 523.5 -0.002489024940936922 -0.002737018545404637
99 RADIAL 1013 571 1107.9713063726 506.5 285.5 0.02502581767196764 -0.005348258076204834
102 RADIAL 1013 674 764.0083655536192 506.5 337.0 0.005891134432420319 0.004822294149730722
106 RADIAL 1022 760 1100.9636723718625 511.0 380.0 -0.01658846864546199 0.022963292044737765
116 RADIAL 760 1014 1063.830288181818 380.0 507.0 0.016137639338089246 -0.003960165524039638
119 RADIAL 760 1029 799.6525528437371 380.0 514.5 -0.01699465538481217 0.0018119149744004971
122 RADIAL 760 1029 783.7309762214827 380.0 514.5 -0.02431170730775816 0.04907405425188373
125 RADIAL 1014 760 1047.181809525585 507.0 380.0 -0.004925999805161945 -0.028021145370692755
178 RADIAL 610 822 711.0416420928423 305.0 411.0 0.010884830156917123 0.008205386886011834
145 RADIAL 1022 760 1152.1075931510238 511.0 380.0 -0.001387608687667975 -0.005423964702678016
186 RADIAL 689 1047 914.9816509145544 344.5 523.5 0.008094226955719527 0.002926974824143435
189 RADIAL 1032 684 737.9109567922277 516.0 342.0 -0.0017633117467981713 0.0050567160258763845
212 RADIAL 696 1078 842.9853824219582 348.0 539.0 0.009502242179166967 0.004771184441333449
24 RADIAL 1027 683 799.4291269286243 513.5 341.5 -0.030171515405198652 -0.0016773225237471756
90 RADIAL 760 1039 1012.3299605384923 380.0 519.5 0.02108700430184382 0.006182991153439531
8 RADIAL 1015 760 814.7549058822696 507.5 380.0 0.010210721913174625 -0.01743703052667108
171 RADIAL 1075 694 791.5359712832122 537.5 347.0 -0.021609123579545513 0.06400268339043862
133 RADIAL 374 501 420.91156521939746 187.0 250.5 0.002537916011081284 0.0013239803573122909
225 RADIAL 760 760 717.8089271447575 380.0 380.0 -0.029409174972477994 -0.005958600897018375
115 RADIAL 857 760 609.1286557033654 428.49999999999994 380.0 0.0 0.0
132 RADIAL 760 879 874.6967898864141 380.0 439.5 0.0 0.0
5 RADIAL 1028 682 1233.6 514.0 341.0 0.0 0.0
215 RADIAL 644 1094 945.2721130617202 322.0 547.0 0.0 0.0
