# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 36.183
355 0.9193350172892935 -0.1136658876661714 -0.3631174447158788 0.1002442682140304 0.773636860145628 -0.1054659499696548 -0.1000131507412483 355 image_000355.jpg

522 0.9740299907146297 -0.05193315659173802 -0.2203193254926402 0.005283866893158773 0.3010776250546334 -0.1309169514570535 -0.2323495490422525 522 image_000522.jpg

459 0.6657845068775645 -0.07179696157218696 -0.7163233630741074 0.1961046308096795 0.9169088630670568 0.203097324667378 0.6627024357800175 459 image_000459.jpg

364 0.8256742063582311 -0.2366912279450641 -0.4473814881733593 0.2491769885209171 0.9406283658594946 -0.1144325346175805 -0.09682411324614294 364 image_000364.jpg

337 0.925690850456825 -0.1473102550377412 -0.3274695342779913 0.1189951354509568 0.7128050406787022 -0.2166859451228429 -0.2813556091783651 337 image_000337.jpg

417 0.9068382901320577 -0.05041861008640917 -0.4099067985725816 0.0841349855369187 0.8164160469250515 -0.07692385295040652 -0.04428340962850355 417 image_000417.jpg

507 0.8948374322883325 -0.07170882258817653 -0.4275295248268555 0.1065003283561361 0.8414165586863812 -0.04913710909550984 0.02621851178618071 507 image_000507.jpg

502 0.6818477583622312 -0.03694195188627631 -0.7116199456785764 0.165275465570823 0.8508283291755271 0.1477627751032267 0.6723167323936128 502 image_000502.jpg

98 0.8859665319491006 -0.1388191419156717 -0.4216096821834632 0.1343049738209235 0.8254325584549788 -0.09717384982608682 -0.06051194492409023 98 image_000098.jpg

299 0.8936017700476012 -0.1312444197261859 -0.4086270363715047 0.1314333443414262 0.8125825104624819 -0.1050752551490618 -0.07719016735692497 299 image_000299.jpg

196 0.805787520224989 -0.2651911299552798 -0.4708421014695106 0.242255758087357 0.9795983621840632 -0.1900603179688125 -0.06123897857394137 196 image_000196.jpg

416 0.7132823166502783 -0.06095556197032974 -0.6620557267139336 0.2217993934711697 1.073949769449158 0.2014717214673629 0.436627850257756 416 image_000416.jpg

118 0.8135431993878101 -0.04428970695258761 -0.569590378267559 0.1084098038597932 0.9735509025059526 -0.0130442057431462 0.2680061101081623 118 image_000118.jpg

101 0.6362348165432671 -0.1478330618677633 -0.7571969311388773 -0.001857824217607519 0.8352742309629875 -0.2397238133793885 0.9066383531838167 101 image_000101.jpg

23 0.8649249039167722 -0.09627683223088868 -0.477716805459353 0.1200930303633749 0.8251061961456453 -0.02643449910343901 0.07196056111012468 23 image_000023.jpg

306 0.844769082783843 -0.2900112886960202 -0.4005248994705906 0.2045445039728311 0.8545214060188064 -0.2994138999467421 -0.1518151434795704 306 image_000306.jpg

162 0.6925159788044877 -0.03333355203200274 -0.7017920340331341 0.1637022735853988 0.8716143714861337 0.1433324539627728 0.6329617669889875 162 image_000162.jpg

371 0.8592014971741412 -0.09749397771699694 -0.4701996998988291 0.1765784635160335 0.941236870532263 -0.05117190151599298 -0.1153156525938881 371 image_000371.jpg

524 0.9261241580237729 -0.1076271314985238 -0.3527026176882918 0.07944374088613827 0.7282331969968395 -0.122803432489483 -0.1328453270501242 524 image_000524.jpg

233 0.3799089122832828 0.4157340113222491 -0.4959122519982858 0.6609882665491376 -0.1690458304789274 1.063578463578615 0.4286362700856329 233 image_000233.jpg

2 0.8974399010650286 -0.08738219872300416 -0.418594448954321 0.108372794682768 0.8445835243418747 -0.07455945677003532 0.124009897232989 2 image_000002.jpg

197 0.8094966878807009 -0.2810147447158569 -0.461818194171847 0.2290628321974372 0.9703448254677857 -0.2314796704452431 -0.06317420151926031 197 image_000197.jpg

119 0.8009145032758223 -0.0360149473026349 -0.5816274178909816 0.1376532918992527 0.9657074891426729 0.04440767361007181 0.3119559339484541 119 image_000119.jpg

198 0.8129721601012881 -0.2812315860237482 -0.4582366515768186 0.2236162629919345 0.9668454668045111 -0.2442862853899643 -0.06872270052352442 198 image_000198.jpg

181 0.6523317983110477 -0.05856113139938424 -0.720437839260487 0.2280419666710044 0.976147715402468 0.2560166849946877 0.620651270908128 181 image_000181.jpg

452 0.9677101952622992 -0.1212277806371476 -0.2172035176515475 -0.04078523148136624 0.2746987211753331 -0.2444686699868629 -0.2772284544748021 452 image_000452.jpg

178 0.8298512229765198 -0.04401010465353521 -0.5402999536699843 0.1322347098040913 0.9373549075529957 0.03309347795008638 0.4751290543080283 178 image_000178.jpg

516 0.9816831854191499 -0.1316054471220906 -0.1347737246972583 0.02853371487089148 0.3051112837127142 -0.2814815734467824 -0.2782786315199495 516 image_000516.jpg

248 0.8840847424623874 -0.1727162825190507 -0.4078463220009667 0.1490792793392075 0.8382310239244999 -0.2266959813219152 -0.23585464233691 248 image_000248.jpg

234 0.6585919939493545 -0.4906666824099841 -0.3940124478344535 -0.4126220828192491 0.01212594798736676 -1.073705483552885 0.2018248337234047 234 image_000234.jpg

455 0.8799258564367008 -0.1394816622338265 -0.4299300779101343 0.1464086103438363 0.8638869490412509 -0.1745569099795309 -0.04792778192716053 455 image_000455.jpg

217 0.9894663621787697 0.02984182957391198 -0.141652397728418 -0.0006176910097568866 0.2686991916604195 -0.1349977362806098 -0.47108471981028 217 image_000217.jpg

220 0.9750000566893113 -0.07852290651248486 -0.2003045624069728 0.05556190140395348 0.2965472277878782 -0.1999255830741581 -0.3143786882738349 220 image_000220.jpg

