# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2032, mean track length: 7.35
0 0.43121159167797823 0.14269619741662687 0.9643020908287727 133 126 114 0.44
1 0.5504941718755055 0.14863692230056214 0.9234491035657081 124 121 112 0.36
2 0.4018860521214242 0.16992439200915552 0.9640527335174854 150 149 146 0.38
3 0.40624220111029935 0.1692078212233174 0.9624751869548733 159 156 149 0.35
4 0.375021318764081 0.1725342794222569 0.9714513133817912 165 162 154 0.39
5 0.49295561387321907 0.16715254686885384 0.9328712076455562 131 114 84 0.27
6 0.3311589010321312 0.23373836526512587 0.9670459746544121 152 134 104 0.34
7 0.1833415712139348 0.256280818606178 1.0326298967188647 135 127 114 0.33
8 0.2550682493346622 0.32276953373182876 0.9711308729109722 118 114 100 0.31
9 0.2938212446360272 0.32519878275471553 0.9468369152236392 60 59 56 0.57
10 0.2524845523680892 0.33455953784934883 0.9633861573032642 80 79 70 0.43
11 0.11556252777534563 0.11544045347556374 0.9424629645848781 90 92 98 0.52
12 0.29403958736149255 0.3207038246223292 0.9486680346754057 128 126 119 0.42
13 0.3830364591669799 0.1527103387991108 0.9758023955853945 154 152 146 0.5
14 0.36500227574175864 0.1704883449178804 0.9766348273470148 117 116 109 0.38
15 0.18477112002599955 0.24257056087352674 1.0352996022997503 44 41 38 0.3
16 0.42445706102361663 0.2772259269689688 0.9126860854683061 112 110 103 0.32
17 0.49987950152868615 0.14422705797397783 0.9401438452118357 137 140 140 0.5
18 0.36765348929632097 0.1635120001716517 0.9776264606666887 155 151 142 0.39
19 0.35867884772688385 0.18497731507072152 0.9710741480092239 162 158 148 0.72
20 0.18809915537067676 0.3358630229142684 0.9936418422323983 31 29 25 0.37
21 0.5017998728957691 0.16189027885531126 0.9322768783199444 108 104 92 0.74
22 0.3370530651120753 0.2848045524114489 0.9406876009298799 98 94 84 0.55
23 0.5135672747222021 0.1486643107738749 0.9374070219995939 64 60 55 0.77
24 0.3034511845593958 0.17284387598181092 1.0059507149896643 62 66 74 0.43
25 0.39816954230147333 0.2845704412244956 0.918785131972378 138 133 118 0.37
26 0.3991792264712124 0.30612741408160743 0.9086367287595774 136 133 125 0.55
27 0.2893271841668701 0.14709491512908837 1.0187497205556282 87 90 92 0.29
28 0.441265478322305 0.1464874875910283 0.9599355192392641 153 148 131 0.77
29 0.3583975159305429 0.1933722582076179 0.9685732365221107 46 47 48 1.0
30 0.38662794311473636 0.2862145885477576 0.9226787726581673 34 36 36 0.41
31 0.36311881804728163 0.2902422178233159 0.9289907952038197 32 33 34 0.43
32 0.234086291749523 0.3420083642413525 0.9721202015868119 24 26 25 0.66
33 0.563371575804313 0.24873130572239288 0.8773032228574045 110 116 113 0.23
34 0.11328367804396679 0.11733218706342544 0.9412170344876651 207 214 219 0.44
35 0.5232230523608137 0.11065173429869542 0.9470364610732497 106 103 98 0.36
36 0.38549922062476466 0.14792628071167868 0.9768081891491984 92 86 78 0.29
37 0.45266466745438017 0.1642561903587248 0.9487510441114699 150 146 140 0.34
38 0.4726357701291509 0.16365084092820031 0.9421306101302678 104 100 88 0.21
39 0.5416816964735683 0.152631886991103 0.9240726970147969 86 81 67 0.35
40 0.2737304991305119 0.3050962780118039 0.9649087721111296 124 120 110 0.29
41 0.27839981739222697 0.33348772036260954 0.9531657511931648 23 24 19 0.14
42 0.11813904737230718 0.11743013691090941 0.9432914303086657 239 242 248 0.5
43 0.11925689246316011 0.12686974330399786 0.938511479970894 110 112 123 0.33
44 0.5196717082270703 0.11172577884322898 0.948340805923312 89 89 91 0.35
45 0.4819962317704899 0.12078472282589975 0.9560797975122901 122 122 120 0.3
46 0.3775952434518634 0.14344359876751003 0.9766026483048784 88 86 78 0.31
47 0.40748761799948396 0.14199850669202435 0.9708645154138206 154 149 136 0.56
48 0.3620230035849736 0.15346379684748343 0.9784533424941491 102 97 91 0.37
49 0.14325319759111546 0.20629298801778378 1.072548708478406 210 214 215 0.43
50 0.4820949453356598 0.15466811256374416 0.9422795787786682 148 142 137 0.12
51 0.4118357972369163 0.16848853608032013 0.9612127992443742 159 157 148 0.36
52 0.45285803372464817 0.1621260295188876 0.9513388448365273 172 168 160 0.34
53 0.48896168784203065 0.15591132493194557 0.9384132822264974 65 59 48 0.33
54 0.5321749002767171 0.15191348226102827 0.928591608455105 126 122 111 0.27
55 0.5459251056790909 0.14934966096934177 0.9244782923337791 127 124 112 0.38
56 0.25642252863439935 0.20430583431254049 1.0159270459173166 128 121 109 0.28
57 0.20634116547895887 0.2156134256160957 1.0360234331204208 142 136 126 0.32
58 0.1877342511237342 0.2200548493192556 1.0449934966653625 146 137 121 0.38
59 0.47889790300512775 0.20459032033145494 0.924395820170847 168 140 98 0.17
60 0.16601065315582905 0.29680094887549774 1.0223285340184933 120 116 106 0.33
61 0.11586658584046647 0.11946716392893919 0.9418707200242472 97 95 96 0.48
62 0.3425382380142533 0.12434142587372934 1.0062696920321288 107 95 81 0.27
63 0.14470354858448667 0.20890872386828843 1.0701394354544296 74 78 81 0.44
64 0.35384735332937783 0.17491183749962827 0.9784388322602521 157 153 143 0.32
65 0.14860861618047547 0.24834407068851408 1.05147477728985 46 47 43 0.37
66 0.4988165293096453 0.19532764293617358 0.923235358500565 56 57 56 0.32
67 0.147934768519425 0.28736120257187586 1.0366622032210877 102 99 93 0.31
68 0.18757422615990227 0.2885599605365505 1.0174418561669445 59 47 36 0.37
69 0.5421476792114015 0.23665369628714336 0.8870491118859211 78 77 75 0.46
70 0.2769213246260687 0.3251423133289897 0.9535189902076466 62 62 63 0.39
71 0.5672028265256721 0.2755907321979263 0.8621065163312419 36 37 38 0.41
72 0.3421530418123439 0.13095233521557464 1.0029980723948497 96 99 107 0.6
73 0.5163473189052745 0.11782823341796128 0.9493219430909493 42 47 52 0.29
74 0.15867903499288394 0.2910552379924856 1.0271183454733517 128 125 117 0.26
75 0.4315256820408667 0.15621561140277557 0.9598340037609382 187 176 144 0.59
76 0.24964859308263646 0.33236924500041254 0.9649526504592891 40 39 37 0.68
