# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
2 RADIAL 1024 575 1189.3903316133574 512.0 287.5 0.0024486786448794963 0.005160972889595258
42 RADIAL 1057 691 784.0956018120692 528.5 345.5 -0.007711088497024834 0.014790923174339547
52 RADIAL 1028 760 960.1603582864172 514.0 380.0 -0.003074392844988522 0.03467692012202778
33 RADIAL 1026 650 2268.1281736514957 513.0 325.0 -0.019159425452614613 -0.002429456148544803
163 RADIAL 1031 760 1057.0576157146081 515.5 380.0 0.012227691980013462 0.013853567323247551
4 RADIAL 995 666 1705.7437705870861 497.5 333.0 0.0038620276803455517 0.00010592032597485453
164 RADIAL 1033 760 1108.2752045623238 516.5 380.0 0.010643679091513888 0.004072651425947155
196 RADIAL 1051 690 1147.8776279574051 525.5 345.0 0.014357076546746717 -0.028578206905377043
9 RADIAL 1028 685 836.2633834903954 514.0 342.5 0.00276854867507249 0.007834706604152157
105 RADIAL 1029 683 1398.3355990845948 514.5 341.5 -0.0023138261439026105 0.007107979746924696
44 RADIAL 1035 578 780.997486043794 517.5 289.0 -0.012548477923159485 0.02209685450635171
19 RADIAL 1050 692 1025.4294526685874 525.0 346.0 -0.0054453955033991345 0.029580470377652823
85 RADIAL 1068 694 863.8135764522749 534.0 347.0 -0.02119261587357401 0.06595208135832
11 RADIAL 1014 760 1828.0165915137316 507.0 380.0 0.03278946611357867 0.0008843885150627265
16 RADIAL 1032 684 1544.43046102978 516.0 342.0 0.00029068951536122457 -2.708693023736741e-07
146 RADIAL 1031 760 1093.092120066034 515.5 380.0 0.006924741969476479 0.009373772545262588
148 RADIAL 1015 760 1575.6510981358294 507.5 380.0 -0.012693522070576174 0.010270494643335156
27 RADIAL 1018 760 1002.2293396457164 509.0 380.0 0.041723942155419975 -0.024291185007396122
157 RADIAL 1018 760 1570.5592782670278 509.0 380.0 -0.000530561468805995 -0.000634146340561166
159 RADIAL 1023 760 1051.9621056334431 511.5 380.0 -0.00047085740275475986 0.0012470336319752528
162 RADIAL 1033 760 1036.616079270734 516.5 380.0 0.0077277478555019055 0.0003184921023459468
38 RADIAL 1018 760 1562.5398394580634 509.0 380.0 -0.00043642614977207046 -9.339161629899623e-06
40 RADIAL 1023 760 937.6596805896431 511.5 380.0 0.014083347110659564 -0.006040016600306879
176 RADIAL 1022 760 1193.5500395928516 511.0 380.0 -0.008988764786215065 -0.01798532824381656
50 RADIAL 1015 760 1152.8154966668158 507.5 380.0 0.010921004400869065 0.0029542594003023415
185 RADIAL 1022 760 1067.0758131180273 511.0 380.0 -0.020107041391682196 0.0034483638288985534
61 RADIAL 1039 686 1206.3344162561402 519.5 343.0 -0.016300655020794187 -0.0014715099630433432
200 RADIAL 1064 696 809.0074294380818 532.0 348.0 -0.03570880047068518 0.0925706158256679
77 RADIAL 1066 693 813.5277997494754 533.0 346.5 -0.019462343908380315 0.036258081967261234
213 RADIAL 1024 628 1979.7414416657866 512.0 314.0 0.0020074566234140824 0.0005295501409688813
92 RADIAL 1031 760 805.3873387337661 515.5 380.0 -0.01731824007794189 0.006837866923580667
93 RADIAL 1047 579 685.8454882768299 523.5 289.5 -0.004806806646294054 0.006898312304702604
109 RADIAL 1026 760 1076.1761512973776 513.0 380.0 -0.006369615564454521 0.07577009227981299
110 RADIAL 1015 760 1773.0290685353164 507.5 380.0 0.009620692014841213 0.0013344932464332158
127 RADIAL 1014 758 1954.892000821453 507.0 379.0 -0.01573780987259297 0.00031247544735058
158 RADIAL 1013 757 1027.7773641063056 506.5 378.5 0.054572821680992305 0.005209598625854318
197 RADIAL 1029 760 1070.669098431725 514.5 380.0 -0.01236218583494334 -0.002715249632140438
107 RADIAL 1016 571 749.9075113866975 508.0 285.5 0.001095234006206192 -0.00730797227960489
91 RADIAL 1024 760 1143.1059775962817 512.0 380.0 0.009813681617038045 -0.033879861243209804
60 RADIAL 1015 760 1770.3074746473783 507.5 380.0 -0.01160750432819717 0.0009831513485318527
136 RADIAL 1021 683 2224.9822852061347 510.5 341.5 0.01150051724982301 0.0005501868970845197
28 RADIAL 1049 689 830.5187350480479 524.5 344.5 -0.004641069568030388 0.004960895058073462
184 RADIAL 1021 760 1270.3678343870893 510.5 380.0 0.006123667351772708 -0.0011096509612141335
126 RADIAL 1037 760 1119.7662935517596 518.5 380.0 -0.0099459191245691 0.0031786033899810903
17 RADIAL 1019 760 1139.4661682552298 509.5 380.0 0.005540824056161196 0.0032889925610081073
118 RADIAL 1032 760 1104.819254546949 516.0 380.0 -0.03999971747750775 -0.006253269772064585
165 RADIAL 1028 760 1045.8295285050867 514.0 380.0 -0.006111397060202924 0.0453257252547976
63 RADIAL 1023 760 1035.2807757256055 511.5 380.0 -0.023198623426876286 -0.01385429538579455
29 RADIAL 1023 760 1101.8727078383185 511.5 380.0 -0.031920354257757966 -0.005611526513636692
147 RADIAL 1027 760 1015.1421027028886 513.5 380.0 -0.031545161200284305 -0.007109534710751219
25 RADIAL 1025 760 1109.5965555185558 512.5 380.0 -0.025324793325448576 -0.0026029169565588814
43 RADIAL 1026 760 1016.7167638621145 513.0 380.0 0.007392211393025352 0.0004727279188984804
54 RADIAL 1030 760 1092.2708302586639 515.0 380.0 -0.01753068356304518 0.0009043082141763892
71 RADIAL 1033 760 1076.1191574511945 516.5 380.0 -0.001235429462578229 0.0004598662722844168
204 RADIAL 1021 760 1163.4694022905321 510.5 380.0 0.010874779783890594 0.0005168205131066868
96 RADIAL 1024 760 1040.7896046311275 512.0 380.0 -0.011136996177817918 -0.015472470163284933
111 RADIAL 1043 690 1174.9577246626932 521.5 345.0 -0.009106597788633946 -0.0010563393637422335
15 RADIAL 1024 760 1061.4784726791263 512.0 380.0 -0.006993213189543723 -0.0002795590768952719
172 RADIAL 1020 760 1009.2418761001956 510.0 380.0 -0.007331612475628773 -0.00037348169761788105
73 RADIAL 1067 697 808.4686501367418 533.5 348.5 -0.03249670158655083 0.04070084997031447
3 RADIAL 687 1042 1079.8190459178622 343.5 521.0 -0.006164147985286992 -0.0027873879883591585
12 RADIAL 1023 760 1183.9559920681843 511.5 380.0 -0.01671725963426805 0.00782796005842514
26 RADIAL 1027 760 1035.849259482619 513.5 380.0 -0.020178792331815368 0.012242603463019116
53 RADIAL 1023 760 1083.3861241594846 511.5 380.0 -0.02634248092943611 -0.001877293813290447
198 RADIAL 613 454 642.0344681201967 306.5 227.0 -0.008672475325494049 0.0017299160933928433
194 RADIAL 1009 670 1507.5191414500362 504.5 335.0 0.0008937260027432239 5.17047292093917e-05
207 RADIAL 1033 683 1239.6 516.5 341.5 0.0 0.0
188 RADIAL 1057 691 1659.5857063722826 528.5 345.5 0.0 0.0
206 RADIAL 781 595 850.7966929944968 390.5 297.5 0.0 0.0
135 RADIAL 760 1026 694.6228955925166 380.0 513.0 0.0 0.0
