# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 58
200 RADIAL 1064 696 807.7037311790092 532.0 348.0 -0.06927472614813271 0.14005296377991241
85 RADIAL 1068 694 861.7354324202146 534.0 347.0 -0.038159892378740345 0.10354149216546556
77 RADIAL 1066 693 816.127935669482 533.0 346.5 -0.028049454095276583 0.06912964523132496
196 RADIAL 1051 690 1147.3626949820143 525.5 345.0 -0.003237777202085002 0.0020721694053678482
197 RADIAL 1029 760 1071.1511742299606 514.5 380.0 -0.04042354022811932 0.0866418923770668
213 RADIAL 1024 628 1981.1725593020833 512.0 314.0 0.003091658373568698 0.007129564624628964
224 RADIAL 1019 760 1285.68258924243 509.5 380.0 -0.03475893465251562 0.05806431597521745
146 RADIAL 1031 760 1089.7798426395834 515.5 380.0 -0.020743008944452884 0.02453757873156257
235 RADIAL 1028 760 1040.4917825363896 514.0 380.0 -0.029575078246067536 0.11266235305156366
148 RADIAL 1015 760 1579.9415385752127 507.5 380.0 -0.01333736926311788 0.042112982988536204
214 RADIAL 1028 760 1087.045764061904 514.0 380.0 -0.01056327544816566 -0.00345650342073145
92 RADIAL 1031 760 798.7471865585138 515.5 380.0 -0.02273640020171454 0.040064492759136566
223 RADIAL 1199 556 838.9545795455664 599.5 278.0 -0.060844060178099985 0.0675331231158633
157 RADIAL 1018 760 1565.3647093254801 509.0 380.0 -0.018463300007643707 0.09377807958210532
234 RADIAL 1031 760 819.7205672274032 515.5 380.0 -0.034001772446118135 0.10395229778586504
232 RADIAL 1057 691 1102.337786477505 528.5 345.5 -0.03630691226754955 0.07110902526676535
222 RADIAL 1023 760 1032.613320730995 511.5 380.0 -0.022705647354111076 0.047291375466041015
96 RADIAL 1024 760 1040.795722211796 512.0 380.0 0.01599107780650851 -0.0963790982035385
227 RADIAL 1020 683 1039.3111181670854 510.0 341.5 -0.06844732218905766 0.16339315065700802
164 RADIAL 1033 760 1077.2144700483418 516.5 380.0 0.01365501637493332 -0.056756457523792665
136 RADIAL 1021 683 2225.228772333338 510.5 341.5 0.025605549845405032 0.007522369555951958
110 RADIAL 1015 760 1772.5661862203228 507.5 380.0 0.005729563339999562 0.0006068101798779803
176 RADIAL 1022 760 1193.6544426634146 511.0 380.0 0.0305648014402123 -0.1629348392388064
185 RADIAL 1022 760 1067.0689494841067 511.0 380.0 -0.01190685407890303 0.012456580105344688
158 RADIAL 1013 757 1031.7993480370276 506.5 378.5 0.04454214720781538 -0.00880985375360251
159 RADIAL 1023 760 1051.9739909301036 511.5 380.0 -0.019578934499334715 0.05710754713022726
219 RADIAL 1024 760 1144.5599093417648 512.0 380.0 0.021272325835760875 -0.09442570003185959
127 RADIAL 1014 758 1958.8957798121742 507.0 379.0 -0.01342166984475281 -0.008566700787240021
231 RADIAL 1019 760 1141.1666839401498 509.5 380.0 0.029147950377071945 -0.009702869298799198
118 RADIAL 1032 760 1125.213256489864 516.0 380.0 -0.11260269947997675 0.48942295992047136
204 RADIAL 1021 760 1163.933217832622 510.5 380.0 -0.003269157086905517 -0.03502509343571088
162 RADIAL 1033 760 1034.7456114683318 516.5 380.0 0.01521713105645306 0.01731429575598423
220 RADIAL 971 643 1297.8023592341551 485.5 321.5 -0.005478756343600064 0.02769983160768183
128 RADIAL 1025 760 1039.0366682183387 512.5 380.0 -0.030370275220679904 0.05451100652774771
152 RADIAL 1021 677 1026.342808124169 510.5 338.5 -0.018849466406331287 0.043844197347994184
217 RADIAL 975 563 976.013290911028 487.5 281.5 -0.029607861481946066 -0.041339081226559306
135 RADIAL 760 1026 694.495370674881 380.0 513.0 -0.017901071090031435 -0.004504505691597614
221 RADIAL 1029 686 1020.4889228781211 514.5 343.0 -0.040944260626351446 0.09680699256808865
172 RADIAL 1020 760 1002.7884704755837 510.0 380.0 -0.004651651143666965 0.08002152272685192
175 RADIAL 760 760 1030.9654923900723 380.0 380.0 0.014274589371161753 0.0030615883367362227
188 RADIAL 1057 691 1659.5855655113498 528.5 345.5 -6.979046031928972e-06 -6.596195020151042e-09
113 RADIAL 1014 760 1626.0994819407686 507.0 380.0 0.0071263305505384735 0.000397583957849025
194 RADIAL 1009 670 1507.3859611256155 504.5 335.0 -0.007122129290752814 -0.0008407781084250321
165 RADIAL 1028 760 1044.0706406066267 514.0 380.0 -0.030566036502931042 0.1133567387073017
147 RADIAL 1027 760 1015.9841472802622 513.5 380.0 -0.06668153051059414 0.12256196367547398
190 RADIAL 1030 760 1015.2105264371191 515.0 380.0 -0.01321804273243341 -0.006681183328470759
138 RADIAL 1057 689 775.1876490166783 528.5 344.5 -0.015592290901152217 0.007500260569771179
199 RADIAL 612 454 644.0815598835047 306.0 227.0 -0.02673802169757668 0.033191214586672596
181 RADIAL 1010 760 1048.553244432884 505.0 380.0 0.08573872917922133 0.002418634266791621
198 RADIAL 613 454 642.8219480447872 306.5 227.0 -0.021703042830335705 0.031315143224899096
208 RADIAL 1070 698 768.3532411408632 535.0 349.0 -0.072619444507018 0.07361446207098395
163 RADIAL 1031 760 1056.9622231991698 515.5 380.0 0.009780281089119366 0.024618258785300388
182 RADIAL 1007 756 978.0020226989889 503.5 378.0 0.012547035010928888 -0.1004662795866183
141 RADIAL 1065 651 928.8333416001398 532.5 325.5 -0.031650627841117 0.08339281329356098
184 RADIAL 1021 760 1271.4603630426534 510.5 380.0 -0.006673869829006433 0.030824514813625123
170 RADIAL 1030 760 1154.510195282648 515.0 380.0 -0.00038328173022155555 0.002594867004747373
206 RADIAL 781 595 850.7966929944968 390.5 297.5 0.0 0.0
207 RADIAL 1033 683 1239.6 516.5 341.5 0.0 0.0
