# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 92, mean observations per image: 1348.924
34 0.8258813782221869 0.05561317103893344 -0.5207276637702072 0.2089732635007638 0.9374053311305743 0.35399421845225665 0.897705505011088 34 image_000034.jpg

226 0.7983055090500112 -0.001015006048868288 -0.5634766592837396 0.21260601147808472 0.8752352029947514 0.4080894527716789 1.0576790009776014 226 image_000226.jpg

166 0.8004743090537921 0.04157677846852206 -0.5610716246142551 0.20666621691096265 0.9083663851430722 0.4424763367253447 1.2197283145075521 166 image_000166.jpg

7 0.8568500134135506 0.028231018621151998 -0.47766106424312194 0.19196609311864166 0.9252893128696811 0.22585355332901302 0.5498765457050551 7 image_000007.jpg

140 0.7246157985603994 0.12560524189633382 -0.6491346243546127 0.1943695326041567 0.5967617591029828 0.24355878168790776 1.3725213176327735 140 image_000140.jpg

46 0.8315201115507453 0.039627037072022225 -0.5122837358352536 0.2111145253087929 0.941805383331912 0.40462868703123334 0.9624300683051095 46 image_000046.jpg

177 0.6631687876298832 0.10657760091584627 -0.7088278603334175 0.21543326767677679 0.4075438850011048 0.2685922267252893 1.4485299028317982 177 image_000177.jpg

116 0.7938756778901399 0.04059664033688774 -0.5666321257048369 0.21689018697494092 0.8582299759150886 0.37753173663538575 1.0251647625122873 116 image_000116.jpg

149 0.821281595489432 -0.03176168327834217 -0.5194681573328427 0.23375321479279879 0.8982682459577076 0.3204561049647465 0.624033864223316 149 image_000149.jpg

150 0.7100600747204435 0.15606331205686738 -0.6688411171753998 0.1552757327684095 0.49569046882850176 0.08548720544764346 1.388439637174957 150 image_000150.jpg

180 0.7675770215902693 0.10319748196443423 -0.6122550173968623 0.15912146121055015 0.9111734387969921 0.16173703556926014 1.144544033591508 180 image_000180.jpg

117 0.6421927469632295 0.13393710736175612 -0.6037199717917056 0.4529586383620465 0.18651438852900615 0.8257017820926599 1.1867736345561932 117 image_000117.jpg

