# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 98
2 RADIAL 1024 572 1159.5208060958844 512.0 285.7674418604651 0.001671518170881362 0.008903651371612944
85 RADIAL 1068 694 855.0286975199958 534.0 347.09999999999997 -0.018959229996970993 0.05422741958888534
13 RADIAL 1027 777 1060.473491428227 513.5 388.5945945945946 -0.01154869488301332 0.022146789323695727
136 RADIAL 1021 681 2210.4703276678297 510.5 340.3333333333333 -0.007754426390711774 -0.0008146877196031712
9 RADIAL 1028 685 841.0248320741928 514.0 342.66666666666663 0.006235233253951891 -0.022463969137838206
28 RADIAL 1049 699 815.1358830468894 524.5 349.6666666666667 -0.00650827325037446 0.006658258503189925
176 RADIAL 1022 773 1176.4538113809933 511.0 386.7027027027027 0.009255503235885622 -0.013891620896814201
146 RADIAL 1031 752 1061.56297544629 515.5 376.1756756756757 -0.012892461130411993 0.0411114221118845
33 RADIAL 1026 641 2300.788766771901 513.0 320.625 0.0028467692136878615 -0.0007079816023004561
38 RADIAL 1018 770 1472.1270206207332 509.0 385.18918918918916 0.012938607963928081 0.010231107737585857
109 RADIAL 1026 776 1065.33458604623 513.0 388.2162162162162 0.0013763218045636516 0.07495902835321674
16 RADIAL 1032 688 1450.2647552147237 516.0 344.0 0.00801403395612682 0.003887398725408522
112 RADIAL 1016 769 2356.68802366058 508.0 384.43243243243245 -0.007900585642695706 -0.0004991818988758038
50 RADIAL 1015 768 1134.4999139266267 507.5 384.05405405405406 -0.007934086196063662 -0.0022349906592251806
188 RADIAL 1057 687 1222.8713445978653 528.5 343.52500000000003 0.06804911854188242 -0.003694600959377324
157 RADIAL 1018 770 1565.373901322777 509.0 385.18918918918916 -0.008475656288438318 0.006186001349224791
135 RADIAL 760 1004 715.4037216757325 380.0 502.1428571428571 -0.017681055948762944 0.027607169286811277
32 RADIAL 988 748 803.1991170755722 494.0 373.8378378378378 0.02739007876859329 -0.06062079144696768
36 RADIAL 1021 773 828.6379277655019 510.49999999999994 386.3243243243243 -0.02875679674027541 0.07634796652185308
164 RADIAL 1033 754 1083.5309912132218 516.5 376.9054054054054 0.007108046024473288 0.011180330023509318
44 RADIAL 1035 578 777.9095948772032 517.5 288.83720930232556 -0.008566408191020766 0.010798631656387092
185 RADIAL 1022 773 1065.1051006297646 511.0 386.7027027027027 -0.01044021976031055 0.0017986012983353331
60 RADIAL 1015 768 1756.3601443139314 507.5 384.05405405405406 0.0004998558193922709 0.00020554298736483244
61 RADIAL 1039 693 1188.1379340579883 519.5 346.33333333333337 0.00020910829491504982 -0.008693720340526534
92 RADIAL 1031 752 803.8251311003974 515.5 376.1756756756757 -0.018049532678827526 0.0338824257581304
93 RADIAL 1047 584 658.9134649187525 523.5 292.18604651162786 0.006739060237015108 -0.008369269190341096
113 RADIAL 1014 767 1515.5115038879146 507.00000000000006 383.6756756756757 -0.03914679707969738 -0.0037437438508398455
4 RADIAL 995 663 1679.3195188887487 497.50000000000006 331.6666666666667 5.638578925825032e-05 0.0036906013066491006
194 RADIAL 1009 673 1402.5488961432798 504.5 336.3333333333333 0.020864716318647024 0.010118111075346315
196 RADIAL 1051 701 1146.7177107255052 525.5 350.3333333333333 0.01908019875487347 0.003985125655573724
107 RADIAL 1016 567 734.7019733926682 508.0 283.5348837209302 0.005784465145532224 -0.006584020344346194
148 RADIAL 1015 768 1567.6694967520245 507.5 384.05405405405406 -0.00310576428929178 0.00012857645321889642
53 RADIAL 1023 774 1085.6376095257306 511.5 387.0810810810811 -0.01540852910752459 0.002700508571657067
124 RADIAL 1022 773 850.2757234883225 511.0 386.7027027027027 -0.0058083139462025484 0.014600016561517496
158 RADIAL 1013 767 991.4684196970549 506.5 383.2972972972973 0.010313768586033485 -0.04074801230706833
11 RADIAL 1014 767 1899.1520836520447 507.00000000000006 383.6756756756757 -0.015318578107834215 -0.0018052447672073828
17 RADIAL 1019 771 1142.1653112368865 509.5 385.56756756756755 -0.004356490336460023 0.005705935719367533
19 RADIAL 1050 700 1015.6510446525685 525.0 350.0 -0.002364695773116369 0.0010337862287011438
159 RADIAL 1023 774 1057.089051447552 511.5 387.0810810810811 -0.003710942097649558 -0.0038107872192300607
214 RADIAL 1028 778 1064.48902534716 514.0 388.97297297297297 -0.0019212049131011378 0.01009868691261633
223 RADIAL 1198 568 868.8552560137479 599.0000015453749 284.1777787421834 -0.07954233375293085 0.005856542903056789
231 RADIAL 1019 771 1101.3416947610554 509.5 385.56756756756755 0.002531736731906184 -0.0018687533173572678
175 RADIAL 760 760 1000.3409776126409 380.0 380.0 0.03439965354117001 -0.0066746606107639375
77 RADIAL 1066 693 802.9470613413259 533.0 346.45 -0.01821042373327235 0.04316610998363759
40 RADIAL 1023 774 936.1641685715105 511.5 387.0810810810811 0.02284243596681744 -0.009036222995190014
197 RADIAL 1029 779 1098.2094036732155 514.5 389.35135135135135 -0.014391254484215195 -0.002116708235516258
200 RADIAL 1064 692 803.310930210499 532.0 345.8 -0.026515853180820014 0.05755848222656982
213 RADIAL 1024 624 1952.6437129237574 512.0 312.1951219512195 -0.0018629526148870252 -0.0003881256947377438
118 RADIAL 1032 753 1126.0416976520298 516.0 376.5405405405405 -0.032172209578635244 0.0023516045812767804
27 RADIAL 1018 770 1029.76452789995 509.0 385.18918918918916 0.03025182434958388 -0.009196020930917984
127 RADIAL 1014 767 1968.681845810406 507.00000000000006 383.6756756756757 0.00018207544883744515 0.0011570135958258092
96 RADIAL 1024 775 1051.225681014239 512.0 387.4594594594595 -0.011622856537641611 -0.019582392252280166
105 RADIAL 1029 686 1390.2643430916423 514.5 343.0 -0.005150248863721076 0.00456664050265833
128 RADIAL 1025 776 1018.9455986288024 512.5 387.8378378378378 -0.000992973557905715 0.0026989672802885233
29 RADIAL 1023 774 1059.660041267887 511.5 387.0810810810811 -0.012918116613098081 2.8886539343886014e-05
172 RADIAL 1020 772 1001.5430033455539 510.0 385.94594594594594 -0.009493395014811518 -0.0008180942303375341
91 RADIAL 1024 775 1151.6668492004546 512.0 387.4594594594595 -0.0027412014413233225 -0.02777825706089992
12 RADIAL 1023 774 1205.4255865341356 511.5 387.0810810810811 -0.0034003986364921097 0.03023644470295578
3 RADIAL 687 1030 1068.59567381645 343.5 515.25 -0.006475083781646572 -0.001126574519856103
162 RADIAL 1033 754 1003.7201296337022 516.5 376.9054054054054 -0.0004294263455778015 -0.0012158475678077099
220 RADIAL 971 647 1257.0026473023797 485.5 323.6666666666667 -0.000436231302871761 0.0011918781045059895
224 RADIAL 1019 771 1275.2759389443293 509.5 385.56756756756755 -0.01013822406877228 -0.0035714957336682785
232 RADIAL 1057 687 1062.5438408964067 528.5 343.52500000000003 0.007645507074119596 0.0007174170782785294
110 RADIAL 1015 768 1745.4607201339268 507.5 384.05405405405406 -0.006015341804229903 -0.0002645581986530749
111 RADIAL 1043 695 1191.7026809339318 521.5 347.6666666666667 0.00964733784257792 0.0006285966785591344
41 RADIAL 1022 681 1656.7337530569955 511.0 340.66666666666663 -0.002612374094769428 5.716323413351202e-05
52 RADIAL 1028 778 960.6102545447951 514.0 388.97297297297297 0.00333016568215011 0.02767518763701323
165 RADIAL 1028 778 1065.1805560310747 514.0 388.97297297297297 0.014796303408115675 0.02788709089297964
235 RADIAL 1028 778 1058.4959184870975 514.0 388.97297297297297 0.00835658533335629 0.002617940162662228
207 RADIAL 1033 689 569.1305621282316 516.5 344.3333333333333 0.02853512113996244 -0.030067402788978487
69 RADIAL 1056 686 799.772843890522 528.0 343.2 -0.022900028526057936 0.00956274750453629
14 RADIAL 1028 778 1043.5572568271893 514.0 388.97297297297297 -0.004202328341405032 0.01142911107018912
120 RADIAL 1022 773 1084.999688823545 511.0 386.7027027027027 -0.02828556178413483 -0.022093183689760935
152 RADIAL 1021 681 1044.4121817812754 510.5 340.3333333333333 -0.006623808328932619 0.012163663845474413
42 RADIAL 1057 687 763.8526033802533 528.5 343.52500000000003 -0.007634240729565307 0.0058150975281781115
227 RADIAL 1020 680 1001.0622666433609 510.0 340.0 -0.03234395185823463 -0.0026944405413862125
25 RADIAL 1025 776 1161.4144306396718 512.5 387.8378378378378 -0.0017161604833614383 -0.0002947352496829127
43 RADIAL 1026 776 1034.6411565331655 513.0 388.2162162162162 0.0024736830302809544 -0.0002899943556738975
15 RADIAL 1024 775 1065.1819568636158 512.0 387.4594594594595 -0.0005290446590200231 4.0558392284876544e-06
163 RADIAL 1031 752 1022.1815678339169 515.5 376.1756756756757 -0.0041169092808115764 0.020246514190844382
71 RADIAL 1033 754 1083.4776828942515 516.5 376.9054054054054 -0.003885976973275343 0.0031220818791666562
89 RADIAL 1032 753 812.067671535445 516.0 376.5405405405405 -0.024860059680297815 0.04132335504154946
147 RADIAL 1027 777 1041.969459476291 513.5 388.5945945945946 -0.0047781413217268 0.0029460093669259847
104 RADIAL 1030 687 537.8463052464964 515.0 343.3333333333333 0.03650801381267885 0.0019483042548680642
81 RADIAL 1026 776 702.2382125445569 513.0 388.2162162162162 -0.016021644912593704 -0.0029951389470117104
100 RADIAL 1028 778 710.3736929396072 514.0 388.97297297297297 -0.015605144899706184 0.024113456845931237
97 RADIAL 1024 775 1074.8634708490492 512.0 387.4594594594595 0.0005681580879608305 -0.00010605372709688012
63 RADIAL 1023 774 1030.7592937002235 511.5 387.0810810810811 -0.004436493319680841 -0.003761673508631647
221 RADIAL 1029 686 989.2610161658719 514.5 343.0 -0.00018398553795965348 -0.004059317936735102
182 RADIAL 1007 762 957.6462812494626 503.5 381.02702702702703 0.014031707876251624 -0.07872416915367571
73 RADIAL 1067 694 804.574307940258 533.5 346.77500000000003 -0.012635353065208774 0.011767126789990107
129 RADIAL 1032 688 731.0003871354581 516.0 344.0 -0.01613530403914503 -0.0017227311339571732
88 RADIAL 1024 775 697.8559583793639 512.0 387.4594594594595 -0.005729035050190378 -0.0035772273763234456
