# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 74, mean observations per image: 560.216
417 0.9060919254735738 -0.05397101428989332 -0.4107488796306784 0.08584818047142613 0.8164759234591924 -0.07675388385600922 -0.04780149623689682 417 image_000417.jpg

98 0.8842260369374391 -0.1433343621121683 -0.4230401639046923 0.136515918351303 0.8261103949914198 -0.09640435305709988 -0.0535718099339491 98 image_000098.jpg

355 0.9183234083968878 -0.1182973883307703 -0.3635392085821743 0.1026016048991841 0.7737165661095187 -0.1055714129805957 -0.09922559783171023 355 image_000355.jpg

522 0.9731056671795036 -0.05667672227313142 -0.2231383178238334 0.007899416070653314 0.3014149653969419 -0.1324640361847663 -0.2226320516421204 522 image_000522.jpg

524 0.9250702892606368 -0.1112514172837905 -0.3537623875246541 0.0819771629933997 0.7288457815247151 -0.1209080981190011 -0.1257080781920013 524 image_000524.jpg

507 0.8937643448967499 -0.07590269882651957 -0.4286747004521163 0.1079910982184289 0.8416459160767578 -0.04943354897919565 0.02427181277044821 507 image_000507.jpg

118 0.8130076014177076 -0.04962202218339062 -0.5696603182022777 0.1097425023276617 0.9729161883443279 -0.01507335104266832 0.2732035018312445 118 image_000118.jpg

119 0.8000488683327149 -0.04123655700783959 -0.5821308430960045 0.1390864341408472 0.9651863424384675 0.04286640822632083 0.3133643743545871 119 image_000119.jpg

459 0.6652982160139699 -0.07776100021101201 -0.715998856083331 0.1966650673154073 0.916056396250114 0.2016274214068419 0.6645548867819786 459 image_000459.jpg

502 0.6801199950541401 -0.04284629381401533 -0.7127493615932436 0.1661003762258927 0.8483250813141974 0.1466211958117706 0.673655155243281 502 image_000502.jpg

193 0.8703567035691767 -0.1277140669465813 -0.4467992114833861 0.1629073057722858 0.8657449328556527 0.003483704219663719 0.040904937418444 193 image_000193.jpg

195 0.8638787150901623 -0.05334450373923701 -0.4843266145485533 0.1276544553665165 0.8973893603338287 -0.006564250987455586 0.07398280408807115 195 image_000195.jpg

436 0.873982447127244 -0.1053335558836473 -0.4580101595246139 0.1236374453416868 0.8412589438922021 -0.03379625940435305 0.0654543889630706 436 image_000436.jpg

23 0.8585384244609775 -0.1018127472025985 -0.4864475125682424 0.126153698904519 0.8322909074797231 -0.02044529633610401 0.1143685759439433 23 image_000023.jpg

103 0.9013720491553932 -0.1237572369589632 -0.3997855944374079 0.1112836635900298 0.7898425783783666 -0.1563989003183026 -0.1555102976624335 103 image_000103.jpg

337 0.9247559674061543 -0.1509876833808688 -0.3277696369773225 0.1208146733213336 0.7122940548624641 -0.2169749762656185 -0.2790985079543618 337 image_000337.jpg

464 0.7266649518218831 0.0006981063986875246 -0.6646971910892977 0.1735949440483632 1.067025448794962 0.2050622796460817 0.5732787555888361 464 image_000464.jpg

299 0.8920885054531241 -0.1361256055118839 -0.4094847164499449 0.1340529184924469 0.8128275961889764 -0.1050249884471658 -0.07328951212924714 299 image_000299.jpg

233 0.3798744221938853 0.4120661166065712 -0.4973971514731066 0.6621880492836464 -0.1689962792079104 1.064073054429421 0.4150902748164303 233 image_000233.jpg

