# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 44
96 RADIAL 1024 760 1040.7759454818497 512.0 380.0 0.0016488180654086755 -0.0066536199113813735
1 RADIAL 1059 695 783.6981037680591 529.5 347.5 -0.03380972941654744 0.03117590158621489
2 RADIAL 1024 575 1189.157978117469 512.0 287.5 0.008455555309106329 0.009530468661043016
33 RADIAL 1026 650 2267.8732116621277 513.0 325.0 0.01692811371052588 0.0011306455434576647
4 RADIAL 995 666 1705.7447888533165 497.5 333.0 -0.021249808908995856 -0.0021748595697420217
71 RADIAL 1033 760 1076.177634028309 516.5 380.0 -0.03603619136321781 -0.004419948107451717
40 RADIAL 1023 760 938.0502280553007 511.5 380.0 -0.0016020675082325446 0.0006699244135097347
73 RADIAL 1067 697 807.3349317264037 533.5 348.5 -0.04091252264372153 -0.013101030094934362
77 RADIAL 1066 693 813.7063135761692 533.0 346.5 -0.026335783554115696 0.020503902909342193
142 RADIAL 689 1050 852.7899263437582 344.5 525.0 -0.023370525641652692 0.04581855101804302
17 RADIAL 1019 760 1139.4660322450256 509.5 380.0 -0.011178976158203917 0.0011094643424930865
61 RADIAL 1039 686 1206.3378893618624 519.5 343.0 -0.005171798014663905 -0.00031093272030531066
53 RADIAL 1023 760 1083.4429484340144 511.5 380.0 -0.02737288314406857 -0.0021962711486111256
27 RADIAL 1018 760 1001.95081271751 509.0 380.0 0.010491617113655838 -0.011067666877451771
29 RADIAL 1023 760 1101.8817278640624 511.5 380.0 0.006191766454117295 0.0024701738313505682
11 RADIAL 1014 760 1827.9818137165503 507.0 380.0 0.01059741060877767 0.000623794433715243
15 RADIAL 1024 760 1061.4326327336987 512.0 380.0 -0.003402511854311 -0.00010668222889336808
19 RADIAL 1050 692 1025.3541461074608 525.0 346.0 0.00027789217061584753 0.007345956489063951
42 RADIAL 1057 691 786.3721065004578 528.5 345.5 -0.011818117490884352 0.024031473802258563
43 RADIAL 1026 760 1016.7644521806469 513.0 380.0 -0.007136833174275033 -0.001615693272584558
54 RADIAL 1030 760 1092.2249316272457 515.0 380.0 -0.011953621042120163 -0.0015823858361767016
60 RADIAL 1015 760 1770.2138561747593 507.5 380.0 0.0014512994861552789 6.135149128733559e-05
63 RADIAL 1023 760 1035.5516667941115 511.5 380.0 -0.015952467442828668 0.0075992045756948234
85 RADIAL 1068 694 863.1643638209338 534.0 347.0 -0.03314635253678522 0.059130105142870114
97 RADIAL 1024 760 1057.2880575252511 512.0 380.0 0.007885118647752317 0.0004345290730389399
38 RADIAL 1018 760 1562.5172462867827 509.0 380.0 0.0011926540403788075 4.2424950752572956e-05
16 RADIAL 1032 684 1544.416039278564 516.0 342.0 -0.00047237635080232804 -9.683945103235014e-06
109 RADIAL 1026 760 1076.284624053297 513.0 380.0 -0.022965325823587124 -0.004085678066859854
93 RADIAL 1047 579 688.0323207915343 523.5 289.5 0.011277122780553699 0.003601415507118182
26 RADIAL 1027 760 1036.2532096742843 513.5 380.0 -0.03337414749863124 0.03204577327914528
50 RADIAL 1015 760 1152.8185893852192 507.5 380.0 0.006096664112565174 0.0005158283458245502
52 RADIAL 1028 760 960.3520564983199 514.0 380.0 -0.014734967718417116 0.03324940130572106
111 RADIAL 1043 690 1174.866766277028 521.5 345.0 -0.0006978504285633153 0.0052706207623403846
91 RADIAL 1024 760 1143.0904420076363 512.0 380.0 -0.0117678118462058 -0.005944645811158613
65 RADIAL 1041 760 988.9046231120604 520.5 380.0 0.006850698900681757 0.003223438757642815
3 RADIAL 687 1042 1079.764345196146 343.5 521.0 -0.01576530200241948 -0.0024316021903413054
92 RADIAL 1031 760 805.2052740458946 515.5 380.0 -0.016562622451845997 0.008696114919144569
88 RADIAL 1024 760 680.6041877918436 512.0 380.0 -0.010737626401483657 -0.014976888222630479
25 RADIAL 1025 760 1110.3181714662333 512.5 380.0 -0.042223237961622355 -0.009054058115003188
110 RADIAL 1015 760 1773.0395320394487 507.5 380.0 -0.005269733757648897 -0.0007965116081668187
44 RADIAL 1035 578 781.1053334751623 517.5 289.0 -0.0036689180306373526 -0.005843309945991443
9 RADIAL 1028 685 836.3680009666667 514.0 342.5 -0.005703812664560623 -0.02174727438306576
21 RADIAL 1003 667 966.0495038198013 501.5 333.5 -0.012341761182463978 -0.002061330347752221
103 RADIAL 1026 760 1129.867442291013 513.0 380.0 -0.009647300893748382 0.0009890833263895738
