# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 1.021
129 0.9943995720424333 0.006931026333284771 0.1054501231803438 -0.001312827880165049 -0.1790075673650697 0.01753400926418375 0.3507075349307324 129 image_000129.jpg

67 0.9901730855667416 0.00116699268259493 0.1394123638611078 0.01095862901896373 -0.2668235317655061 0.003397226865831932 0.1990942441027602 67 image_000067.jpg

3 0.9920338265784054 0.012159127750228 0.1251270569298206 -0.008016368295009357 -0.1746957995529309 -0.004235206397754164 0.1697231757252947 3 image_000003.jpg

71 0.9629821388239856 -0.002429621852230296 0.2686381717958874 -0.02220427656557682 -0.3227038585680422 0.02288888757647013 0.3076478100282384 71 image_000071.jpg

111 0.9866502731774301 -0.02178961151458763 0.1607564640449071 -0.01427622277510543 -0.3274546375751605 0.03208202787319624 0.2452182345912481 111 image_000111.jpg

26 0.9051228507829808 -0.04530696027648216 0.4169449710688442 -0.06969071273416409 -0.3277693543337507 0.131546016301704 0.6206205452460692 26 image_000026.jpg

219 0.998297400840317 0.02268463236857472 0.05264550644233241 -0.01077764265507049 -0.1052839046579536 -0.000502385488150848 0.04908516412034349 219 image_000219.jpg

95 0.918327406999165 -0.03228291059953355 0.3896430288823968 -0.06173246537085784 -0.1136931840558653 0.02254269541442451 0.1456657058102066 95 image_000095.jpg

103 0.9901293750804575 -0.03241879329072189 0.1350754651241175 -0.01864031024043151 -0.2197343387006886 0.004203867996600632 0.01879462978585369 103 image_000103.jpg

