# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 177, mean observations per image: 945.825
8 0.9478774468826339 -0.0296943209535086 0.2970128768333835 -0.1114896586662953 -0.6268420990024783 0.1977759962556209 0.9656305199330022 8 image_000008.jpg

264 0.985207469247759 -0.04812820924005071 0.1517128132090181 -0.06350701002233841 -0.3513128913563331 -0.07040777844245866 -0.02061204909164938 264 image_000264.jpg

266 0.98199899571747 -0.1562474858401635 0.08123605380723445 -0.06830372713356607 -0.1853661946057938 -0.2362133449888802 -0.3069441460923846 266 image_000266.jpg

404 0.7444178053198385 -0.03408247315412954 0.0006761107128262712 0.6668433541850719 0.05744292569772474 -0.0572667205977837 -0.04880179225925629 404 image_000404.jpg

281 0.9421532211692123 -0.01099891305546131 0.3147159087303711 -0.1148051764690633 -0.6039971158889638 0.1828199070908785 1.043061762615301 281 image_000281.jpg

32 0.9991643253910825 -0.009946683780125051 0.01726752368045575 -0.03568678990195561 -0.313805271791513 -0.02796864820475686 0.1052832934574137 32 image_000032.jpg

420 0.9274777624832284 -0.07235266089859059 0.3332242604202034 -0.1533352041359262 -0.683513349332477 0.1307627450140735 0.3781572918940408 420 image_000420.jpg

37 0.9780598708361331 -0.05293918454371327 0.1750650358036885 -0.09974249364692284 -0.3615438376602439 0.02841346961992158 0.2198409273549105 37 image_000037.jpg

421 0.9714324427271382 -0.03277788391705464 0.2126842769013565 -0.1000500769717465 -0.4876197890472587 0.0496265642922841 0.3443985630839279 421 image_000421.jpg

39 0.9981040153454079 -0.01563487755410972 0.02335045537169799 -0.05476021721264628 -0.3950379009628627 0.01290494510427279 0.2150039418316328 39 image_000039.jpg

295 0.9876145174859851 -0.1536121080514347 -0.01584653058219565 -0.02774477571411632 0.03838081086737655 -0.2533525681854239 -0.3227220346053958 295 image_000295.jpg

425 0.9742544043715413 0.01978578282008839 0.2021792096431465 -0.09777753090011161 -0.4634707328197599 0.1051050190924014 0.8047493689859964 425 image_000425.jpg

325 0.9913471856151999 -0.0396944790398108 -0.1251106204780008 -0.001561585793487257 0.006992361495316901 -0.05716885617296602 -0.03087558770248267 325 image_000325.jpg

72 0.9889227820737413 0.003251672349403086 0.1197412911770156 -0.08765375582212855 -0.3031608654399394 0.03190675918724961 0.3104515060602214 72 image_000072.jpg

329 0.9981485407946924 -0.01693071002280297 0.04224846661873846 -0.04034734980039686 -0.2457486971389601 -0.02008624841244305 0.1295650282128652 329 image_000329.jpg

340 0.9901723717223161 -0.1164447575941588 -0.06047467694063035 0.04839531129735051 -0.0714817944216074 -0.114587318763955 -0.1006017590364858 340 image_000340.jpg

90 0.9735424716019974 0.01940855496294403 0.2055793660351825 -0.09785442372165425 -0.4577910952833748 0.1050512906233968 0.8079658527614938 90 image_000090.jpg

350 0.9475445125632256 0.0005163727988331351 0.3014670220426567 -0.106192112189109 -0.6224307090113405 0.1884559047310629 1.328413128615457 350 image_000350.jpg

354 0.9972729121406773 -0.04812965284545367 -0.05333445371588293 -0.01690299601424392 -0.1153989805779154 -0.05346058391756076 -0.006640244357350555 354 image_000354.jpg

487 0.9746334048165688 -0.03260775736546966 0.1989915780821656 -0.09710207118093102 -0.5832534288114493 0.06033051405749665 0.3297876176729554 487 image_000487.jpg

506 0.9841142648120408 0.0008130299957590345 0.1582821913627197 -0.08040647158716778 -0.4961903489007738 0.05771005365710716 0.5030149866841095 506 image_000506.jpg

483 0.9933476689616989 -0.04084870492886893 0.05567014163839975 -0.09215545129808639 -0.1445930407354259 -0.02863518596102427 0.02886684227587799 483 image_000483.jpg

71 0.9964907781263299 -0.06184409430312808 -0.02180401148810073 -0.05201944052019544 -0.1034960058749237 -0.1109102054952523 -0.1816286223393342 71 image_000071.jpg

361 0.9951823573774652 -0.07052823952236115 -0.06098775044981187 -0.03030408041137494 -0.1439430286637554 -0.09741161864848258 -0.1301750878093207 361 image_000361.jpg

176 0.9986566658275836 -0.009612155932517741 0.03264656647203008 -0.03907264969324083 -0.3464364397763309 0.006572848928927177 0.262327051415428 176 image_000176.jpg

372 0.9935209823798942 0.0005244405294712949 -0.112715191438649 -0.01452818474448459 -0.1574008855832773 -0.03539129746746614 0.08300490067323163 372 image_000372.jpg

386 0.9771059590983058 0.02764539522991067 0.1943116830168503 -0.08211362043121233 -0.4902373508603241 0.107261452772946 0.9621490541585505 386 image_000386.jpg

14 0.9482706278653205 0.005167575948121537 0.3016875529720794 -0.09869515119016874 -0.6298032903178475 0.1605672304495223 1.156473942878041 14 image_000014.jpg

17 0.9914375040398078 0.01606969939161978 0.1075792015611158 -0.07225064523069602 -0.6656112673819643 0.1156784532223792 0.8484676921087954 17 image_000017.jpg

287 0.9943674819691096 -0.03004676269681961 0.08272137234831488 -0.05905656111445285 -0.4353182447799246 -0.0183685707087371 0.130126729208359 287 image_000287.jpg

314 0.980988067647121 -0.003208236152091342 0.1775673717745341 -0.0782428708307952 -0.4182307594578564 0.1044962572026543 0.6971053455589634 314 image_000314.jpg

315 0.9451274323837859 -0.003233512309027177 0.30833096450753 -0.1079615546369901 -0.6120261212220977 0.1571777979979615 1.011374261677896 315 image_000315.jpg

460 0.9885078404863124 0.01081926770846199 0.1312916590261076 -0.07414642953987968 -0.4286388855859459 0.03695919538533518 0.4187243489284104 460 image_000460.jpg

461 0.9798407523524829 -0.01399972575760879 0.1755603724881629 -0.09431152273105056 -0.4043505738098406 0.1301052265597183 0.6944799965616471 461 image_000461.jpg

342 0.9911566829003313 -0.01972335005062463 0.1132014778182347 -0.06636900499902236 -0.4300536408766241 0.009360025517541892 0.2519396020060815 342 image_000342.jpg

343 0.9597778857679428 -0.03532000947214065 0.2600889342643968 -0.09966269710837641 -0.6083597771616256 0.07096410873915418 0.3413897349849693 343 image_000343.jpg

95 0.9780908781590487 -0.05138296612523701 0.1757603887105648 -0.09902681765332556 -0.4708562695625217 0.09197591534760363 0.4114697479988626 95 image_000095.jpg

382 0.9861954155071923 -0.06417555215239941 0.127703079546931 -0.08361832581893422 -0.3418490211067745 -0.008261285748850933 0.1127596105759033 382 image_000382.jpg

132 0.9986388758588679 -0.02825748616627377 0.01248916116504345 -0.04202298123994924 -0.05457360805233302 -0.05540832565945394 -0.02706262855068642 132 image_000132.jpg

154 0.9927638504339559 0.0192777563534917 -0.1162308103902649 -0.02320999994708962 -0.1409089969161749 -0.02096535408142695 0.08315953597896231 154 image_000154.jpg

293 0.9948327499221149 -0.03328503499978195 -0.09098859190647914 -0.03034768970354053 -0.1472198681598076 -0.002225105998063803 0.1118827375850509 293 image_000293.jpg

303 0.9795168881376168 -0.04694769018708664 0.173058781310468 -0.09161461919711625 -0.2521284378286142 -0.07661093725132606 -0.0937144856330121 303 image_000303.jpg

322 0.6102467746268868 -0.03322800119576371 0.2087924161333011 -0.7634792079416665 -0.1167571833006512 0.3779355540948763 -0.1205887080807183 322 image_000322.jpg

457 0.9959245090870532 0.02549564495098429 0.06384530320021813 -0.05837911910535863 -0.3983619645852554 -0.01131525135192255 0.1979153994749362 457 image_000457.jpg

87 0.9806732006419897 -0.1463741734053051 0.104483709051263 -0.07705731273150232 -0.2350665715259567 -0.2278303289552787 -0.3090197539980792 87 image_000087.jpg

348 0.9913448338602998 0.05327300223754373 -0.1139507867504108 -0.03758491466075085 -0.1223304468110409 -0.0434279539102487 0.0261730424465938 348 image_000348.jpg

479 0.9846865966410517 -0.02496252530098913 0.1396349981654228 -0.1013471559216264 -0.3970670713476546 0.04695989293785155 0.284065145847363 479 image_000479.jpg

122 0.9719927121129494 0.0181747247809675 0.2078530477367688 -0.10815247350378 -0.6245153425103902 0.06516052089372072 0.3000353486799427 122 image_000122.jpg

