# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 87
200 RADIAL 1064 692 799.453157784572 532.0 345.8 -0.06452079073384716 0.12491199043791575
187 RADIAL 1031 752 799.9883678764984 515.5 376.1756756756757 -0.04223121872687038 0.08730690844701393
124 RADIAL 1022 773 840.4879743855507 511.0 386.7027027027027 -0.02407295817120001 0.051541319503769466
175 RADIAL 760 760 1006.2251659685453 380.0 380.0 0.017145994237395185 -0.10935115866344546
98 RADIAL 1020 772 729.3787326986198 510.0 385.94594594594594 -0.036794806808231856 0.05868853420283669
39 RADIAL 1023 774 1197.9276784860547 511.5 387.0810810810811 -0.026422789914864554 0.09520998435364758
231 RADIAL 1019 771 1078.8827867602313 509.5 385.56756756756755 0.02292876814649836 -0.014257768886295027
234 RADIAL 1031 752 806.5052974185295 515.5 376.1756756756757 -0.07977654593026508 0.13651775728261015
13 RADIAL 1027 777 1049.9651481548954 513.5 388.5945945945946 -0.01121297254548495 0.011594053960515221
157 RADIAL 1018 770 1554.3466683836102 509.0 385.18918918918916 -0.016816274902517886 0.01044656578287724
135 RADIAL 760 1004 715.195086573247 380.0 502.1428571428571 -0.01919839791280756 0.025264750162572295
9 RADIAL 1028 685 842.7772549254603 514.0 342.66666666666663 0.0014414151008183408 -0.0016415533778821121
109 RADIAL 1026 776 1064.5576356438673 513.0 388.2162162162162 -4.679102307354339e-05 0.03809571727215666
16 RADIAL 1032 688 1432.2914489282896 516.0 344.0 0.007630726827995531 0.0025218927192319335
146 RADIAL 1031 752 1052.4248706722653 515.5 376.1756756756757 -0.009826416973663486 0.04027316145821442
176 RADIAL 1022 773 1167.0294036168552 511.0 386.7027027027027 0.011976291526895803 -0.021354376629508984
214 RADIAL 1028 778 1042.6651839608837 514.0 388.97297297297297 -0.01808293953811259 0.023973925260548697
188 RADIAL 1057 687 1250.1640005719848 528.5 343.52500000000003 0.06915816361184707 0.005802849471487361
206 RADIAL 781 591 2122.208585672226 390.5 295.51351351351354 0.015489156254454663 0.00014782368885887966
213 RADIAL 1024 624 1945.772436635785 512.0 312.1951219512195 0.010339066060217084 -0.000765386493196023
136 RADIAL 1021 681 2195.6280528770985 510.5 340.3333333333333 -0.002226308234182764 -0.000769610457468886
28 RADIAL 1049 699 811.4948107867035 524.5 349.6666666666667 -0.022226071593376723 0.03922650079616812
93 RADIAL 1047 584 660.9644488091661 523.5 292.18604651162786 0.0212438733904821 -0.02763940318755189
159 RADIAL 1023 774 1057.730729604451 511.5 387.0810810810811 -0.0036079206297347246 0.0006690396862889509
