# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 52, mean observations per image: 541.500
74 0.9998685302658734 0.0001076288694881485 0.016099583495219467 -0.0019274041941503854 -0.03864487173009458 0.003925574074360957 -0.015419478752714986 74 IMG_2405.JPG

75 0.9995245519769191 0.009177421064211523 0.028149804556265662 -0.008604460623143684 -0.13629791081901516 0.006073890894175135 -0.04631778872404276 75 IMG_2406.JPG

76 0.9981931071231773 0.014789863382075915 0.05755720184621318 -0.008885481939912582 -0.22547082943830704 0.006591089263340078 -0.06681778364494295 76 IMG_2407.JPG

77 0.9950869782106797 0.00025840246110593016 0.09607610915088681 -0.023900087358842245 -0.3129675394312909 0.009753531708135857 -0.07694110125686499 77 IMG_2408.JPG

78 0.9983861491073973 0.007911534172054797 0.05523981363056036 -0.010538578487085769 -0.41210712641719816 0.0007951245160582898 -0.14531483736249962 78 IMG_2409.JPG

79 0.9968592095215277 -0.0027274410827328836 0.07614657390623976 -0.021586248876639784 -0.512673742981791 0.005320437708629668 -0.16631330597593325 79 IMG_2410.JPG

80 0.9933188124253333 -0.009913276980646795 0.11024536157038702 -0.03264107633072848 -0.6261718800892643 0.019538039781299848 -0.14836402158569423 80 IMG_2411.JPG

81 0.9869086443991844 -0.010863320333724094 0.15801663002583477 -0.03039847270772528 -0.7412931157996135 0.01909421783801589 -0.11173081164306403 81 IMG_2412.JPG

84 0.9843096327352979 -0.01717236559638928 0.17201589720339094 -0.03535818002072786 -0.8543538261845147 0.025673201156466645 -0.10490044334722887 84 IMG_2415.JPG

85 0.9683396338574641 -0.028695402695679217 0.24503368393774463 -0.03812368559184388 -0.9548523928109287 0.03385123351309641 0.027824434434832734 85 IMG_2416.JPG

86 0.9507827773030533 -0.026421155744642814 0.30375234185748595 -0.05521382386291902 -1.0591073156331803 0.07027215971188643 0.13925201484779848 86 IMG_2417.JPG

87 0.9339420836475333 -0.036127603175400785 0.35030627862322766 -0.0610940600212959 -1.156522933772369 0.09383629086362913 0.2771779957078147 87 IMG_2418.JPG

88 0.874784211944975 -0.017899093798240066 0.4742237910472256 -0.09769347685018723 -1.1626693262246817 0.21031178219837232 0.6422083369923215 88 IMG_2419.JPG

89 0.8491619459627789 -0.011691708143017392 0.5195749741509778 -0.0939635947310139 -1.1761972492330885 0.21091195596485895 0.8020414330608465 89 IMG_2420.JPG

90 0.8458769272388198 -0.023938586788054834 0.5241168683988007 -0.09602448965103327 -1.2743872440410478 0.23563488231036134 0.8637399592372841 90 IMG_2421.JPG

91 0.8138077467185038 -0.007988661866329993 0.5715599888731276 -0.10474885485361356 -1.2618865578433467 0.2675204708730292 1.03412641422828 91 IMG_2422.JPG

92 0.8157799474702143 0.018768668092523682 0.5700378670136903 -0.09595662005809523 -1.3890732534889079 0.23898600108091744 1.0558886018181206 92 IMG_2423.JPG

93 0.7896610719132335 0.0035023314685242624 0.60352553565307 -0.11036337055419625 -1.3974952707938246 0.2960485403933857 1.176112049002412 93 IMG_2424.JPG

94 0.763716460998375 0.023877747852645546 0.6355608925681071 -0.11058632184884841 -1.4035676271130941 0.29104341881001883 1.3160896749155244 94 IMG_2425.JPG

95 0.7469157309563252 0.015520348635209362 0.6547145860093184 -0.11499908249914371 -1.4266904691556452 0.3179632313776606 1.3850594266128462 95 IMG_2426.JPG

96 0.7091263812770872 0.024071971148868946 0.6914425403769663 -0.13589542674639393 -1.36581323572632 0.3883241839593037 1.5030111052120627 96 IMG_2427.JPG

67 0.9817754138940057 -0.017704373549021695 -0.18443613547699422 0.04227223378310444 0.6106922180282308 0.02111638441009241 0.14008238861404854 67 IMG_2398.JPG

68 0.9857081484591329 0.002459321873587504 -0.1657062226486688 0.030246691448042585 0.5251214001570893 0.0075213741717363525 0.11370377090353567 68 IMG_2399.JPG

70 0.9886905999981584 0.03290283198094048 -0.14454009851152202 0.022726254303691025 0.34350943613658397 0.004656863523950592 0.12126941026842668 70 IMG_2401.JPG

72 0.9972043267453151 -0.0002082885063911355 -0.07121726214932782 0.022618245520294275 0.16044100788796675 0.010368670406556988 0.06874229250581312 72 IMG_2403.JPG

73 0.9980334830358871 0.001789041596687776 -0.060882966911240566 0.01480641310134809 0.05291028408502453 0.00897664952297105 0.03179337098526336 73 IMG_2404.JPG

82 0.9103584833482772 -0.003979017574733742 0.40790561154748556 -0.06960316921446298 -0.6826059402922526 0.08101991151308811 0.26746034637525257 82 IMG_2413.JPG

83 0.8898062804337995 0.012659225014723718 0.4498572939411608 -0.07558393053672958 -0.7538472618164191 0.10023740203734152 0.37780467991776656 83 IMG_2414.JPG

66 0.9733646549393236 -0.0024513386961507034 -0.22548688223080088 0.04136335841202914 0.6659730625789673 0.0167139787456839 0.17463681068721418 66 IMG_2397.JPG

69 0.9792875804516038 0.017541430843815216 -0.19930734346403056 0.031059868741027032 0.4156146235796173 0.009910034875092337 0.15954142955436 69 IMG_2400.JPG

71 0.9943597329621545 0.010140070927971985 -0.10269274829145032 0.02449671504735036 0.26199637340483667 0.014951221563162023 0.10198111719004192 71 IMG_2402.JPG

97 0.6798353791536862 0.03150504423044647 0.7207951956842801 -0.13147488153576553 -1.3326241378576877 0.3615621516021362 1.5934978079937554 97 IMG_2428.JPG

99 0.6064951948702603 0.025403346142280597 0.7826310073754141 -0.1378661328991744 -1.2261261471235334 0.38363468954905866 1.8358207147160592 99 IMG_2430.JPG

46 0.604685538243284 -0.05857551021187959 -0.7771237226021676 0.164326018455678 1.1264528447772104 0.3651224999774288 1.589359034347543 46 IMG_2377.JPG

47 0.6303537085236222 -0.060061210577346834 -0.7582696094902109 0.15515816777949093 1.1553027054710554 0.32806771258948914 1.5199698696107105 47 IMG_2378.JPG

48 0.640973442342023 -0.054696532568433494 -0.750617296116445 0.15078138738000482 1.1245744745507473 0.313797549213776 1.4945205694554309 48 IMG_2379.JPG

49 0.6426256479351765 -0.044886874089265 -0.7526681639277434 0.13604443788612808 1.0588295059051254 0.25701666486757774 1.4910876836633171 49 IMG_2380.JPG

50 0.6568086074815812 -0.05980683791395578 -0.7379532056920598 0.1430058864979401 1.0509548269951865 0.28425906745486385 1.4189609903525515 50 IMG_2381.JPG

51 0.6877129368266358 -0.049584162680667385 -0.7107470126064651 0.13939518722403993 1.0979659593439226 0.26251390589857637 1.314088823975373 51 IMG_2382.JPG

52 0.6807178769921544 -0.03688989829313435 -0.7180852901902619 0.14005656995311352 1.0123551674567095 0.2537141320490689 1.2961682733796258 52 IMG_2383.JPG

53 0.70407044202237 -0.027388369438238573 -0.6989278579297952 0.12261543530256615 1.0298767237157092 0.17783344756205538 1.180722524496699 53 IMG_2384.JPG

54 0.7411547602041597 0.0048100331642361065 -0.663765134146776 0.10041077587297076 1.050161312988888 0.10163087674603541 1.0522473831366443 54 IMG_2385.JPG

57 0.8146444298828014 -0.014503147604878652 -0.5701871732764145 0.10502719842802472 1.0677937542932985 0.13295659705056537 0.8276176197724789 57 IMG_2388.JPG

58 0.8673583620274268 -0.006611306728470207 -0.49013536430671073 0.08609930362001982 1.113458298947786 0.08210122967947633 0.6234104940972665 58 IMG_2389.JPG

60 0.9067175244400552 -0.10483438076276547 -0.39274276509959166 0.11236644393495694 1.049450188247857 0.15440605842860516 0.41472312273327055 60 IMG_2391.JPG

62 0.937645383995958 0.014911467779296708 -0.34250034764487375 0.057378417303212054 0.9889107433718609 0.028818080570184854 0.3406509642731048 62 IMG_2393.JPG

63 0.9310167213167415 -0.017926195138139304 -0.3574604356095685 0.07147435526954321 0.8594164322352456 0.06451030732793576 0.39068932413952767 63 IMG_2394.JPG

64 0.9472161620726729 -0.005439201728734568 -0.31404357426646967 0.06425427354798584 0.8193368768946419 0.04929550475521846 0.301516484271801 64 IMG_2395.JPG

65 0.9608392505918998 -0.013284576577948608 -0.2702504574678694 0.05980121174149175 0.7592722693845582 0.0357200173827611 0.20798816718495935 65 IMG_2396.JPG

59 0.829113584608963 0.019880624331967297 -0.5513395951269654 0.09055437605923478 0.9293918982745943 0.08696130255445109 0.7550248968629374 59 IMG_2390.JPG

61 0.781537234046277 -0.07698713091852867 -0.6014232275925963 0.1468422459016314 0.6991223006626801 0.2707886597664786 0.8429740228254289 61 IMG_2392.JPG

98 0.6332535864468409 0.03569367159224397 0.762741940367892 -0.12625572918012842 -1.2349883460808242 0.33268142891491836 1.7666642827793269 98 IMG_2429.JPG

