# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 40.915
65 0.9843201601014375 -0.1007759016178071 0.1429606601960474 -0.02280985987043279 -0.1693207071424507 0.07838111592156657 0.2551630396171241 65 image_000065.jpg

67 0.9870788318772143 0.003491051304649158 0.1600581591113034 0.006676670023524406 -0.2610219119396734 0.00921752086108729 0.2026789570333608 67 image_000067.jpg

3 0.9893367820043301 0.0141030964520799 0.14441363635611 -0.01259111107826703 -0.1633189111537074 0.001056138646060517 0.1704916704737438 3 image_000003.jpg

71 0.9569571515557561 2.607076042566998e-05 0.2889711110990676 -0.02699456161488022 -0.3189187602814034 0.0269657631031472 0.2978422463383604 71 image_000071.jpg

53 0.9938751228656367 -0.07362264263769792 0.08155410304973311 -0.01186907391546453 -0.08945969411575647 0.02203679610287578 0.0818056209716841 53 image_000053.jpg

118 0.9907839155700896 -0.04625365344226012 0.1247476359223563 -0.02541376639988795 -0.1221002594443252 0.01145070283360339 0.04067228648556198 118 image_000118.jpg

103 0.9871539517034126 -0.02885382166989312 0.1552263004611268 -0.02448118168166409 -0.2112521294080326 0.01048518941887758 0.01953467237791789 103 image_000103.jpg

190 0.9956942038034572 -0.04714852273739662 0.07967159142369358 -0.004744137002311453 -0.08972262000708947 0.04881794787693815 0.2952759984233024 190 image_000190.jpg

111 0.9829352230059151 -0.01962189411700459 0.1818065469400961 -0.01999270205079122 -0.320964065907841 0.0360172650116477 0.2421497545764056 111 image_000111.jpg

54 0.9978738682183805 -0.06395125514231641 0.0101367294456531 0.007431474197904612 -0.4075963783430966 0.01170058463967101 0.09092038151621613 54 image_000054.jpg

50 0.9949039206204967 -0.0197935648600611 0.09862065246053267 -0.006954885502556026 -0.05672575979686831 -0.02230090499049044 -0.2246196814917774 50 image_000050.jpg

100 0.9817347188404989 -0.01671219117079625 -0.1884558020998916 0.0200513127830575 0.03058072011325652 0.007458936312314521 0.05140635083847622 100 image_000100.jpg

147 0.9995056607735016 0.01269774187028128 -0.02863608968284038 0.002678768522657554 -0.2413988756162622 0.01461035917212298 0.1785043516993932 147 image_000147.jpg

15 0.9945689994695929 -0.0236113014451237 0.1013039756962077 -0.003537830728382792 -0.1591899983567846 -0.0008216104700736349 0.004929617260095692 15 image_000015.jpg

89 0.997062309167965 -0.05615585150282561 -0.05147137920969178 -0.007998068572476156 -0.212957539839709 0.01300439762354617 0.007956192449114358 89 image_000089.jpg

222 0.9984090002259244 0.05170420368995672 -0.02224442331948471 0.003365890646061398 -0.2523151357628238 0.002560612398915866 0.06331360719936055 222 image_000222.jpg

227 0.9990241203699708 0.01150827817627853 0.03997856772823439 -0.01483511290225208 -0.06064999891678519 0.005726528688101938 0.05414097693383275 227 image_000227.jpg

217 0.9822788641859508 0.04011380648444637 0.182915175873547 -0.007820098339308129 -0.3407607046865886 0.005936411711265341 0.2503339033619392 217 image_000217.jpg

197 0.9975480617639056 -0.01939380454191596 -0.06717915728476671 0.002950532659324801 -0.1860594911201099 -0.01438168622736704 -0.1346517359115598 197 image_000197.jpg

204 0.9977919188123265 0.01455503534366233 0.06463469787885352 -0.004668354000035914 0.02016887083753852 0.00462029137468435 0.04474305728263003 204 image_000204.jpg

152 0.9931844912468838 0.0524959759185436 0.1040114072505986 0.003219630534453386 0.02284004326959643 -0.004650619600117844 0.1036264221539667 152 image_000152.jpg

64 0.9945367013319645 -0.05280049100224935 0.08916646577911426 -0.01257772770091514 -0.07969488806380888 0.02733649200373784 0.1504610386725772 64 image_000064.jpg

138 0.9973047048058238 -0.06181099763630858 -0.03945313909951786 0.002485187833382372 -0.1152030055655533 0.0282177860407197 0.1195726831790858 138 image_000138.jpg

128 0.9859907529634342 -0.1339199409136006 0.0921067268084776 -0.03747046000420082 -0.01968637648853447 -0.05793205483530415 -0.178877892455304 128 image_000128.jpg

182 0.9851949415536754 0.0208886404392444 -0.1697787678667774 0.0113913045473043 -0.02606000015573223 -0.002167412078061453 -0.2007668158034106 182 image_000182.jpg

162 0.9755280307899404 -0.01443641047469254 0.2185466302773789 -0.01933963779675955 -0.4610046310723831 -0.007046539262016621 -0.06599314941712606 162 image_000162.jpg

32 0.9827942655565018 -0.02046382917059189 0.1822081405547535 -0.02229028489078809 -0.2686580695456769 -0.04524833976641271 -0.4192142757209107 32 image_000032.jpg

44 0.9788831771014823 -0.04021927918909041 0.1989035126449574 -0.02464807957458758 -0.3232899238450005 -0.07980168331343838 -0.5072906360962708 44 image_000044.jpg

172 0.9952527295480961 -0.01673815869958094 0.09488790080726084 -0.01371585399468333 -0.02807390996375236 -0.004706606069459454 -0.06122217875996147 172 image_000172.jpg

92 0.9805610643067484 -0.05350164404325605 0.1870275553906545 -0.02565671013363074 -0.2855726907948594 -0.09055894503515757 -0.4873049666833366 92 image_000092.jpg

158 0.995822774761539 -0.07697478394950127 0.04389869980398827 -0.02201790311714564 0.06812995259561458 -0.05104284027107938 -0.2227319044322951 158 image_000158.jpg

163 0.9981755729025878 -0.06017706205599745 -0.004597904943272479 0.001762422489565705 -0.3888554219443967 -0.04245014614433755 -0.2253808285622601 163 image_000163.jpg

69 0.9729631058125379 -0.03043518102718281 -0.2263835262272501 0.03416128710073663 0.1205171892222484 -0.0002648339444662941 -0.03646715826483893 69 image_000069.jpg

120 0.991799592225732 0.06833508828877155 -0.1078177376231158 -0.006262589182651122 -0.17870779844005 -0.01942392392930376 0.3291794966276477 120 image_000120.jpg

61 0.9963716365131657 -0.04093837856663504 0.07382976210291482 -0.01080635647373894 0.009735906199010741 -0.005182218267713066 -0.04170429588363234 61 image_000061.jpg

14 0.9893384810332728 -0.02883894658644818 -0.1417073581442421 0.01722526500056874 0.03053895582750321 -0.00130821081994739 -0.00870276531607974 14 image_000014.jpg

184 0.9948822049079692 -0.05490317920330307 -0.08282766376737984 0.0182925500044536 -0.1766285398472519 -0.05939902181974274 -0.3215443370258321 184 image_000184.jpg

