# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 4.514
196 0.799290064977745 -0.2683267522646565 -0.4797091939601351 0.2429305153271018 0.9822508043551992 -0.1841980688748988 -0.03929144677364324 196 image_000196.jpg

197 0.8029871747691359 -0.2865424851846844 -0.469159002089579 0.230206064426584 0.9725207124119056 -0.2288774186574263 -0.0400669020979115 197 image_000197.jpg

198 0.8064332835244207 -0.2847396560438107 -0.4671839565522699 0.2243386686245609 0.9700901098882637 -0.2386894407648721 -0.04615569476058068 198 image_000198.jpg

299 0.8901245360968485 -0.134740937357032 -0.4153790279922385 0.1303205783548465 0.8158292501749649 -0.1065084830424518 -0.06131639859770906 299 image_000299.jpg

364 0.8212564417408014 -0.2388761016158558 -0.454309159417802 0.249157084276445 0.9426516694287852 -0.1099682010693326 -0.07885571010919296 364 image_000364.jpg

306 0.840705122025133 -0.2935777202929406 -0.4056411052485598 0.206112381192962 0.8563316208120892 -0.2961443020103617 -0.1393148599749479 306 image_000306.jpg

118 0.8107273752940284 -0.04899128697874364 -0.5735718117544953 0.1064723133480619 0.9714586312893546 -0.01968318385749124 0.2885241349845217 118 image_000118.jpg

248 0.8755995825936509 -0.1817428248226975 -0.4207712629652103 0.152467901047901 0.8493853591271145 -0.2278197898467085 -0.2036437215401427 248 image_000248.jpg

459 0.6629367748112008 -0.07756467449844859 -0.7185136670486618 0.1955419753842066 0.911744132247672 0.1991919379648188 0.6716967504231841 459 image_000459.jpg

371 0.8542818645249638 -0.09841786768056608 -0.4792784358705791 0.1755237880585229 0.9453143951370215 -0.04831932522039729 -0.105038685600503 371 image_000371.jpg

119 0.7999581013432336 -0.03813859339402349 -0.5835077067845055 0.1346522926367821 0.9624588835060587 0.0393628235743394 0.3166854483565711 119 image_000119.jpg

162 0.6929051038400452 -0.03113979290356148 -0.7024725729332099 0.1595152489479792 0.867516753886612 0.1406726445294668 0.6409506031345797 162 image_000162.jpg

502 0.6782504264759167 -0.04513545622060282 -0.7152819066545395 0.1622064844253821 0.8459608087872966 0.1358858654605934 0.6804675671072756 502 image_000502.jpg

503 0.7427118596884412 -0.09951217580542286 -0.6265527002801753 0.2142618354169235 1.042183023783497 0.0816908693253542 0.2554067738677696 503 image_000503.jpg

455 0.8804058414816135 -0.1254374028523023 -0.4346955585082095 0.1420942773793415 0.8603952688649957 -0.153740118530315 -0.1751722540501197 455 image_000455.jpg

178 0.8121560509646751 -0.0457237833777296 -0.567816479593086 0.126080648862565 0.9466668355387992 0.03101889877370805 0.2897139953465467 178 image_000178.jpg

2 0.8999904524642325 -0.08920477327801152 -0.4130733680443817 0.1069115826751971 0.8301002406223686 -0.07954091923118446 -0.049815547823355 2 image_000002.jpg

234 0.6560227663085756 -0.4977903867827162 -0.3893264325202899 -0.4126303307472465 0.004065818836093665 -1.069425495745266 0.2085854003328002 234 image_000234.jpg

