# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 24
0 RADIAL 1067 697 805.5926532089028 533.5 348.5 -0.04510985467841691 0.0647236049566531
232 RADIAL 1057 691 1098.8885591812307 528.5 345.5 -0.013690489718593508 0.01019627229127906
227 RADIAL 1020 683 1034.5768572925201 510.0 341.5 -0.029828402021697033 0.07361128012440159
224 RADIAL 1019 760 1286.3952352503936 509.5 380.0 -0.007944214579266848 -0.0038919934858808094
220 RADIAL 971 643 1296.9738770905735 485.5 321.5 -0.011851393709079047 -0.00043890922967658886
190 RADIAL 1030 760 1014.9477882471766 515.0 380.0 -0.014588030587055793 -0.009755246380805238
204 RADIAL 1021 760 1162.0257970722241 510.5 380.0 0.0002866553831036845 -0.005983548984884407
213 RADIAL 1024 628 1979.418178897459 512.0 314.0 0.013714015903225907 0.0017710393920145403
219 RADIAL 1024 760 1145.2842803788903 512.0 380.0 -0.0053265762809871844 -0.019458086053935134
221 RADIAL 1029 686 1010.204505769239 514.5 343.0 -0.018804052792321557 -0.008096405955616441
196 RADIAL 1051 690 1147.7642107874542 525.5 345.0 -0.02623918512157904 -0.0023835034385257703
217 RADIAL 975 563 979.2385849372516 487.5 281.5 -0.06138809494097303 -0.010210482993341529
222 RADIAL 1023 760 1030.9513632683284 511.5 380.0 -0.02452500844773599 0.03432137407248436
185 RADIAL 1022 760 1066.9691231248376 511.0 380.0 -0.011450924283041796 -0.007403975023245637
199 RADIAL 612 454 644.3948494754583 306.0 227.0 -0.003570166810870627 0.0020788092760074556
194 RADIAL 1009 670 1507.3487769460287 504.5 335.0 0.003671045262276348 0.0017801184415188044
214 RADIAL 1028 760 1085.7453167850585 514.0 380.0 -0.0028452804767105998 -0.00029948913187795127
234 RADIAL 1031 760 826.0234617147179 515.5 380.0 0.016711532291860502 0.014792314944274512
198 RADIAL 613 454 641.9901548023307 306.5 227.0 -0.01168403444347566 -7.013682195428065e-05
231 RADIAL 1019 760 1141.030232923059 509.5 380.0 0.0 0.0
206 RADIAL 781 595 850.7802961611849 390.5 297.5 0.0 0.0
207 RADIAL 1033 683 1239.6 516.5 341.5 0.0 0.0
188 RADIAL 1057 691 1659.3995261040154 528.5 345.5 0.0 0.0
223 RADIAL 1199 556 843.2726028935065 599.5 278.0 0.0 0.0
