# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 293.191
83 0.9200647334191309 -0.1744076454356569 -0.338131456694675 0.09343434874558233 -0.3393150795769828 0.1150932418463188 0.2298545173434048 83 image_000083.jpg

75 0.9158779672335853 -0.1598711657699346 -0.3493062229145024 0.1165929763092185 -0.3336568828741757 0.08657295483871374 0.2220518029881113 75 image_000075.jpg

6 0.9102681381780372 -0.1536913092823297 -0.3658636207355925 0.1180453687834287 -0.3256476331532408 0.008039612780649113 0.04384629418450881 6 image_000006.jpg

195 0.8335873366165328 -0.147042041643808 -0.5119304245604321 0.1464173167052027 -0.03189788679149447 0.07674068396398497 0.1563532796350339 195 image_000195.jpg

66 0.98858009942793 0.0151645849416958 -0.1492897709782885 0.01385592508136699 -0.2231400642457448 0.02094813855189688 0.3766576147329352 66 image_000066.jpg

70 0.8954218900294174 -0.06780650847049723 -0.4289670104328905 0.09802663018514234 -0.05802433908193155 -0.01579618258750201 -0.06406603889445757 70 image_000070.jpg

108 0.8595822603664081 -0.004332543512228238 -0.5068451206098921 0.06486594209625997 -0.08730807077361996 -0.003884145016664151 -0.02888402870239565 108 image_000108.jpg

123 0.9928741071138808 -0.05628580148650691 -0.1045150039196619 0.01046565475776568 -0.1855550876885005 0.08881845690014289 0.4469093607877538 123 image_000123.jpg

22 0.785832236064291 -0.1066396836378335 -0.5943727389990445 0.1334792934150948 0.1712176318915355 -0.05855543171462853 -0.158102353151126 22 image_000022.jpg

192 0.8388755653370616 -0.1525388033705426 -0.5030770154220569 0.1411850413490883 -0.0274903159781662 0.05108020871005842 0.1028801254747243 192 image_000192.jpg

147 0.9994387091614705 0.01050121249554164 -0.0317879248035952 0.001232478177625098 -0.2403954326215699 0.01428937374754905 0.1724121218314226 147 image_000147.jpg

54 0.9977213172880744 -0.06566427132759568 0.01330880167488099 0.007953131329480098 -0.4195413780892222 0.01013814443041087 0.09972926210396804 54 image_000054.jpg

87 0.9866683942590971 -0.01926755122684167 -0.1615660433047582 0.003264183012809938 -0.1526797766600947 0.0005538852252566957 -0.09870204326377111 87 image_000087.jpg

89 0.9969905045224113 -0.05705865106625155 -0.05174123368427085 -0.008780032316396609 -0.2127880768782739 0.01279838467398142 0.009637549771454923 89 image_000089.jpg

120 0.9918824437050485 0.06590676717960674 -0.1084777342619729 -0.007622143991244894 -0.1778099073350753 -0.02092183763964924 0.3631108060613788 120 image_000120.jpg

69 0.9713246659085053 -0.03042652094581441 -0.2333365486929523 0.03400992891680402 0.1388083092873908 0.0001992697863049779 -0.04612974694381425 69 image_000069.jpg

182 0.9847913763303229 0.01948625183003806 -0.1723305246082804 0.0104125589208209 -0.01543776487061949 -0.005009071234643982 -0.2035684638704633 182 image_000182.jpg

