# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 77
7 RADIAL 1030 760 1029.5051964154752 515.0 380.0 -0.0422510307429397 0.13745060199228495
46 RADIAL 760 1015 1014.7660691041749 380.0 507.5 -0.010358264171052923 0.03297759838417895
212 RADIAL 696 1078 852.4620150490207 348.0 539.0 -0.021254034251067883 0.12006685518641681
116 RADIAL 760 1014 1064.3972648946328 380.0 507.0 -0.029266674118338592 0.13575874845292232
117 RADIAL 760 1027 1115.6616123554422 380.0 513.5 0.08930149518361244 -0.25184944388033326
23 RADIAL 1027 760 1122.2154606551856 513.5 380.0 -0.04684020864380733 0.20634349116593512
24 RADIAL 1027 683 794.526872560304 513.5 341.5 -0.03693116466756288 0.09697729643236322
216 RADIAL 1029 760 1018.5759585601484 514.5 380.0 -0.017480066077520454 0.012968879244692871
72 RADIAL 1049 689 1118.6320467738683 524.5 344.5 -0.03319230309568665 0.11234731567809035
30 RADIAL 1018 760 1037.4700917955995 509.0 380.0 0.19092766179092743 -0.5942326315927074
31 RADIAL 814 605 836.8190889910228 407.0 302.5 -0.06455989269324011 0.1791833036797549
228 RADIAL 1028 760 1109.5977462463686 514.0 380.0 -0.010867688275959794 0.045162584972886194
173 RADIAL 760 1028 1073.7720556597724 380.0 514.0 0.012311606967798273 -0.04475351765436626
180 RADIAL 1025 760 1111.4220257700001 512.5 380.0 0.002765445774324017 0.03576886501513573
149 RADIAL 719 1052 1002.4810819904878 359.5 526.0 -0.04035931697850523 0.10585814615128737
154 RADIAL 1030 760 1094.980252171739 515.0 380.0 -0.0008613675587906063 0.010517182229454124
161 RADIAL 1025 760 1032.250966586024 512.5 380.0 0.012798406400798695 -0.06217480769211211
193 RADIAL 1047 689 1325.2184935361297 523.5 344.5 -0.010389156937999976 0.07439490900892755
151 RADIAL 760 1028 1033.2496936659493 380.0 514.0 -0.024358724056706374 0.07643817297707911
94 RADIAL 760 1019 1257.5985058189451 380.0 509.5 -0.033803000703343286 0.11781403481233438
8 RADIAL 1015 760 815.572361322455 507.5 380.0 0.02481311843235586 -0.047829064180105005
167 RADIAL 1023 760 1044.8831551582266 511.5 380.0 -0.0699238382303088 0.19018143595323334
218 RADIAL 760 1033 1057.6299691936858 380.0 516.5 -0.02377197737511527 0.11032134628167364
171 RADIAL 1075 694 799.0846616844448 537.5 347.0 -0.06377207380531152 0.15133137825173262
45 RADIAL 696 1074 841.4127790412186 348.0 537.0 -0.013393178293210517 0.035327254553935775
18 RADIAL 760 1018 975.378073456768 380.0 509.0 0.09840007019541984 -0.3074020738464829
58 RADIAL 1013 760 1060.7887583961856 506.5 380.0 -0.001840775779675612 0.0310639464848071
132 RADIAL 760 879 875.3891148609388 380.0 439.5 0.03043700939205211 0.0013931007570429936
205 RADIAL 760 1024 1043.8742932398973 380.0 512.0 -0.01743456627514491 0.06445776115443619
144 RADIAL 760 1037 806.1448441237224 380.0 518.5 -0.04276876065730959 0.1601096220448424
145 RADIAL 1022 760 1151.9585100960542 511.0 380.0 0.023994099954631316 -0.09284124461496118
125 RADIAL 1014 760 1039.8621007767636 507.0 380.0 0.04106066720273436 -0.14602730660966162
86 RADIAL 1023 760 1042.6198490639433 511.5 380.0 -0.08033136434307937 0.23378425460619118
57 RADIAL 1016 760 819.1583932638758 508.0 380.0 0.003161060522009742 0.0007186540695275556
189 RADIAL 1032 684 740.3854265614448 516.0 342.0 -0.02572409492513833 0.05068504411799407
37 RADIAL 760 1027 1064.819744074027 380.0 513.5 -0.03036334765128973 0.1293057646258344
90 RADIAL 760 1039 1019.5781324853723 380.0 519.5 -0.029412403218667463 0.020030923835820086
106 RADIAL 1022 760 1102.7180825518828 511.0 380.0 -0.03782844296684343 0.11466981462449784
140 RADIAL 1047 688 1339.4036788049004 523.5 344.0 -0.03026994852670905 0.14021087889158876
