# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 90, mean observations per image: 236.067
213 0.9958407310100502 0.07373098763950986 0.04953154047938574 -0.020288236907482132 -0.08818975969406172 0.1126902755931665 0.9152355417265231 213 image_000213.jpg

221 0.992764138125612 0.06726925242672041 0.0955489363693573 -0.02765169131529521 -0.0874841441426879 0.02621299289193095 0.6421817762192539 221 image_000221.jpg

13 0.999997156295804 0.0006264797903465018 0.0020371912157202098 -0.0010683474307885482 -0.007206644055575801 -0.003673302467885538 0.003885844674561304 13 image_000013.jpg

224 0.8980361157065055 -0.012421935006403475 0.4165972446287094 -0.14079617777452075 -0.07765236013896348 0.2248961352334689 0.7359015910027044 224 image_000224.jpg

231 0.9991183301643879 0.03602165776053807 -0.00970574579621666 -0.019256182778522684 0.008340716110868111 -0.006264093915127004 0.06421726024330422 231 image_000231.jpg

98 0.9933764643155715 -0.025751701876339936 -0.11195327076970155 -0.0025510795521961485 0.15135298747847725 -0.072844145777264 -0.1905171699476594 98 image_000098.jpg

16 0.997149519552137 0.058442739390150544 0.04642985144537231 -0.01102495240177521 -0.06553376747011253 0.07560978916226939 0.5370186417122542 16 image_000016.jpg

214 0.9858055010264593 0.07283428810085624 0.1459460274856685 -0.03977973335311901 -0.255125040586417 0.02037179585408411 0.19032673574693015 214 image_000214.jpg

187 0.9908345889239476 -0.02563400543358845 -0.13143181270389567 0.017759624110761714 0.11713397749063378 -0.08476814596460167 -0.2520011258280109 187 image_000187.jpg

165 0.9908815358881004 0.014250632106160921 -0.1327766531114845 0.01791794562620853 -0.4046641708702967 0.02995291186252444 0.1352075606490844 165 image_000165.jpg

201 0.9789301851913058 -0.025608566492143676 -0.1997428715798654 0.03380362918979717 0.051990298148636385 -0.005326967187537572 -0.012024161576038049 201 image_000201.jpg

235 0.9908276720320554 0.015034876848400323 -0.13312135409477557 0.017696956547995357 -0.40408580055809223 0.031304952691720525 0.1320222569983104 235 image_000235.jpg

91 0.9891750823179022 0.1353421879107848 -0.05385558603134382 0.0177405678989946 -0.41027687351542913 -0.016314744790955203 0.1669383405072219 91 image_000091.jpg

124 0.9991665468265131 -0.03029761622547314 0.008833952055860694 -0.025888630753114247 -0.0422651854330329 -0.05735907052183804 -0.17583353790848666 124 image_000124.jpg

157 0.9978421715088807 0.057827022437601516 0.030269682646556308 -0.007126423166216397 0.052061813679942975 0.07485517584103568 0.5261574104400807 157 image_000157.jpg

200 0.9957946639662918 0.01653340429146575 0.0850522184332269 -0.029761627399158525 -0.13803454141070146 -0.03070801039229591 -0.14095361066348294 200 image_000200.jpg

175 0.9791911078234888 0.06519035691543153 -0.11290544995409231 0.15552279653016549 0.043169042250813076 -0.011069820401505902 -0.10867433726103419 175 image_000175.jpg

4 0.9941811413150586 0.07170577358627594 0.07639479794878236 -0.025019452540796464 -0.15064194779666748 0.12048908037727184 0.9097165076021242 4 image_000004.jpg

11 0.994318813396885 0.10316991281315617 0.025772212903309236 -0.004676372910035109 -0.08401107754949955 0.061450274753005574 0.9019953678022022 11 image_000011.jpg

148 0.9641195145786544 0.07372938805781191 0.2516508694264428 -0.04134455338738937 -0.3470281791910144 0.08352450525265621 0.8936234227169989 148 image_000148.jpg

28 0.9905408901291806 -0.09075832209738581 -0.10218155765423859 0.012272125085207109 0.12514607172859876 -0.08884110884159185 -0.1722357928111038 28 image_000028.jpg

2 0.9914749423186436 0.058482886008917566 0.11454243763034402 -0.020910206898724734 -0.14396867181186773 0.06989696405124782 0.4712835319481532 2 image_000002.jpg

9 0.9865057931494207 0.06474775841447185 0.14666817564841209 -0.03320387523828981 -0.244853805768297 0.005803409184537063 0.0705150598571935 9 image_000009.jpg

146 0.9988367431634009 0.014298075167739606 0.03862475361632424 -0.025076860332054637 -0.05407009075705633 0.026781714302841212 0.12997922289193556 146 image_000146.jpg

164 0.9839556243951841 0.07180874471745992 0.16069072564172757 -0.02921169992014017 -0.24913553123682666 0.06635289929791587 0.4141492116333804 164 image_000164.jpg

38 0.992715763935462 0.053666062924334575 0.1039257928153133 -0.028892899872332477 -0.18206732827338443 0.100449598857677 0.6824341320912939 38 image_000038.jpg

43 0.984577272873031 0.12155247518254356 0.12258201347148313 -0.02839432096271664 -0.13145274437279506 0.016024712662039586 0.912694569142106 43 image_000043.jpg

44 0.9928771983558741 0.05422520098966321 0.10281259555295685 -0.02615482010112516 -0.1908996129273897 0.008263415873105265 0.05123571201089587 44 image_000044.jpg

185 0.9631061385339807 0.019256025810228356 0.258811252881727 -0.07122148040125552 -0.18636074789367474 0.11684571867888155 0.5209246799105984 185 image_000185.jpg

77 0.9918318963354766 0.056565515865677506 0.11241356722255623 -0.020809005814254603 -0.22904428611734523 0.029813936823829636 0.18478643222022012 77 image_000077.jpg

222 0.9829491420879725 0.1451327363577388 -0.112163852414575 0.01291271586465888 -0.40205049200074106 -0.018581447454760536 0.7192758700948136 222 image_000222.jpg

96 0.9810652471737511 0.038346801260120765 0.18151054526736185 -0.05562749543685146 0.024818398546115117 0.11260549652501198 0.6133257102782226 96 image_000096.jpg

232 0.9961736365628642 0.08297157704558501 0.025130918501338837 -0.011056364787534394 -0.11503629269588155 0.08092903581520909 0.7527716605818927 232 image_000232.jpg

