# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 46.681
193 0.8710797635478778 -0.1270006413386379 -0.4454173625503949 0.1633837683969806 0.864813426978955 0.005433542012198797 0.03586802614479355 193 image_000193.jpg

195 0.8642704466171037 -0.05321891071028153 -0.4834379800868349 0.1284214236669418 0.8971187518553613 -0.005037877083503259 0.07062671553277612 195 image_000195.jpg

436 0.8745699594195397 -0.1053477386616159 -0.4566310065331507 0.1245687116105415 0.8405931270628925 -0.03250343916866907 0.06412999588479262 436 image_000436.jpg

459 0.664541951839302 -0.07876621904777151 -0.7163345308055327 0.1975973607064295 0.9157785752065588 0.2029490150758165 0.6656611109031476 459 image_000459.jpg

507 0.8940844983189749 -0.07634847161343167 -0.4275702367175211 0.1093961307420105 0.841372282864645 -0.04830427260903093 0.02620679550774448 507 image_000507.jpg

524 0.9261639902210982 -0.1115313093896614 -0.350629550607603 0.08270398106664315 0.7254269035797678 -0.1209689909661511 -0.1313535685815211 524 image_000524.jpg

118 0.8130912112853443 -0.04985073115379447 -0.5694002394992597 0.1103673592696197 0.9731780632118125 -0.01397435447498952 0.2704739470212249 118 image_000118.jpg

355 0.918565381803733 -0.1187895194783906 -0.3624134758188077 0.103842004789902 0.7732722128236618 -0.104905435480869 -0.09569713449747694 355 image_000355.jpg

119 0.800095608379197 -0.04215718821248209 -0.5817692511463571 0.1400511597772288 0.9654601812533902 0.04348428082355973 0.3112117827157148 119 image_000119.jpg

299 0.8929463282477879 -0.1355975253094429 -0.407556756999659 0.1347503462803343 0.811370802036927 -0.1034253484570915 -0.07856412897354406 299 image_000299.jpg

98 0.8845945596895876 -0.1433568929591114 -0.4219813832070384 0.1373789592163567 0.8257606395534363 -0.09519511516852629 -0.05827590259246034 98 image_000098.jpg

337 0.9249946321272634 -0.1516238177430849 -0.32631073996498 0.1221329169891047 0.7114345426406984 -0.2166281033538128 -0.2798572571268626 337 image_000337.jpg

364 0.8239047503599107 -0.2413454712675228 -0.4460953424158556 0.252848316798651 0.9403973786335473 -0.112510333394548 -0.09564231970206118 364 image_000364.jpg

492 0.8494636737927455 -0.2778458714504161 -0.3994241463177419 0.2041408581417107 0.8414519570549729 -0.2328689862849943 -0.1234138902878808 492 image_000492.jpg

417 0.9060539349667752 -0.05479338786320306 -0.4103289109360537 0.08771622670707684 0.817004976031797 -0.07560857923177208 -0.04443260425638329 417 image_000417.jpg

522 0.9737427092133832 -0.05690897551543363 -0.2202051090490051 0.009808909637677001 0.2982475666312768 -0.1315502380892751 -0.2282864140065292 522 image_000522.jpg

213 0.8827880277803811 -0.1445020783930642 -0.4463889914402405 0.02326619153782033 0.8270177699126383 -0.2220923501794879 0.07391209921174839 213 image_000213.jpg

316 0.9651595158994865 -0.1593925674215148 -0.1768401990699888 0.1085756064331836 0.5109797317523553 -0.2055350944151997 -0.4076825350610846 316 image_000316.jpg

101 0.6355465749492019 -0.1543868074492273 -0.7564684809512459 -0.0008379041046378227 0.8332224446498855 -0.2399252154939921 0.9153570107616955 101 image_000101.jpg

162 0.6917892679303994 -0.04038620438988002 -0.701743121623802 0.1653878911074893 0.8698282869144409 0.1424773976656504 0.6440070349350698 162 image_000162.jpg

502 0.6800642477608255 -0.04318658835689638 -0.7126543761388389 0.1666471652136835 0.8484379880860342 0.1478162524281856 0.6763467236830144 502 image_000502.jpg

23 0.8574484918242209 -0.1010627824236654 -0.488142997516321 0.1276119581110518 0.8347368757558946 -0.01641192046244802 0.08812013299250784 23 image_000023.jpg

306 0.8432068645396299 -0.2948821450614205 -0.3984976674831558 0.2079574791338505 0.8533867468040608 -0.2992225004999345 -0.1496207173172043 306 image_000306.jpg

371 0.8585170038287454 -0.1010005275988143 -0.4697803836472104 0.1790358587042132 0.9410054754152793 -0.04968314442790314 -0.1168998190496336 371 image_000371.jpg

452 0.9671621534932621 -0.1184931898760112 -0.221363430534269 -0.03943303723254406 0.2773943538719503 -0.232222020813977 -0.2913494680498811 452 image_000452.jpg

2 0.9073792798276358 -0.1040404209318341 -0.38887510066637 0.1208908161670212 0.8096572623774813 -0.09311582223190036 0.0448285216877473 2 image_000002.jpg

103 0.9019277559466038 -0.1232297575767799 -0.3984820817923495 0.112039191317713 0.7891160626009308 -0.1545232030504792 -0.1637340068889407 103 image_000103.jpg

472 0.8487735598002429 -0.3000778331273653 -0.3772678788554973 0.2172686950149115 0.8319010409991798 -0.2681913803323784 -0.158395765221897 472 image_000472.jpg

317 0.6539713300281224 -0.1089698756327585 0.1194248564406815 -0.7390431444577187 -0.3190855849457065 0.05574602828545594 -0.4487959333937986 317 image_000317.jpg

93 0.9622493412832031 -0.226230487348708 -0.1492947072770691 0.02463863172057824 0.2889786787992114 -0.4068462057387603 -0.4191939315268485 93 image_000093.jpg

464 0.7254393212211501 -0.001088187701677051 -0.6656236344819372 0.175162165700187 1.066837971996882 0.206220149506452 0.5749504438626254 464 image_000464.jpg

196 0.8043461284905764 -0.26984426104494 -0.4690052067344093 0.2454495801979411 0.9794271247724026 -0.1896153069110245 -0.06059051230545681 196 image_000196.jpg

338 0.7589682026947042 -0.3201916773266608 -0.005359311498458876 -0.5669354767955279 -0.3833508576628191 -0.553359055540662 -0.434316487001397 338 image_000338.jpg

198 0.8111455451125247 -0.286595889484667 -0.4565166921649242 0.2269321716932033 0.9669529876644173 -0.244442848528004 -0.06560488599985517 198 image_000198.jpg

418 0.9516858055623617 -0.1715392924697277 -0.2486638577099958 0.0550879705460882 0.5366637290086413 -0.3069170236841116 -0.3998640728240382 418 image_000418.jpg

21 0.8911748208759934 -0.1804323368765307 -0.3914143887119473 0.1415852631991327 0.8100856821229012 -0.2339353169499008 -0.1767637070219035 21 image_000021.jpg

335 0.8238438544966384 -0.09580139148143969 -0.3803200050298933 0.4092188785630539 0.7411058208196601 0.1956982478049047 -0.05535591158647831 335 image_000335.jpg

378 0.8348037535527482 -0.3324656109459767 -0.3651176748545799 0.2434304707741959 0.8228005039942893 -0.354129696447451 -0.0916571422478737 378 image_000378.jpg

376 0.8546817259463225 -0.3141000850882686 -0.3537700517868065 0.2137920352579064 0.8079879853682457 -0.3917344165580267 -0.2361036418766415 376 image_000376.jpg

377 0.8564853852558222 -0.3077187673661952 -0.3535149444845356 0.2162617143183487 0.8011570281263701 -0.3810530431421172 -0.2412701538627045 377 image_000377.jpg

178 0.7972070621706412 -0.05902660827647824 -0.5873037487864093 0.1266928024872009 0.964156100901599 0.0237731423822566 0.5682311867814271 178 image_000178.jpg

197 0.8077141850960432 -0.2882697805481578 -0.4587175501934259 0.232543625932627 0.9695863032196924 -0.2347307371072317 -0.05970659839464351 197 image_000197.jpg

42 0.8567591399928266 -0.236392125306917 -0.4209382988929717 0.181365618728364 0.8561910415574141 -0.2609782425388552 -0.2703640407015596 42 image_000042.jpg

