# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 131
232 RADIAL 1057 691 1108.7521038624004 528.5 345.5 -0.04486683283918002 0.15740449949138943
179 RADIAL 1026 680 1372.6884886995474 513.0 340.0 -0.016809862595711152 0.013036114834644627
53 RADIAL 1023 760 1091.2223036907792 511.5 380.0 -0.054866592445109455 0.2301407430894678
128 RADIAL 1025 760 1033.5702095433496 512.5 380.0 -0.05755148964166368 0.18929876894150838
17 RADIAL 1019 760 1142.9012949986754 509.5 380.0 -0.029186109678118265 0.09793826828012744
126 RADIAL 1037 760 1131.6037437897055 518.5 380.0 -0.02404559960396971 0.11855185564587017
63 RADIAL 1023 760 1029.1427447044248 511.5 380.0 -0.039990740862922425 0.08906591265288404
221 RADIAL 1029 686 1031.4690107516753 514.5 343.0 -0.07098571683965668 0.21689981403857436
96 RADIAL 1024 760 1046.7386624581945 512.0 380.0 0.03423859739806701 -0.1506830749338344
0 RADIAL 1067 697 813.0615405351722 533.5 348.5 -0.08571584507892512 0.1792411354450199
2 RADIAL 1024 575 1174.1176311418521 512.0 287.5 -0.008452591675232718 0.03191089069345202
172 RADIAL 1020 760 1000.0777402002299 510.0 380.0 -0.008044080887553427 0.07216719217664432
148 RADIAL 1015 760 1581.680599448815 507.5 380.0 -0.01800593192502327 0.11740289664016307
157 RADIAL 1018 760 1560.654297041931 509.0 380.0 -0.02532034173938637 0.1571669807013021
159 RADIAL 1023 760 1042.494151660444 511.5 380.0 -0.02654708299941425 0.07247625695724356
103 RADIAL 1026 760 1125.2451596396827 513.0 380.0 0.004380053705652817 -0.0549431672101168
61 RADIAL 1039 686 1192.210058121201 519.5 343.0 0.013573074854948951 -0.08768142956709017
118 RADIAL 1032 760 1124.5339330981637 516.0 380.0 -0.09888623569218735 0.39959353189952734
3 RADIAL 687 1042 1096.0307240619595 343.5 521.0 -0.006612578914173559 -0.03420968506682574
138 RADIAL 1057 689 782.6051573622283 528.5 344.5 -0.008508761917495557 -0.0005381745203758786
142 RADIAL 689 1050 853.5060388478216 344.5 525.0 -0.04814795273737116 0.09054584917298299
42 RADIAL 1057 691 778.5841831388673 528.5 345.5 -0.027756010902460916 0.08427027085532394
190 RADIAL 1030 760 1060.982864358427 515.0 380.0 -0.00816644896491305 0.013003255899522139
65 RADIAL 1041 760 1002.4341872017277 520.5 380.0 0.012517846235386442 -0.09733629238277726
67 RADIAL 1022 760 1076.6849909921173 511.0 380.0 -0.04760220665442633 0.2351539045586338
71 RADIAL 1033 760 1080.968248018242 516.5 380.0 -0.04542712003645711 0.12852247282680324
73 RADIAL 1067 697 804.9532930484777 533.5 348.5 -0.07341272715456713 0.11673262246107806
219 RADIAL 1024 760 1144.438156689777 512.0 380.0 0.03962686842408597 -0.16222804250901068
227 RADIAL 1020 683 1046.8972510369317 510.0 341.5 -0.06862555052308895 0.201022873568495
229 RADIAL 1016 760 1107.0569196263916 508.0 380.0 -0.019333524423029824 -0.027102411060162684
163 RADIAL 1031 760 1046.963831780254 515.5 380.0 -0.04235336660492986 0.15447967033234802
165 RADIAL 1028 760 1048.247306990467 514.0 380.0 -0.028331288386946908 0.10102605154284484
197 RADIAL 1029 760 1073.2064867416998 514.5 380.0 -0.06651596067307906 0.18735946958375804
184 RADIAL 1021 760 1275.781764021889 510.5 380.0 -0.007738750930182527 0.03187380307965701
141 RADIAL 1065 651 930.3225180266153 532.5 325.5 -0.04742494610195048 0.11890990619452478
235 RADIAL 1028 760 1047.3488771866666 514.0 380.0 -0.030089903566427975 0.10806029028837519
41 RADIAL 1022 679 1661.3624387567509 511.0 339.5 -0.009697992640484007 -0.022340181504600577
234 RADIAL 1031 760 807.3619266375148 515.5 380.0 -0.08742581818129519 0.1604486857043095
222 RADIAL 1023 760 1040.4397538038277 511.5 380.0 -0.021951553331674086 0.05396376407488828
4 RADIAL 995 666 1713.4005736845725 497.5 333.0 -0.013766785568847124 0.19021116626563708
11 RADIAL 1014 760 1849.7138578442375 507.0 380.0 0.0017889900647167602 -0.13116369336098488
146 RADIAL 1031 760 1076.6726218183828 515.5 380.0 -0.03339082531150188 0.10981796748609113
29 RADIAL 1023 760 1108.2809458841828 511.5 380.0 -0.062487214295816065 0.17456967314728458
158 RADIAL 1013 757 1028.1938231974127 506.5 378.5 0.010912218105152202 -0.0740570126257316
162 RADIAL 1033 760 1015.4556248817762 516.5 380.0 0.0152906806558891 0.001854114421239157
164 RADIAL 1033 760 1086.0546610298275 516.5 380.0 0.0010715056634081595 -0.00665662884668477
40 RADIAL 1023 760 927.1824242923174 511.5 380.0 -0.0048163726710509815 0.04847711673028116
50 RADIAL 1015 760 1131.7187321341155 507.5 380.0 -0.007753050459490093 0.026767218746999645
185 RADIAL 1022 760 1064.9104620033372 511.0 380.0 -0.007558094957872456 -0.00020203573425965632
60 RADIAL 1015 760 1787.2066950560813 507.5 380.0 -0.004423283525153394 -0.013260480673898388
204 RADIAL 1021 760 1162.7835456070463 510.5 380.0 0.0023388537646893276 -0.08337550427867839
213 RADIAL 1024 628 1991.0928628083655 512.0 314.0 0.003013419391505692 -0.018954364802455707
