# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 137, mean observations per image: 1397.445
232 0.9974770852286745 0.06243276654765901 0.03266138936124407 -0.008651037683122875 -0.05261323818926919 0.0006725728955193503 0.012416116943306748 232 image_000232.jpg

179 0.9994235057021044 0.021328516748793696 0.026331618574467554 -0.002093895741627436 0.0028415219380383476 0.009320082530175099 0.05513826874502326 179 image_000179.jpg

53 0.9999966640602206 -0.0014607478275418192 0.002101705692716936 0.0003544824471776671 -0.004222810517708574 -0.000683336077763961 0.008688835219634443 53 image_000053.jpg

128 0.9977832790438855 -0.062015908960674944 0.013298908684322978 -0.02014210871644567 0.043742811775023045 -0.07162968410336043 -0.18977153839963923 128 image_000128.jpg

17 0.9966290183413222 0.06938994356648549 0.043750270673428654 -0.001245721566068495 -0.03466065748923228 -0.004484539065876655 -0.029575339522644413 17 image_000017.jpg

126 0.9654826923056036 0.06533124811264442 0.2520774441362626 -0.005653576074561632 -0.4506057735624468 -0.02084214281859667 0.1355273906491175 126 image_000126.jpg

63 0.9681095056866277 0.05021124868165832 0.24238522433028278 -0.038629184483660005 -0.3753549267381932 0.006227153110070544 0.08025297406724691 63 image_000063.jpg

221 0.9909369095592001 0.06978332234617626 0.11239207766683842 -0.02328830796703699 -0.1266100843962067 -0.005722912566637551 -0.04829207910636725 221 image_000221.jpg

96 0.9801896334710942 0.021696287989060613 0.19033642933143696 -0.050295156187140075 -0.12539935073551714 -0.011419693864644802 -0.059149413646447525 96 image_000096.jpg

0 0.9933791954188753 0.07642261063452647 -0.08384800416492602 0.018079897241301754 0.07828854669879878 -0.00533896615197949 -0.059036200419944715 0 image_000000.jpg

2 0.9913639830021116 0.03793175682789203 0.1243752191352846 -0.017013014635935818 -0.17103699677162282 -0.03166559931986852 -0.19503171721807172 2 image_000002.jpg

172 0.99828170104767 0.05658571386161996 0.014092173731695882 -0.005754132335150894 0.04292245121791077 -0.01384760061932874 -0.11322365513126939 172 image_000172.jpg

148 0.9631594764012522 0.05555545784786838 0.2608592830623586 -0.0344941252251752 -0.4527484254660066 0.002136122167325276 0.15122217076356667 148 image_000148.jpg

157 0.9984477643952288 0.03667941482767216 0.041590457272661106 -0.005188414880882338 0.05143198922419636 -0.03040912206726028 -0.15579854018208175 157 image_000157.jpg

159 0.9597184783585201 0.05207328800007615 0.2720685589415554 -0.04698425509281073 -0.442655576057985 -0.025245105851157967 -0.21975851384923498 159 image_000159.jpg

103 0.9959032264901707 0.0419690429137013 0.07693559469825562 -0.022277412867151625 -0.11557844749728016 -0.00714418960572714 -0.05411319469550209 103 image_000103.jpg

61 0.9994757173593445 0.03195977035898242 -0.005167882331915314 0.0003918426166807152 0.07219425601136482 -0.017743129911864264 -0.09113372575218118 61 image_000061.jpg

118 0.9986773666546429 0.025871341350845175 0.0405388541752288 -0.018187714242650206 -0.02849211565572927 -0.007618814068437726 -0.03989164594653025 118 image_000118.jpg

3 0.9941229948538439 0.0887958693333709 0.060918925162809216 -0.011119818728886436 -0.06308358973932032 -0.003648661618742874 0.07695154594969929 3 image_000003.jpg

138 0.9929275667579682 0.009458257486215853 -0.11615428428687538 0.02266220950202069 -0.010980453989066495 0.00673309906439789 0.04646533095125473 138 image_000138.jpg

142 0.8890541004614537 0.19082312140966295 0.41448065218026464 -0.03708296303760505 -0.5791063767865995 0.07273536400992764 0.17486371506384166 142 image_000142.jpg

42 0.9217276456029215 -0.04454514407927202 0.36929301145273336 -0.10980234974389212 -0.7267526424490629 -0.05098056141186871 -0.14682237912066304 42 image_000042.jpg

190 0.9996273243168367 0.026578453212680056 0.00044341877836243733 0.00621301875602678 -0.0029735149154872355 0.028483716070678455 0.18592367196513127 190 image_000190.jpg

65 0.997471138697623 -0.027824295176377883 0.06412743200790742 -0.012838552237693993 -0.07342773166197893 0.0420955901323893 0.1274982185073262 65 image_000065.jpg

67 0.9935102797531162 0.07693296916432801 0.08352400670652793 0.006510590084307985 -0.15078568194648653 0.0016587795716334341 0.09873803975858314 67 image_000067.jpg

71 0.9751449510930362 0.07231074612364012 0.20640750978712452 -0.035488359451181894 -0.20668745260192892 0.012389742628722347 0.1532225698706547 71 image_000071.jpg

73 0.9640800345575365 0.030428401505389172 0.2594836538259083 -0.04787516061815175 -0.2626097239274085 -0.002717104912985907 -0.00899204382884565 73 image_000073.jpg

219 0.995172466461159 0.09759249353914565 -0.002896119755898962 -0.009953742639855353 -0.022916315256785336 -0.004434695659530573 -0.018979349216357282 219 image_000219.jpg

227 0.995480596581811 0.08460149491681943 -0.04271905507008198 -0.0060043862386587495 0.026466044618411122 -0.004688472245572775 -0.012018923889160111 227 image_000227.jpg

229 0.8025722762220331 0.10782552159696907 0.5833778415720605 -0.06262317242117614 -0.6428010953117018 0.061536163348187845 0.2957466155620013 229 image_000229.jpg

163 0.9970723386363616 0.012502175892659017 -0.07268361520332754 0.020187506965872515 -0.24540641863035745 -0.05049575146094287 -0.221422229962004 163 image_000163.jpg

165 0.9917638167387475 -0.006442033400116614 -0.12682659810834554 0.016674504349117523 -0.08890575559400193 -0.1002553562780803 -0.37727087310815927 165 image_000165.jpg

197 0.9873564594002529 0.05321961798308872 -0.1478416279762699 0.020922741391930604 -0.05888125698301794 -0.019776279671571306 -0.14436988771012885 197 image_000197.jpg

184 0.986132630249511 0.017515091186838992 -0.1601589484159594 0.039809106355443664 -0.051929429725694476 -0.058838269209600814 -0.2932078971397046 184 image_000184.jpg

141 0.9328343806074858 0.07254782396112514 -0.3491999831235171 0.051148968317449084 0.24014223111927982 -0.01845860694794512 -0.20401027702250657 141 image_000141.jpg

235 0.9917667936436438 -0.006451083237414766 -0.12680275541635885 0.016675232691225367 -0.0889755664384097 -0.10026986475282963 -0.3779498450070251 235 image_000235.jpg

41 0.9990084012892432 0.02718007847149029 0.03372467940848625 -0.010301102267228846 0.004550757946885607 0.00814156034864373 0.04988296003639434 41 image_000041.jpg

234 0.958257096495495 0.03160874646400566 -0.2838527908118916 0.013108006396902907 0.4148190354140806 -0.08732624260526227 -0.3545988547741741 234 image_000234.jpg

222 0.9871242559332033 0.12497712873008553 -0.09891212356354642 0.013520844041283623 -0.12220400132830007 -0.0015947528197854345 0.01205855031189933 222 image_000222.jpg

4 0.9947500970965178 0.050978521451563695 0.08605842367482146 -0.021619242733712612 -0.13685157724069782 0.016167249583553946 0.1201546309925115 4 image_000004.jpg

11 0.9960302519350654 0.08205360361483616 0.03444075723869328 -0.0021838059631108142 -0.03310185366408183 0.007553751310983518 0.1185005062601839 11 image_000011.jpg

146 0.9985082145591446 -0.005825526643819035 0.0491962384858649 -0.022959573801597116 -0.03328244560851627 -0.10763092211601645 -0.4236327942133856 146 image_000146.jpg

29 0.9853859008631535 0.14700915033861284 0.08599709041456259 0.0027243730875551515 -0.25149780650123416 -0.012139926949940181 0.061596381834968156 29 image_000029.jpg

158 0.9991015879771415 -0.012910813469185458 -0.03975727816990227 -0.006976903192838273 0.12740719008439655 -0.07606428381109441 -0.19822765579632554 158 image_000158.jpg

162 0.9878433760844987 0.06010016777979295 0.14175991127933144 -0.021391017426305545 -0.32238691588979196 -0.016647894234620108 -0.1277059029442577 162 image_000162.jpg

164 0.9838994839746944 0.051758269558565065 0.16936357868978621 -0.024059461314517087 -0.29057091862390666 -0.01872261613046082 -0.2326335022297872 164 image_000164.jpg

40 0.9466121323414374 -0.008594768953997184 0.3145390445209307 -0.07011989650912553 -0.5654658703777296 -0.035055099824583706 -0.09303305916446625 40 image_000040.jpg

50 0.9984306744245937 0.054162075720825986 0.014142679697716935 0.0016258882760802156 0.02694066195153071 -0.029078110248482034 -0.24679991458840891 50 image_000050.jpg

185 0.9606881676962927 0.00026130479645501144 0.27006387413476857 -0.06437142833576573 -0.35672667660582263 -0.02644261824704552 -0.0989632774528669 185 image_000185.jpg

60 0.9828502204356762 0.05287807846991924 0.17073088127147767 -0.04539079307102812 -0.2979105122201139 0.026054602943634153 0.17845277056553005 60 image_000060.jpg

204 0.9961713041200214 0.08660393477827225 -0.011680189756880847 0.002462286687905005 0.07384157369339066 -0.00635653592167899 -0.01315619134295528 204 image_000204.jpg

213 0.9967409722750004 0.05311293236153519 0.05816420087790628 -0.017417878104051883 -0.06278245545860857 0.012747286965838052 0.12371423378157598 213 image_000213.jpg

89 0.9920767551262495 0.016095506347807355 -0.12402504883766023 0.011934602446757595 -0.0960102149685773 -0.0032921757628695727 -0.03196338187924325 89 image_000089.jpg

224 0.8941265053344384 -0.027880660004572143 0.4271370516938625 -0.1315841938044246 -0.4326407895139659 0.05896316245895245 0.1611601137925546 224 image_000224.jpg

111 0.9930955187366056 0.05284931060877668 0.1028356365927062 -0.019826018409541915 -0.2006580677928321 0.01651888846527884 0.1258096237523712 111 image_000111.jpg

92 0.9943369120960518 0.023301173954824284 0.10140354836406056 -0.021644559467759002 -0.1640105675811363 -0.08459321818834514 -0.47149340288902 92 image_000092.jpg

127 0.9784522858265634 0.03345081234281991 0.20274309420051412 -0.02018442101403615 -0.3770119821417838 0.015516347827451909 0.25076408387065363 127 image_000127.jpg

199 0.9571985327223841 0.11081116714131506 0.2657445589050858 -0.029524616833714327 -0.30534387516548483 -0.010594781042407705 0.1686714082929655 199 image_000199.jpg

