# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 20.775
8 0.9389669766492914 -0.04152205917018736 0.3216469137232751 -0.1147179073059148 -0.6007479911818698 0.2194575731406222 1.021303855667402 8 image_000008.jpg

281 0.9340419426829869 -0.02585404223244406 0.3364710922121256 -0.1169804338973568 -0.5735487801592548 0.1973498274915006 1.040807697055783 281 image_000281.jpg

314 0.981001337997197 -0.02347390421937977 0.1708620178389048 -0.08883423624046431 -0.3974791880048623 0.1141987382662593 0.6178058860220914 314 image_000314.jpg

426 0.9494667961745897 -0.02787316019228746 0.2890768109709078 -0.1190398557700126 -0.6164903519336746 0.2032277594072925 0.9485297536952145 426 image_000426.jpg

425 0.9735247478800076 0.0064027034034889 0.2033897465418556 -0.1041209952696109 -0.4438139818223532 0.1236473516320401 0.8458346235836106 425 image_000425.jpg

506 0.9818047343051736 -0.02075356153955837 0.1643795915592598 -0.09277986450832006 -0.4885844961308921 0.07260234286119492 0.5078472172487229 506 image_000506.jpg

485 0.958003871869659 -0.03010153656471281 0.2573897134463499 -0.1227722052876436 -0.5295742724436787 0.1906817838112101 0.7517299065159047 485 image_000485.jpg

37 0.9759560157764122 -0.07347020634237247 0.171970421436692 -0.1119739175019213 -0.3526984895709407 0.05662601831832184 0.2641233874443019 37 image_000037.jpg

350 0.938949809813165 -0.00844539074053525 0.3265695566114639 -0.10795487354285 -0.5960410239876248 0.2085884219072021 1.290368688488422 350 image_000350.jpg

420 0.9150873604542168 -0.09696324046499355 0.3579736528033161 -0.1583291401925526 -0.6419485437830681 0.1545906961804378 0.4423276083630658 420 image_000420.jpg

386 0.976721110128638 0.007611023171795283 0.1941311864925852 -0.09094519111168245 -0.4674926666669202 0.1140447248779372 0.9311412787264094 386 image_000386.jpg

421 0.9673541322710255 -0.05384098084766679 0.2218278119044342 -0.1100888433276672 -0.4761645898641265 0.07365918063558541 0.3657475936871424 421 image_000421.jpg

90 0.9725406001310091 0.003676414391132726 0.2076541660950633 -0.1050286264663369 -0.4397481481816622 0.1205376097201314 0.8488212526748603 90 image_000090.jpg

189 0.9743551143734659 -0.004022842479528381 0.2018105548314571 -0.09944057417007665 -0.547410228375748 0.06766414543088535 0.4196627886017781 189 image_000189.jpg

514 0.9679487912152355 0.003402198896947989 0.2358453607207066 -0.08625849786629693 -0.4233700956570563 0.04937075926024026 0.6342706673244953 514 image_000514.jpg

208 0.9724737286830626 -0.01681500248157585 0.2109355718054136 -0.09756171000925011 -0.6584816544589144 0.1370858836280347 0.751777290967373 208 image_000208.jpg

211 0.9366890229340175 -0.03413380147430317 0.330950871055444 -0.1091791136594872 -0.5816414976388758 0.2045902588265051 1.057342585792345 211 image_000211.jpg

479 0.9824996982440717 -0.04315203814105677 0.140859980148412 -0.1139767982844308 -0.3950423245422412 0.07357326199761863 0.2826497291722284 479 image_000479.jpg

423 0.9952091370774926 0.01782936432697141 0.07070246855727043 -0.06513100786167045 -0.6361708950369144 0.09106014770555833 0.7251718390482433 423 image_000423.jpg

60 0.9111831839672441 -0.03756273444922357 0.390216070787055 -0.1267504017174099 -0.6459558003556068 0.1346186086197797 0.6198027478177336 60 image_000060.jpg

225 0.9572812679138429 -0.03818884284758105 0.2649282093684119 -0.1093948365512522 -0.5129200297464673 0.1370650754389899 0.3348466323097543 225 image_000225.jpg

521 0.9979332222050631 -0.0007333610592841805 0.02769206567568237 -0.0579818566414585 -0.6284438928801099 0.09925706425392011 0.5198973672482583 521 image_000521.jpg

513 0.9917152451748769 -0.05990893575694968 0.08177902281911686 -0.07889222604892247 -0.7429981038493974 0.1409580877735289 0.4980025186889239 513 image_000513.jpg

19 0.9946554092205269 0.02866259612256605 0.07654455326601195 -0.06308727175245074 -0.7255208263287254 0.08515444622222107 0.7869937226393069 19 image_000019.jpg

20 0.9893800243942742 0.02443148310394979 0.1219070367451827 -0.0752923924107593 -0.6389500346741075 0.1050884385833087 0.8837610320347922 20 image_000020.jpg

17 0.9909590633051198 0.007908201583201551 0.1115617905342447 -0.07410507468420904 -0.6533710105351923 0.1310731084727317 0.831266021470949 17 image_000017.jpg

143 0.9905689276806241 0.02439884877348432 0.1162162455933478 -0.06834968875111275 -0.6418650933797168 0.1046841563817799 0.9567344054526947 143 image_000143.jpg

214 0.9891119448784318 0.02452950830423827 0.1233858675694384 -0.07636616662695148 -0.6772918267402199 0.06205807181873973 0.5629395642076943 214 image_000214.jpg

3 0.9734621973041306 0.001496804469302453 0.2108104367299649 -0.08903970890516232 -0.4285163715648331 0.1454649094771645 0.9473556894442089 3 image_000003.jpg

422 0.9762675130434411 0.01391644336256376 0.1966923095527633 -0.08955563043667968 -0.4759340559498108 0.06153623346195236 0.5435344885072384 422 image_000422.jpg

294 0.8520585201357557 -0.1388889111832523 0.4361433930993421 -0.2539391448166073 -0.7679775744611377 0.1666555194649765 0.1748769614495338 294 image_000294.jpg

424 0.9908645233752469 0.01818266802792979 0.1027046603867982 -0.08549058213957331 -0.5909582669311279 0.1047785950937349 0.6808679099185304 424 image_000424.jpg

105 0.9735844269928943 -0.03365042282132123 0.2115807097276678 -0.07895958353487173 -0.4617729513978839 0.06670499253427363 0.449372752083524 105 image_000105.jpg

153 0.9787078168479417 0.05836422643782394 0.183150231472178 -0.07197651717565849 -0.5334905892404612 0.02424862348850834 0.9968872256750491 153 image_000153.jpg

219 0.9252259109165938 -0.0002136340189198091 0.3640989409934251 -0.1067189266087862 -0.6206748527915041 0.07625375648694843 0.5287701804634074 219 image_000219.jpg

