# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 76, mean observations per image: 110.882
128 0.9605399849689996 -0.17881805936644243 -0.21243521818864955 0.016072292610957283 0.2507098438473207 -0.07404678618977827 -0.18756141852299085 128 image_000128.jpg

2 0.9909948969618938 -0.08330687873992412 -0.10432908593266373 0.010223541575089305 0.012656969771443954 -0.04156815710955293 -0.23324536103417995 2 image_000002.jpg

4 0.9872401854811045 -0.06949692876190554 -0.14324512828860383 -0.002797618205684775 0.05454293532497188 0.01545475209936863 0.1075621079555394 4 image_000004.jpg

136 0.9927361766656342 -0.09546281953615021 -0.07276762981819296 0.008161360874057848 -0.21254828632333414 0.01771959845207143 0.16622513876653847 136 image_000136.jpg

142 0.9773537985391978 0.07713612481491869 0.196683225385581 -0.012053651832336238 -0.4798725169478457 0.08894315877051866 0.044158290507965825 142 image_000142.jpg

17 0.9817847041763486 -0.05034396428783351 -0.18302715087726446 0.0080832870428784 0.15635025237488037 -0.0049413248151278615 -0.03673717915827138 17 image_000017.jpg

146 0.9752532319190782 -0.1279342531942061 -0.18024346575009983 0.0051243185174288134 0.17129633734499167 -0.12339747711241908 -0.4494169200737331 146 image_000146.jpg

19 0.9954744590668243 -0.09356868560923425 0.01033625663296003 -0.012987198021548532 -0.2932790139623505 -0.04923404390787689 -0.2595305848432368 19 image_000019.jpg

148 0.9972623044888178 -0.06503612216503354 0.03480058356279707 0.005207386901083452 -0.30690258933570597 -0.010670456864412767 0.07047833032440562 148 image_000148.jpg

27 0.9967501643664354 -0.017171221305931173 -0.07846350019470268 0.006141989025420448 -0.009426119573391338 -0.011158173560498807 -0.2752871638816944 27 image_000027.jpg

159 0.9962668453650534 -0.07103133689365139 0.04883689463829471 -0.0046777762772784 -0.3005234645628117 -0.04610501634856277 -0.32505603014033185 159 image_000159.jpg

33 0.9977338747819973 -0.05802374149224704 -0.03404893660267287 0.0010135727464103267 -0.19981286864022732 0.023646201988470894 0.24723973470593713 33 image_000033.jpg

162 0.9941169488594824 -0.06276943374373332 -0.08820573217233903 0.0033520588113358056 -0.148996478152268 -0.02780312467175065 -0.1590481767584028 162 image_000162.jpg

164 0.9957831076472967 -0.06964191379654179 -0.05941388541675005 0.006000884934561946 -0.11879173368974509 -0.029039565878225926 -0.28760597133192306 164 image_000164.jpg

40 0.9865182365464876 -0.1317540611352172 0.09675497063559729 -0.00781668992829556 -0.4426093831750798 -0.06909215170195346 -0.19612967517629903 40 image_000040.jpg

42 0.9715538111149342 -0.1714140563081633 0.16037619888623791 -0.03130320979061134 -0.6320476186301991 -0.10593658319227353 -0.27329557794795206 42 image_000042.jpg

44 0.9893538502709167 -0.08838448070657813 -0.11551202405378451 0.004909928749801411 -0.009587111864044859 -0.09388016432396483 -0.5430653156839581 44 image_000044.jpg

52 0.9868058506389654 -0.14246133871447253 0.07679755967666155 -0.004596291562500499 -0.43647580924859397 -0.12332905630341906 -0.38399607563436533 52 image_000052.jpg

185 0.9908348465846285 -0.12483187034697998 0.0506413916306234 -0.009937924066666196 -0.2099210027850382 -0.057350776157635334 -0.19638044219427517 185 image_000185.jpg

71 0.99826091957553 -0.05303408752365102 -0.024827906240439325 -0.0067893335818222595 -0.023096322429126886 -0.003823455894780914 0.09565470571528867 71 image_000071.jpg

200 0.9825776174178859 -0.12802353271704833 -0.1345629276120945 0.006635208675068859 0.05585572956731344 -0.1712772880350807 -0.6717678516499587 200 image_000200.jpg

77 0.9897329271128128 -0.08514016171961325 -0.11428663174293116 0.010883632124922637 -0.03138924521875812 -0.07389791716283822 -0.44448574181281364 77 image_000077.jpg

213 0.9829900227711693 -0.06801705195135088 -0.17058543483797053 -0.002213826097356351 0.13398005675917712 0.011153670115285353 0.12037619294329077 213 image_000213.jpg

85 0.9941798159113437 -0.10337601548879745 0.027319736310033937 -0.013172738828282642 -0.36980573663655464 -0.08589468047580053 -0.43916065046008235 85 image_000085.jpg

