# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 22.709
363 0.9538735570364469 0.020978554501093212 0.295602264148149 -0.04800464617777085 -0.8967378644164783 -0.03071936068953731 -0.3027978204400396 363 image_000363.jpg

420 0.9821490567865948 -0.08913403702221491 0.15565038399494152 -0.056668518229615425 -0.4125671295453107 -0.14000057243081593 -0.44199570506444347 420 image_000420.jpg

278 0.9211406761250882 -0.04764922144126739 0.3743581392731765 -0.09531737301189001 -0.8247788532348865 -0.05599084323868602 -0.22950188648453407 278 image_000278.jpg

487 0.9987504404289521 -0.048798720459233565 0.0058513942522569265 -0.009055539639315501 -0.11013026650115156 -0.11085016635110576 -0.44506006466025266 487 image_000487.jpg

17 0.9953958737401996 -0.002027355705906454 -0.09538107287738372 0.009240441684928801 -0.03131047384893238 0.0036681756377411876 -0.023004209124705934 17 image_000017.jpg

20 0.995744554678761 0.015923606162312448 -0.090564987729931 0.006098999679083645 -0.032153790559934115 0.004234952072761394 -0.019540221524178635 20 image_000020.jpg

208 0.9997950219885943 -0.01799066537054471 0.00013738246681467496 -0.009286307897806467 -0.1691143421279476 -0.029511298176711002 -0.16679155478894017 208 image_000208.jpg

281 0.9913675086028678 -0.021361528747323357 0.1260267148547574 -0.029179084856874704 -0.30139779966696606 0.001814935105236658 0.008439134663199482 281 image_000281.jpg

211 0.9920474817228172 -0.02837117712273292 0.12106296877896944 -0.01950986550256548 -0.29717356575998444 0.0006438276371903973 0.015570993722438045 211 image_000211.jpg

8 0.9928097775274183 -0.038439051665066226 0.11088267265539878 -0.023584271922405385 -0.29536156737862146 -0.006083459057159947 -0.03991822220708017 8 image_000008.jpg

350 0.9932074188352145 -0.004725456364719928 0.11390719745438002 -0.02327774081610679 -0.29768493309731353 0.03745479411003236 0.19802354430721847 350 image_000350.jpg

343 0.9963920015849519 -0.04620846586497382 0.07043434553662056 -0.010332460229569292 -0.21870834227069635 -0.10082268698915588 -0.4463439764428501 343 image_000343.jpg

60 0.9830256766578012 -0.03157030699636863 0.17629342618776558 -0.03980541509510356 -0.4380863968211344 -0.06723060646046528 -0.3369787269321175 60 image_000060.jpg

205 0.9147073157042835 -0.08992846384078024 0.36529726114672606 -0.1475848415526897 -0.7924912753546857 -0.0962704854082817 -0.3978408734506088 205 image_000205.jpg

317 0.7295386160460064 -0.25245919583227755 0.005219113319714717 -0.6356181881219085 -0.47002769320312876 -0.4991708123682167 -0.7750084025733296 317 image_000317.jpg

318 0.675107359824469 0.03981441248800959 0.12503450317495782 -0.7259553707722215 -0.16959164715886854 0.31156664574691545 -0.8793938215372127 318 image_000318.jpg

7 0.9885921438327578 -0.08797097188288515 0.11812209573425288 -0.031525306649477815 -0.31545545982113743 -0.14873586767807084 -0.02172279315327358 7 image_000007.jpg

268 0.9824250819988438 0.03355346307850555 0.18203349347928036 -0.02406118798772363 -0.42873595038023876 -0.029396945076322907 -0.36657069344603865 268 image_000268.jpg

3 0.9999756828146473 0.0035099757403462325 0.005508083628800397 -0.002444908637747047 -0.008892287594654439 0.009902867483387258 0.6119483453368415 3 image_000003.jpg

4 0.9387293831044496 -0.10162757628358547 -0.31798875455911946 0.08568629648767587 0.7611919943707021 -0.2183208012661171 -0.5169836445411182 4 image_000004.jpg

12 0.9904578906874287 -0.04459340227398967 0.12874492496956605 -0.020720170136606916 -0.2869574448915325 0.00931564799035432 0.012574853702162922 12 image_000012.jpg

404 0.667132505545831 0.09359281625551238 -0.1603071274305737 0.7214404467935717 0.15089956151093473 0.5053318203602419 -0.532038268425895 404 image_000404.jpg

212 0.999725033490828 -0.010282464553986587 -0.02069437148540143 -0.003985583939582485 0.005551331502485487 -0.027159174529076152 0.4309884174238525 212 image_000212.jpg

499 0.9835587711779791 0.035864172978457766 0.1686242919818816 -0.05377501027592814 -0.38829014781981563 -0.0004034323711073831 -0.3245506418573572 499 image_000499.jpg

132 0.9785418031479872 -0.04867104297591326 -0.19458170339476488 0.04717025161015802 0.5281867462710553 -0.13878271223376829 -0.5261270335722568 132 image_000132.jpg

219 0.9873887816426091 0.014929968105926426 0.15523003717089065 -0.027278791878828854 -0.37659527359978295 -0.03052181757628229 -0.40691322461312285 219 image_000219.jpg

257 0.9977396528830614 -0.02265012606072006 -0.05873971469037724 -0.02349907310640738 -0.18061328607212404 -0.1217613440595939 -0.694938227920547 257 image_000257.jpg

294 0.944546097227768 -0.15083211568776742 0.25188155809414725 -0.14709871690770313 -0.692362758191587 -0.2332175886545399 -0.5447792825307621 294 image_000294.jpg

336 0.9879567363635422 -0.06544103785285703 -0.1259795863768353 0.06154748087537236 0.4844354613213987 -0.22449971200025282 -0.7608486362234694 336 image_000336.jpg

22 0.9442060473956047 -0.14684917448464954 0.28194440345156957 -0.08612560738097046 -0.69808657137073 -0.2915700204806171 -0.5181412035431285 22 image_000022.jpg

