# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 63
2 RADIAL 1024 575 1186.508533447731 512.0 287.5 -0.017688733951672544 0.05590437358483956
196 RADIAL 1051 690 1146.7653910573722 525.5 345.0 -0.0024053791561715995 -0.00020216701622017581
164 RADIAL 1033 760 1079.1406394505632 516.5 380.0 0.002910522842167651 -0.01903608204279135
157 RADIAL 1018 760 1565.7017590166047 509.0 380.0 -0.030374680248021174 0.07062417551778558
165 RADIAL 1028 760 1044.1766831618768 514.0 380.0 -0.02752635509089194 0.10400857308959187
235 RADIAL 1028 760 1041.6929426102965 514.0 380.0 -0.029550633589279087 0.10510660906284804
213 RADIAL 1024 628 1981.4802557686971 512.0 314.0 -0.005614116728989107 -0.006644849416831948
27 RADIAL 1018 760 1000.6480407664069 509.0 380.0 -0.014149806798175206 0.08520387871474018
159 RADIAL 1023 760 1051.8591790032692 511.5 380.0 -0.025165447079641946 0.0669950435252116
4 RADIAL 995 666 1705.9346064180004 497.5 333.0 -0.010700050427438256 0.060670116927905984
184 RADIAL 1021 760 1270.8429297241478 510.5 380.0 0.0018706781368898048 0.013005621353833888
220 RADIAL 971 643 1299.4739635002502 485.5 321.5 -0.0179086306856763 0.011905434479538252
224 RADIAL 1019 760 1286.7241305955372 509.5 380.0 -0.01870439884284884 0.01796577886503693
19 RADIAL 1050 692 1025.8851479527077 525.0 346.0 -0.02451910758709183 0.07629295693676678
11 RADIAL 1014 760 1829.005527200293 507.0 380.0 0.001357435631961892 -0.006450115003870212
176 RADIAL 1022 760 1193.2706027140878 511.0 380.0 0.03100511736774971 -0.19767643097502582
204 RADIAL 1021 760 1163.416106728412 510.5 380.0 -0.014804775783812256 -0.039840287891616435
222 RADIAL 1023 760 1033.0179674801575 511.5 380.0 -0.03427234995061217 0.07296384496442973
185 RADIAL 1022 760 1066.3702286204364 511.0 380.0 -0.010067744796199474 0.006667194006451294
219 RADIAL 1024 760 1144.324298770471 512.0 380.0 0.02065425298656878 -0.10647861320492782
162 RADIAL 1033 760 1030.8009571954822 516.5 380.0 0.005463087367803885 0.036972969467722806
17 RADIAL 1019 760 1141.5014563194466 509.5 380.0 -0.03353131804100117 0.09720756906694467
152 RADIAL 1021 677 1026.515708863124 510.5 338.5 -0.01790319968217456 0.014493062635957291
217 RADIAL 975 563 975.3696620587566 487.5 281.5 -0.01461093221519496 -0.05429883564967249
190 RADIAL 1030 760 1016.0816788774483 515.0 380.0 -0.019802167717714893 -0.016024010076824767
232 RADIAL 1057 691 1103.2147647637346 528.5 345.5 -0.04275136500920335 0.09565265941486749
9 RADIAL 1028 685 832.0869976249413 514.0 342.5 0.001583881179929837 -0.015895363924991707
227 RADIAL 1020 683 1037.1985461902964 510.0 341.5 -0.07276026125870401 0.17526761978937988
200 RADIAL 1064 696 806.6006929817736 532.0 348.0 -0.06849835420579245 0.1342646157194926
197 RADIAL 1029 760 1071.0575053038754 514.5 380.0 -0.031604666298836244 0.06660922668291638
158 RADIAL 1013 757 1030.1682395424252 506.5 378.5 0.043270782527896644 -0.010663119758727043
172 RADIAL 1020 760 999.4944989104175 510.0 380.0 -0.01239405895450353 0.07528940776363449
16 RADIAL 1032 684 1544.3453161649118 516.0 342.0 -0.00127015921017595 -0.00133079177004685
223 RADIAL 1199 556 844.1352286605238 599.5 278.0 0.0034290367736388595 -0.08027617317693615
214 RADIAL 1028 760 1086.4043254083595 514.0 380.0 -0.01391599571723467 -0.005431759402963543
234 RADIAL 1031 760 825.1945918831642 515.5 380.0 -0.0021333221691204026 0.01731967821319235
231 RADIAL 1019 760 1141.080203756268 509.5 380.0 0.03046767358327325 -0.013554308681775516
3 RADIAL 687 1042 1085.0972515453714 343.5 521.0 -0.016151496240107907 -0.03116463118611888
146 RADIAL 1031 760 1089.8784672178313 515.5 380.0 -0.018540601938046748 0.021896930872723774
128 RADIAL 1025 760 1036.3358446253721 512.5 380.0 -0.033940768218249505 0.09656793522050722
12 RADIAL 1023 760 1191.8960153315127 511.5 380.0 -0.017931248494984998 0.09575482490508981
147 RADIAL 1027 760 1016.1180612375223 513.5 380.0 -0.06955118037012217 0.13440584682483328
148 RADIAL 1015 760 1579.787854330188 507.5 380.0 -0.018658269254543294 0.025897791410853705
163 RADIAL 1031 760 1056.634989521832 515.5 380.0 -0.012070551120660244 0.07040476195477378
124 RADIAL 1022 760 865.4373848994861 511.0 380.0 -0.013968054614302816 0.007850570114598356
136 RADIAL 1021 683 2225.2975711192285 510.5 341.5 0.026897832922287066 0.007490297981596371
175 RADIAL 760 760 1034.8603320580207 380.0 380.0 0.011463052290023654 0.0025034704901236533
194 RADIAL 1009 670 1507.571705075194 504.5 335.0 0.03133765492599977 0.003937712887424807
221 RADIAL 1029 686 1044.2210380594245 514.5 343.0 -0.05553275720144846 0.1308878267917182
127 RADIAL 1014 758 1956.451563844383 507.0 379.0 -0.016913872601241563 -0.00014526204954326758
188 RADIAL 1057 691 1659.5850012278006 528.5 345.5 -3.0556571173969494e-05 -2.961595731003531e-08
15 RADIAL 1024 760 1062.9022373226842 512.0 380.0 -0.1066728685246707 -0.08170302156959093
181 RADIAL 1010 760 1135.0707426265935 505.0 380.0 0.1353469817509379 -0.7951189844011705
138 RADIAL 1057 689 775.1634619627134 528.5 344.5 -0.025251481042835186 0.01256309630796785
