# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 68
2 RADIAL 1024 575 1189.269342809063 512.0 287.5 0.017732445862805656 0.005552179354535323
98 RADIAL 1020 760 765.575098503041 510.0 380.0 -0.052613235528070186 0.004665226916364789
4 RADIAL 995 666 1705.7563301010903 497.5 333.0 0.02409229907055686 0.0006533798255460891
39 RADIAL 1023 760 1224.018886970277 511.5 380.0 -0.025538824520097505 0.04589354948477748
200 RADIAL 1064 696 809.2396999404881 532.0 348.0 -0.031754238963168785 0.007516043308028276
9 RADIAL 1028 685 836.2499944026894 514.0 342.5 0.0019215799134824475 0.009710179757799855
13 RADIAL 1027 760 1083.8606333420043 513.5 380.0 -0.008860994061042474 -0.0028674347725608537
109 RADIAL 1026 760 1076.6144987639773 513.0 380.0 0.016484783744027637 0.028756043362024357
124 RADIAL 1022 760 868.0817089681409 511.0 380.0 -0.023155496525095097 0.053560659009063843
176 RADIAL 1022 760 1193.847424132686 511.0 380.0 0.03496561258815314 -0.004649367482633907
146 RADIAL 1031 760 1091.9850137462117 515.5 380.0 -0.011512797148436392 0.001048204413683464
85 RADIAL 1068 694 861.9898255178749 534.0 347.0 -0.018245168534885628 -0.0025762265776306174
157 RADIAL 1018 760 1570.4913018670702 509.0 380.0 0.013900861606477669 0.00650986106136146
92 RADIAL 1031 760 806.640396202374 515.5 380.0 -0.003751859929262781 -0.009910589342946504
93 RADIAL 1047 579 684.7833529476308 523.5 289.5 0.015857464138581637 -0.007084626065926172
44 RADIAL 1035 578 780.6845377447206 517.5 289.0 -0.000772766517461734 0.014579116405142305
28 RADIAL 1049 689 827.6759133270781 524.5 344.5 -0.015780947035455288 0.044155062523187544
234 RADIAL 1031 760 826.8957298218548 515.5 380.0 -0.0341708533899101 -0.0034481360918764805
172 RADIAL 1020 760 1009.3066480414108 510.0 380.0 0.0069812374736295466 0.002613931650859111
32 RADIAL 988 741 831.5683648092277 494.0 370.5 0.04005050337979318 0.00961976942968739
36 RADIAL 1021 760 838.5701835272781 510.5 380.0 -0.010252775198738288 0.010410433825139339
175 RADIAL 760 760 1033.598919165248 380.0 380.0 0.029198430547602978 0.0023396161697947435
213 RADIAL 1024 628 1979.9036506960274 512.0 314.0 0.03650272987396447 0.001267847731027723
61 RADIAL 1039 686 1206.0029853106141 519.5 343.0 0.0217915113567046 0.007578686727812586
158 RADIAL 1013 757 1028.3055616005038 506.5 378.5 0.05852318591804454 0.004951539104430667
164 RADIAL 1033 760 1108.710570436741 516.5 380.0 0.026107426663764245 0.007974317548616267
136 RADIAL 1021 683 2225.0356732384075 510.5 341.5 0.01175379284141888 0.001035899368019558
11 RADIAL 1014 760 1828.2292208642782 507.0 380.0 0.03460555772879802 0.0013538831512362227
77 RADIAL 1066 693 811.4698584857397 533.0 346.5 -0.01626350643657007 0.05995955915012141
16 RADIAL 1032 684 1544.4337398596144 516.0 342.0 0.001960477178239121 0.00022358962688064053
50 RADIAL 1015 760 1152.9209372912396 507.5 380.0 0.013068739647608168 0.0014303854072550116
148 RADIAL 1015 760 1575.9008256526286 507.5 380.0 -0.016933352065671852 -0.0022082696395814795
118 RADIAL 1032 760 1104.8148697599693 516.0 380.0 -0.0166976920330748 0.0012517367759243764
185 RADIAL 1022 760 1067.0989706843159 511.0 380.0 -0.0032830389604669072 -0.0013528716720263216
19 RADIAL 1050 692 1025.699483814897 525.0 346.0 -0.019012537750906545 -0.0018087466782155054
27 RADIAL 1018 760 1002.3367088434644 509.0 380.0 0.033124196370858276 -0.015457516787296328
159 RADIAL 1023 760 1052.3478701691733 511.5 380.0 -0.0032611629979488873 0.0012986892570695666
33 RADIAL 1026 650 2267.8172610761253 513.0 325.0 -0.004609203694055351 -0.00012991706673865904
38 RADIAL 1018 760 1562.5776327091576 509.0 380.0 -0.0015890405865997457 -3.9380594387233476e-05
187 RADIAL 1031 760 822.1604059034972 515.5 380.0 -0.06761526147966386 0.0009941634537029025
196 RADIAL 1051 690 1148.0520246304359 525.5 345.0 -0.01492132677906764 -0.001237483920568944
197 RADIAL 1029 760 1071.5400567841198 514.5 380.0 -0.01608382120314483 0.009438652231193173
201 RADIAL 1022 760 1531.9009309031576 511.0 380.0 0.037410803806763086 0.009110370847311668
223 RADIAL 1199 556 842.4934917063354 599.5 278.0 -0.08569848517633688 -0.006980965278908785
231 RADIAL 1019 760 1141.3733871652746 509.5 380.0 0.032135725466766574 0.003278419034319052
110 RADIAL 1015 760 1773.0631797473034 507.5 380.0 0.003910994740932015 3.511012910691867e-05
112 RADIAL 1016 760 2340.446407772706 508.0 380.0 0.013720550706230199 -0.0011726303158973628
60 RADIAL 1015 760 1770.156146825874 507.5 380.0 -0.010473418425149825 -0.00022710242010815586
204 RADIAL 1021 760 1164.0378799541515 510.5 380.0 0.030998479679151827 0.0022863498605565215
162 RADIAL 1033 760 1037.0163032386636 516.5 380.0 0.010381472960908205 0.0015937392970274882
29 RADIAL 1023 760 1101.9146359982647 511.5 380.0 0.01036258602550891 0.008438764944640402
219 RADIAL 1024 760 1146.3869275064362 512.0 380.0 -0.00635080558440833 -0.000725504546256913
232 RADIAL 1057 691 1100.125082989499 528.5 345.5 -0.01581242710554625 -0.0013500171956608166
214 RADIAL 1028 760 1085.7750823983963 514.0 380.0 -0.016377386484599438 -0.0009228298219251971
53 RADIAL 1023 760 1083.594310386728 511.5 380.0 0.01075622835469214 0.002323334124125651
71 RADIAL 1033 760 1076.2518610113325 516.5 380.0 -0.03175705940038979 -0.005832573571161181
97 RADIAL 1024 760 1057.3290261484983 512.0 380.0 -0.005715568413696786 -8.256326589314802e-05
152 RADIAL 1021 677 1026.2324625061256 510.5 338.5 0.027901864900785778 0.0048015740481530955
91 RADIAL 1024 760 1143.2266883297464 512.0 380.0 0.023550844925388517 -0.05502165604959133
17 RADIAL 1019 760 1139.6038906279264 509.5 380.0 0.009777323552084279 -0.001017808609566407
128 RADIAL 1025 760 1040.3573759191083 512.5 380.0 0.023511507846213336 0.007184784918999728
165 RADIAL 1028 760 1045.9334146583633 514.0 380.0 -0.0014032360424209667 0.02254154008929227
235 RADIAL 1028 760 1042.7761064991194 514.0 380.0 -0.004895286758365395 0.02103099372031818
15 RADIAL 1024 760 1061.467940404212 512.0 380.0 0.013118868869863819 0.0007122736353254948
170 RADIAL 1030 760 1154.4902944928622 515.0 380.0 0.02009045801835484 0.007016092839493298
194 RADIAL 1009 670 1507.5276025895805 504.5 335.0 -3.9242674525176624e-06 -1.0454225910428794e-06
82 RADIAL 1026 676 1576.4303795629037 513.0 338.0 -0.019686145973174078 -0.0034938503441000668
188 RADIAL 1057 691 1659.5857063722826 528.5 345.5 0.0 0.0
