# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 14.119
37 0.9780508853779213 -0.05150053549696868 0.1744007872392256 -0.1017277045122319 -0.3631987525684814 0.0282679953460461 0.2047112058661995 37 image_000037.jpg

523 0.9919883697457094 -0.01179326585535947 -0.03533294426344013 -0.1207127839932102 -0.4184920205733568 0.07810073482380053 0.2296263348106187 523 image_000523.jpg

461 0.979678130381179 -0.01229495707010488 0.1748259211857713 -0.09754738420392613 -0.4047702900252815 0.1314122439227909 0.6755318975433786 461 image_000461.jpg

77 0.980864720973341 0.0209926341688579 0.1806320879128884 -0.06953960940912195 -0.3810992665116786 0.04165182665109952 0.6625446934431821 77 image_000077.jpg

506 0.9839508752356134 0.002200020773592005 0.1578183101459355 -0.08324191260625599 -0.4956762217866631 0.05933751629754651 0.5057283232443395 506 image_000506.jpg

382 0.9864694610756365 -0.06175426570466039 0.1260062990411649 -0.08477514750426678 -0.340143728903273 -0.007470912153993758 0.0934053105254018 382 image_000382.jpg

32 0.9991953671082326 -0.008966539572621291 0.01670598422355741 -0.03534302772342895 -0.3114053394196934 -0.02886941132954958 0.1127698354544462 32 image_000032.jpg

386 0.9769143672592513 0.02884851133406052 0.1935203065306527 -0.08576697147822948 -0.4901146609521463 0.1094820600448287 0.9605921604983351 386 image_000386.jpg

487 0.9745374596567099 -0.0307560111365945 0.1981427665715387 -0.1003506430482083 -0.5828412645199689 0.06215882090244124 0.3244480172082386 487 image_000487.jpg

314 0.9805112224164054 -0.001838519765902694 0.1786629540443665 -0.08169401087409912 -0.4221510290939505 0.1059925256833444 0.6194748483808961 314 image_000314.jpg

343 0.9598167291275277 -0.03382144856310277 0.2585463020718984 -0.1037389309226501 -0.60855785350835 0.07303751830121177 0.3347008954401205 343 image_000343.jpg

122 0.9722173052694114 0.0172420327137816 0.2056882452061811 -0.1104018542714889 -0.6200208991090914 0.06416980563139363 0.273720008889646 122 image_000122.jpg

189 0.9772345138832883 0.01570664940414435 0.1891994191423754 -0.09470789743192586 -0.5583930002743294 0.05073240926037553 0.4052488801439155 189 image_000189.jpg

