# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 76, mean observations per image: 565.605
416 0.712158844606802 -0.06520482283577123 -0.6626789615813098 0.2223391666008881 1.074000773286631 0.2016949262578993 0.4376873958543849 416 image_000416.jpg

417 0.9061050177569969 -0.05458968284321675 -0.4106274112736122 0.08589989774965384 0.8163779597907269 -0.07731074911189512 -0.04792125999192509 417 image_000417.jpg

2 0.8992833355101423 -0.09640324854000525 -0.4119202679650926 0.1109846340006273 0.8366160386536193 -0.08367973299432958 0.1341719106704894 2 image_000002.jpg

98 0.8841537911367414 -0.1439816161137256 -0.4229510019608013 0.1365789800084978 0.8260919880411189 -0.09701571857586419 -0.05345035897327559 98 image_000098.jpg

196 0.8035193547264481 -0.2707350932981255 -0.4706304730496403 0.2440617005470534 0.9793586585250885 -0.1912790081840545 -0.05593355041987309 196 image_000196.jpg

197 0.806847908909997 -0.2891041443488471 -0.4603773722868406 0.2312313142594445 0.9695107636267187 -0.236127461510346 -0.05503165526057929 197 image_000197.jpg

198 0.8103240357086625 -0.2873013094659997 -0.4582721108420748 0.2254320011806162 0.9668637821617654 -0.2458712311266772 -0.0611406589151455 198 image_000198.jpg

355 0.9183225680744217 -0.1188349390791013 -0.3633517680571918 0.1026518916970279 0.7735558687293572 -0.1061857978499059 -0.09953619920115046 355 image_000355.jpg

233 0.3796083777129003 0.4112629900052202 -0.4988719446344054 0.6617303192984533 -0.1672911851986687 1.063499954968556 0.4188084306567388 233 image_000233.jpg

299 0.8919950034748513 -0.1368015159688864 -0.4094153256875339 0.1341989198789811 0.8128749521160364 -0.1055577242752085 -0.07251895701615553 299 image_000299.jpg

364 0.823540152113279 -0.241260486310633 -0.4475466270613663 0.251549224225376 0.9407040466991385 -0.1131433013767161 -0.09141163644769451 364 image_000364.jpg

459 0.6648896449164723 -0.07852179670269875 -0.7163823930212532 0.1963475349847056 0.9155390755387598 0.2007035518912546 0.6659987657714883 459 image_000459.jpg

464 0.7257818793077869 -0.0009094409926473183 -0.6657007024258315 0.1734428187481176 1.066329762012928 0.2033136115148759 0.5797359234705299 464 image_000464.jpg

337 0.9246463709312659 -0.1518363288694059 -0.3275704625103993 0.1211297240557601 0.7123341406439658 -0.2176002446412987 -0.2789446994855732 337 image_000337.jpg

306 0.8427597801654034 -0.2949808944047407 -0.4000604618256716 0.206624905942073 0.8537829948459008 -0.2999056756853178 -0.1474447314894171 306 image_000306.jpg

181 0.6519626388688917 -0.06697288456113937 -0.7199456107378271 0.2283367421857656 0.9765185311377471 0.2515959584658413 0.6241419905039277 181 image_000181.jpg

118 0.8126743863467015 -0.05062072478137683 -0.5700484584330386 0.109738958609678 0.9728258350846457 -0.01593242322288074 0.2754608434782131 118 image_000118.jpg

