# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 25.665
8 0.4470650632867966 -0.0651235482138359 -0.8716471632618902 0.1900604520512165 0.6295130414724647 0.3094131663173072 0.8207208090479539 8 image_000008.jpg

78 0.3300705440294648 -0.003165048615349861 -0.9295758330981494 0.1641102950799767 0.09707935710575338 0.05984565152534363 0.2003453723678507 78 image_000078.jpg

80 0.1960655066869119 -0.005080890175798825 -0.9761122434156388 0.09347400652970285 0.3509463206037631 0.0317947953784094 0.2827304792136702 80 image_000080.jpg

177 0.3324633824330021 -0.006704347731399673 -0.9352835570990113 0.1211107711267841 0.3498768464986425 0.1903387495224083 1.020260959043676 177 image_000177.jpg

150 0.4048158355740802 0.01265654980412741 -0.9122251945661547 0.06171827455670058 0.3790372012220251 0.0637284605632561 0.9913341496919426 150 image_000150.jpg

23 0.3751045056464695 -0.009627251545336868 -0.921315918534378 0.1018867220326392 0.5088278888553773 0.1508571620194406 0.9689855056226463 23 image_000023.jpg

99 0.3593396158100053 -0.008603765299742603 -0.9283253091575285 0.09493753793818205 0.5537207366027863 0.08110090279380143 0.6433664081356447 99 image_000099.jpg

233 0.48668104726822 0.005977783249285443 -0.8716106969191574 0.05831481247019491 0.5571884210019358 0.02958518670179718 0.5272458535587301 233 image_000233.jpg

106 0.2594794641572362 0.02262518467324277 -0.9622743232643619 0.0786551682045725 0.2489214868180542 0.1196164217742191 1.119073674600822 106 image_000106.jpg

144 0.5308187776597096 -0.08189288177934455 -0.827584797277183 0.1631820594103716 0.6825298908777726 0.2292848934380603 0.7113201759372586 144 image_000144.jpg

79 0.4649464695077182 -0.01675647556647852 -0.8734840460142952 0.1434211364387944 -0.006614987620066293 -0.004423420964040026 0.008299391920647992 79 image_000079.jpg

55 0.4224846306459112 -0.05554385784368116 -0.8875317622827417 0.1752398004538923 0.4616129526774141 0.290362623659393 0.871874965375867 55 image_000055.jpg

24 0.3695988538143919 -0.004516009786993181 -0.9230591030544504 0.1064809146420383 0.5397360807862009 0.1627464390545054 0.9891182587301175 24 image_000024.jpg

57 0.4438557267480066 -0.05269485222570653 -0.8740959941464859 0.1901881683990263 0.5176868975631038 0.30384559795308 0.8154428661317277 57 image_000057.jpg

189 0.4205537049152387 -0.06177368271334438 -0.8840186957326157 0.1944981722312644 0.4766584737390109 0.3391861560260785 0.8868612638028123 189 image_000189.jpg

31 0.283873484250351 0.001435081210512852 -0.9554125789429605 0.081244011958089 0.3699017821930948 0.0848821023656787 0.8565500225359806 31 image_000031.jpg

140 0.4125006986395159 0.0004347624640788679 -0.9041114618813946 0.1114694985105743 0.4704572528581586 0.1745588216112869 0.9687325291602316 140 image_000140.jpg

30 0.4170945340152924 0.001554401241567676 -0.9071551036576103 0.05567181907659106 0.4042919968390242 0.04624181099610453 0.8744219212307859 30 image_000030.jpg

72 0.4002656930934738 -0.02359063216113428 -0.9080129089429851 0.1214224616763198 0.5564251715946664 0.1808882975198022 0.9572018040627449 72 image_000072.jpg

68 0.4118103615467817 -0.0100000722189958 -0.9070497432622852 0.087022916097695 0.476774366229845 0.06577883055526018 0.6025297666154672 68 image_000068.jpg

191 0.5045990644901346 -0.07553592152898068 -0.8443692197636307 0.1634464113714538 0.6480535248095116 0.2619208234748415 0.8167168974109952 191 image_000191.jpg

228 0.545918067847975 0.01132443965115639 -0.8368151423082217 0.03982006865126982 0.6912609604505999 0.01913971560416531 0.7697228763525799 228 image_000228.jpg

216 0.5053786293604651 -0.05512083927738654 -0.8529677142815696 0.1183224934506077 0.6426901101304472 0.1232314086956302 0.6231581219396302 216 image_000216.jpg

115 0.4418101146246848 -0.05018767372819776 -0.8782576416082137 0.1759219570657785 0.6643617385785734 0.3274443875081792 0.9544188593053721 115 image_000115.jpg

212 0.5206017973080197 -0.04629976854721526 -0.8398015906647925 0.1468447765125412 0.6924902778445925 0.2351659622764412 0.8504470833764224 212 image_000212.jpg

119 0.5343792220050212 -0.06748362371099283 -0.8269691230230445 0.1612664788064721 0.6621251432217936 0.2359240888288656 0.7113972831057034 119 image_000119.jpg

143 0.4916670549098318 -0.05976813207930486 -0.8550623575523596 0.1534915053058123 0.6471962311001112 0.2398532504747668 0.829760929221898 143 image_000143.jpg

