# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 8.675
464 0.7287307309185619 -0.0008344309819959653 -0.6636634208248294 0.1688244336549674 1.068527411043712 0.1871363994247609 0.5565018021809993 464 image_000464.jpg

459 0.6658676067703629 -0.07071413045338058 -0.7182001193914459 0.189231156298968 0.9171046671553016 0.1892266866089785 0.6659528893285318 459 image_000459.jpg

502 0.6823057703874464 -0.03750921000616302 -0.7126493436835725 0.158690919110326 0.8515473845715131 0.1322841839650108 0.6744047349216803 502 image_000502.jpg

234 0.6533897839771653 -0.4868704609548696 -0.3953750108329357 -0.4239310619106859 -0.007012195939365279 -1.074276700134077 0.1957620503593903 234 image_000234.jpg

118 0.8121977372677287 -0.04642456854691904 -0.5724320368918818 0.1024751587079774 0.9733195677234142 -0.02759998878216072 0.2838648439141172 118 image_000118.jpg

371 0.8591841331799045 -0.09543510215521474 -0.4739062251125014 0.1676533816185622 0.9421644056733791 -0.0620040677208757 -0.1060698737051107 371 image_000371.jpg

299 0.8939047756847782 -0.1275065009161732 -0.4122485056570439 0.1213569685497891 0.8115600233657181 -0.1127018789304253 -0.07360685318236436 299 image_000299.jpg

416 0.7132678987839339 -0.05857490325194865 -0.6647816938266755 0.2142036060067917 1.075020625041518 0.1892698403783587 0.4426441804838849 416 image_000416.jpg

524 0.9282074357288037 -0.1056201389743517 -0.3496911047650801 0.07065036269528548 0.7189452564859109 -0.132622984195974 -0.1167646172156847 524 image_000524.jpg

119 0.7990426315644638 -0.03635351470811082 -0.5856064952821293 0.1314318363041669 0.9665660210185153 0.03214882659603269 0.3206034131239544 119 image_000119.jpg

196 0.8052454466407852 -0.2648517952082125 -0.4759901780396004 0.2342363072819819 0.9794970619449975 -0.2007661798231358 -0.0501968338864793 196 image_000196.jpg

273 0.6697541496216473 -0.03448585920046629 -0.7032113446470376 0.2360803027350971 1.048667117507136 0.2480674059136341 0.5016518134110961 273 image_000273.jpg

82 0.4643321808041106 -0.001735991934736442 -0.8486336765824364 0.2534038183845658 0.6231086215901015 0.3635924585997525 0.9747142178787005 82 image_000082.jpg

181 0.6531717774975933 -0.05972468493793989 -0.72162247611941 0.2214962596726863 0.9780325076645635 0.2400437192500447 0.6264710765888362 181 image_000181.jpg

101 0.633736706821125 -0.1497247124850364 -0.7588889829914607 -0.006914361356987256 0.8289943199590948 -0.2530418594057631 0.9100035207012847 101 image_000101.jpg

29 0.6726838690278871 -0.077410839574007 -0.6857521985462526 0.2669230159710868 1.05565220379433 0.2486359574492716 0.4095393643327294 29 image_000029.jpg

248 0.8796979325379406 -0.1699895927857809 -0.4213625287327047 0.1403164466945267 0.8477410634760886 -0.2306917905003136 -0.212420138984965 248 image_000248.jpg

162 0.6939392373125323 -0.03434737561146636 -0.7018025152675744 0.1572953345487778 0.8727020104110245 0.1274564425865556 0.6410610435459894 162 image_000162.jpg

503 0.7494399677648279 -0.1154334889563745 -0.6177089754434381 0.2084477536473602 1.049657349648821 0.04295266150509972 0.3174502865967748 503 image_000503.jpg

157 0.5658888946958609 0.01169416779792077 -0.7993516385431579 0.2016679529766185 0.7377787330895147 0.344479377567523 1.170288211430313 157 image_000157.jpg

516 0.9792588254314452 -0.1295613057992573 -0.1544065156281662 0.02060700817165611 0.3470644678194214 -0.2888490018795575 -0.4360495139301542 516 image_000516.jpg

2 0.903119925812063 -0.08380026640364753 -0.4091060995345764 0.09992053980787301 0.8343370541545416 -0.08693017252322752 -0.0629774444828238 2 image_000002.jpg

108 0.6704259299338274 -0.06901710395227986 -0.6942180729154759 0.2526400187458945 1.043073990103529 0.2533737911953285 0.4840161251670386 108 image_000108.jpg

178 0.8171809673023182 -0.04211451707438107 -0.5620726586084568 0.1204822002424449 0.9505689441323852 0.02013928556616286 0.2779002686588288 178 image_000178.jpg

373 0.6927112777192471 -0.1149567170909676 -0.6637447522952414 0.2576411122409701 1.027392763956719 0.2451429072486621 0.4531040257853309 373 image_000373.jpg

24 0.6942408078606463 -0.01048881108345308 -0.7041817611902753 0.1484847896251161 0.9695208747127815 0.1876638118023157 0.882941734688415 24 image_000024.jpg

217 0.9893434658205572 0.03063318029776488 -0.142075804370612 -0.008693717010359868 0.2827995152502507 -0.1369555343408964 -0.5021705907994743 217 image_000217.jpg

