# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 234, mean observations per image: 1534.436
83 0.9217066917746463 -0.17273961614695346 -0.33402053707415286 0.09512142554730345 -0.3401591817633278 0.11961315664446598 0.24635215358468412 83 image_000083.jpg

75 0.9167876418853977 -0.15921440634523293 -0.3465910404661961 0.11843073375779271 -0.3334634637446469 0.09055158580897565 0.23661678178746706 75 image_000075.jpg

6 0.9103686162575512 -0.1541392645945773 -0.3646738931744141 0.12034538263627818 -0.3227307355985284 0.009800895639827695 0.055322741446524465 6 image_000006.jpg

195 0.8332146251955881 -0.14362467427055228 -0.5129436444171972 0.14837171411646835 -0.028905213734580923 0.08502350278513984 0.15161466889498765 195 image_000195.jpg

66 0.9891166704308035 0.016411576279148226 -0.1454436895029401 0.014999663699542585 -0.2206038254444153 0.016810594854470933 0.3905384018778044 66 image_000066.jpg

70 0.8949001590093811 -0.06775580575719553 -0.4296403924286505 0.0998598419254449 -0.05294793696697907 -0.017909081755375422 -0.06269837466283623 70 image_000070.jpg

108 0.8572585136402282 -0.004143650901229313 -0.5105780407102163 0.06633808026926874 -0.07537610038007787 -0.006614973335050947 -0.03387770115442173 108 image_000108.jpg

123 0.9937787772957778 -0.05740273718448901 -0.09467261117264103 0.012073193510887177 -0.19601719286450847 0.09052537963523644 0.45899099857244263 123 image_000123.jpg

22 0.788281535022269 -0.10636343395311841 -0.5910922592104846 0.1338244684203278 0.164508056591917 -0.05418508470796328 -0.1572804308428966 22 image_000022.jpg

192 0.8415982352615254 -0.14875754300785937 -0.5001561112191195 0.13938245309846972 -0.03043914590256625 0.06498443787303337 0.09954531654819493 192 image_000192.jpg

101 0.9800112003578829 0.06879256651198222 -0.1861373957894267 0.014089077852529858 -0.23431747394541771 -0.03480425018255635 0.33665618732132513 101 image_000101.jpg

147 0.9994714198333919 0.015157109644421466 -0.028703323515040388 0.001807946594080708 -0.23645090994790616 0.011937167997798735 0.1679755208136676 147 image_000147.jpg

