# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 177.309
216 0.506063073533001 -0.05444021182978959 -0.8521498399872178 0.1215610099991735 0.6399164229042897 0.1282500101810784 0.6169880876436925 216 image_000216.jpg

233 0.4893457904381611 0.007500064071738345 -0.8698733368024314 0.06168325817898168 0.5483180970308797 0.03535349912347637 0.5032754887041824 233 image_000233.jpg

22 0.7860405191207401 -0.1035638083470157 -0.5947864788261117 0.1328302845991663 0.1626083457821695 -0.04930215428908347 -0.1548174194879096 22 image_000022.jpg

99 0.3573088868354303 -0.008688347927804967 -0.9286807323809942 0.09903014340599123 0.5540273522246177 0.08563069242182275 0.6359813180307774 99 image_000099.jpg

228 0.5460924567768566 0.0131053337203238 -0.8365258772293128 0.04284548523735814 0.6873191708338608 0.0260006013157042 0.7746675721637739 228 image_000228.jpg

140 0.4139206107656694 0.000949418427281814 -0.9030276002998905 0.1149346757277648 0.4699320274955521 0.1793717407699453 0.9695564655669435 140 image_000140.jpg

150 0.4036173530009896 0.01286981942317733 -0.9124905318659149 0.06548610050651507 0.3775620284250595 0.06907789372206308 0.9883250957433571 150 image_000150.jpg

72 0.3986113234121286 -0.02333225930424771 -0.9083034959780643 0.1246971439826005 0.5575450589949567 0.1870243057665497 0.9652829643139242 72 image_000072.jpg

177 0.3318321285905536 -0.006695218000131275 -0.935012503151705 0.1248768651151039 0.3475859072535991 0.1963748418853857 1.028431141101404 177 image_000177.jpg

23 0.3735798312150649 -0.009518862780494944 -0.9215408705712568 0.1054036281513113 0.5090014383390931 0.1564092170630299 0.978199639903649 23 image_000023.jpg

167 0.6860782320600441 -0.01576167279260045 -0.7229334737435112 0.0800963276641516 1.001096618121152 0.0848930312936092 0.4684986777950397 167 image_000167.jpg

58 0.7076796843248805 -0.06201288228844577 -0.6950465798017477 0.1106983230677403 0.9378994932539195 0.09193992418355799 0.3800772674700356 58 image_000058.jpg

153 0.653435014157163 -0.005712116295408669 -0.7524274516087076 0.08272233112335539 1.025101431202007 0.1107694223545516 0.5035870411115405 153 image_000153.jpg

30 0.4191723377963647 0.002131093295993283 -0.9060079418310885 0.05864826516350821 0.3991516799514261 0.05044584868377586 0.8586741228172412 30 image_000030.jpg

144 0.529736970271338 -0.08173883783650442 -0.8278105444670835 0.1656116154923684 0.684755340995165 0.2347905619465392 0.7102424718698073 144 image_000144.jpg

212 0.5202441895380249 -0.04604664784977097 -0.8396339141493121 0.1491327585878724 0.6940948779796245 0.2405050506737625 0.8547990391487877 212 image_000212.jpg

31 0.281998421202821 0.0003412406176343324 -0.9556219104954691 0.08522639365212441 0.3704342070271026 0.08854567021498863 0.8532373948386488 31 image_000031.jpg

55 0.4226851944501193 -0.05464234216227198 -0.8869533624467737 0.1779471092208249 0.4612667166210461 0.2983123139450928 0.8756000380629068 55 image_000055.jpg

57 0.443323420600428 -0.05259137471903769 -0.8735752403308521 0.1938163861318028 0.5177457988469443 0.3101982738664817 0.8142506360393292 57 image_000057.jpg

191 0.5042577583450918 -0.07498459973100695 -0.8442221013093576 0.1655006544179708 0.6488975498696724 0.2682688632800252 0.8183827133601962 191 image_000191.jpg

68 0.4123006704830823 -0.009905481866084233 -0.9064951340868566 0.09042461183247329 0.4719858440469717 0.06943174192525753 0.5910232798632186 68 image_000068.jpg

51 0.7377906311872711 0.005390187809112931 -0.6720775922898652 0.06283025027427873 0.9913331295934642 0.06432582075955899 0.350160111391844 51 image_000051.jpg

48 0.7132999810474892 -0.0006095351854188584 -0.6970833119244838 0.07264724179831097 1.085079976766335 0.09305973956107122 0.3745059904174929 48 image_000048.jpg

24 0.3665089839455892 -0.004263602590562423 -0.9238659922291601 0.1101118285315025 0.5412667815487956 0.168533914582062 0.9962329750500312 24 image_000024.jpg

189 0.4199060564501954 -0.0617756448094176 -0.8835688728025289 0.1979108902493607 0.4790249399895699 0.3472941040041551 0.8878682403561315 189 image_000189.jpg

83 0.9214421373318339 -0.1726182762203263 -0.3346631029920328 0.09564478950684768 -0.3401348555517919 0.1145521450762871 0.2455048334552489 83 image_000083.jpg

115 0.4422066570343967 -0.04943172728078874 -0.8775320873381547 0.1787378317660891 0.6696422788803617 0.3347155453888728 0.9432103305066959 115 image_000115.jpg

143 0.4894555410091143 -0.05941790098847786 -0.8558248472486816 0.1564180847899936 0.6497031075247139 0.2460102887970276 0.8345476929018886 143 image_000143.jpg

119 0.5335028659097543 -0.06717414796278047 -0.8269367454626563 0.1644321894130937 0.6651943960650165 0.2422322399044742 0.7124491353151983 119 image_000119.jpg

74 0.9421404814327849 -0.02997119584789185 -0.3313780517587241 0.04076306511585957 0.2489256082191726 -0.02864046698434164 -0.2523572186260131 74 image_000074.jpg

69 0.9708246632316451 -0.03080814354315706 -0.2349778723338878 0.03654765472675848 0.1364439433276625 0.0008051149221693504 -0.04894520456986229 69 image_000069.jpg

82 0.9666005121097488 -0.02397774670855735 -0.2521852837557956 0.03887287369053379 0.1584956779629306 -0.01611136390282383 -0.1508287507049427 82 image_000082.jpg

170 0.9466840288405967 -0.03878477617134787 -0.3141898423776863 0.05974808467356606 0.2535070361169458 -0.01475075634926579 -0.1391094205377487 170 image_000170.jpg

62 0.9965017182556553 -0.0283982460057392 -0.07832534512004249 0.006557854004974101 -0.2735983932015496 0.006924224617743273 -0.03357584834822841 62 image_000062.jpg

