# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 45.476
314 0.9805054431245542 -0.003916593555794146 0.1793658305381368 -0.08013510549942933 -0.4186419754551892 0.100780821314021 0.6457030810697466 314 image_000314.jpg

287 0.99420845151814 -0.0291394420952957 0.08465970713340018 -0.059440573957224 -0.4340264237326029 -0.01820634396665771 0.1306975829731643 287 image_000287.jpg

189 0.9772716050760961 0.01446602438025533 0.1910116793943281 -0.09080463856862896 -0.5565611904457424 0.04665831486036742 0.4062654180740601 189 image_000189.jpg

343 0.9594454457561699 -0.03427138326900645 0.261002771809524 -0.1008338336785772 -0.6057646978942732 0.07079160504308252 0.3343658447196374 343 image_000343.jpg

330 0.9934180832414896 0.03235018784114164 0.09056282333826762 -0.06222822723209723 -0.3544802390617643 -0.04201304614957992 0.0389624383646423 330 image_000330.jpg

208 0.9759601890306552 -0.001606005221971971 0.1964021578456488 -0.09447392533417769 -0.6743708144000506 0.1168424170176362 0.717976119251841 208 image_000208.jpg

89 0.984071487247037 0.02449100278508995 0.1588156987485261 -0.07603336505115939 -0.4829970870857198 0.08080271133393827 0.7088467378811809 89 image_000089.jpg

90 0.9733274534955146 0.02014495554880778 0.2063686427426221 -0.09818264780724426 -0.4564319749644946 0.1043124280210333 0.8111412204539254 90 image_000090.jpg

95 0.977823999763656 -0.05095871653431051 0.1768847507335824 -0.09987602141304865 -0.4693621064330518 0.08933820860144348 0.3934153976487293 95 image_000095.jpg

264 0.9850607265351876 -0.04725310535820767 0.1527141054620523 -0.06403835620079328 -0.3509156306586427 -0.06978309724817591 -0.02221041381460365 264 image_000264.jpg

342 0.9909631803513823 -0.01900371464970681 0.1148670163855165 -0.06660632525575923 -0.4288102338572648 0.009018722493272874 0.2522962864167196 342 image_000342.jpg

