# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 265.767
24 0.9593745984243686 0.11955678019495529 -0.24441935183208618 0.07460394562227136 0.12388489785904341 0.07833756755777521 0.42648664158778293 24 image_000024.jpg

212 0.9943387411864444 0.061420921203877085 -0.08129294313837414 0.030156384900775334 0.1066789407729424 0.1398149656193565 0.49054633025381844 212 image_000212.jpg

116 0.9934337955316317 0.01838433370788144 -0.10668259055629832 0.037015188424387516 0.0840021657730781 0.10834341711309257 0.27906238143411466 116 image_000116.jpg

7 0.9999924968974391 0.0013354415107486623 -0.0036168810468665646 0.0003637625670441168 0.003388934302336717 0.0019084913061991888 0.00238277870724038 7 image_000007.jpg

72 0.9713910817115077 0.09658269817508047 -0.20879801129862452 0.058945214434931656 0.08929526113667707 0.08609440470041922 0.43180616740711647 72 image_000072.jpg

46 0.9987322243222029 0.008619886230836035 -0.042323685488687056 0.0258521900700793 0.07434530834192854 0.13743135807915108 0.3262896760808251 46 image_000046.jpg

30 0.9659231735608186 0.16632752408595347 -0.1948410913493499 0.03693946095628772 -0.09525065028355595 0.027699249665956494 0.3933637102636718 30 image_000030.jpg

31 0.9309039346055394 0.1419321411620581 -0.32651837217074325 0.08160197351583813 0.04691076000104502 0.025290155016929806 0.21461608783155578 31 image_000031.jpg

228 0.9819949671350942 0.18217943274601223 -0.04985239337642056 0.003358384116893745 0.06702261510754898 0.01733682927498098 0.4099760712311905 228 image_000228.jpg

173 0.9893067665527822 0.08320545222889549 -0.10839771901793631 0.05097950285639238 0.18857834393211448 0.13428462389785825 0.40329567535400657 173 image_000173.jpg

180 0.9832478794579217 0.10915902077296923 -0.14442429765197268 0.021202445375327124 0.18512289932369932 0.051306442778769404 0.3084732630297261 180 image_000180.jpg

149 0.9957139498582646 -0.06099097885379774 -0.06827534773887223 0.013126638172725576 0.057509721599793506 6.826458045793558e-05 -0.0023799039671650035 149 image_000149.jpg

23 0.9624493234061312 0.12012292277317 -0.23506932859329696 0.06327878735356876 0.06961121656522648 0.07194826895897162 0.42383113564430414 23 image_000023.jpg

154 0.9904322286565884 0.09573801085523491 -0.09715788270123597 0.020942366031391907 0.12078742005907436 0.06418438284961256 0.2687762144203731 154 image_000154.jpg

161 0.9958022138667647 0.07808362490259457 -0.04774575095090274 0.0011115488302044793 0.020385714231869145 0.07173418438676105 0.26715128745484346 161 image_000161.jpg

193 0.994868281874086 0.08007038096126193 -0.060739332040023936 0.01168568487133326 0.12178935555156278 0.11323961070286544 0.43937664084706796 193 image_000193.jpg

151 0.9981588438631513 -0.004280382717184161 -0.05989990870159768 -0.00852124624748562 0.10319837901295799 0.17313457483402853 0.38696087486514125 151 image_000151.jpg

94 0.9964557284896767 -0.030301062539490786 -0.07703977556019667 0.014923394918373328 0.09643513291655402 0.15012813223615196 0.2954608871589769 94 image_000094.jpg

