# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 357.568
81 0.9542108814346876 0.22595990611326844 -0.1893296384430335 0.050773919893589675 -0.11488688430163646 0.000313149649798076 -0.03092852488309518 81 image_000081.jpg

1 0.9999785124075734 -0.0062101059954050115 -0.0005065707213543935 -0.0020382019088178395 0.00842753759258953 -0.0006449110377057177 0.0006060263627818945 1 image_000001.jpg

25 0.9906667283649904 0.13387158125333798 -0.014404544025690039 0.021221046828763118 -0.22890121410773442 0.016876233616622542 0.09596347803133895 25 image_000025.jpg

71 0.9879765096577859 0.14374589525192968 -0.04645676757952237 0.032883297160507294 -0.23986822817992084 -0.0008621300582496811 -0.008640912313898751 71 image_000071.jpg

64 0.9648431426695908 0.08394047621777415 -0.23129904782691288 0.09237130469390116 0.08205831072619907 -0.021316841241337533 -0.11720984169091671 64 image_000064.jpg

65 0.9796734610438376 0.03921100449299165 -0.17499409099750582 0.08988582814342647 -0.029479322146118262 -0.0002660336541740998 -0.021731364149499232 65 image_000065.jpg

103 0.9774491427531692 0.10644782323017492 -0.17114670475347332 0.06301459870166151 -0.08273089145703086 -0.03526709864322556 -0.2408932449495778 103 image_000103.jpg

232 0.965753566170816 0.12489008041914586 -0.21500152197143724 0.07414082171110586 0.009915790394011116 -0.017866956397750773 -0.16371550260916556 232 image_000232.jpg

73 0.9940485323216571 0.105211842257199 0.009646218010461406 0.02655074713810287 -0.3266288018869288 -0.03404381971506901 -0.19867583706075898 73 image_000073.jpg

181 0.9850294842142674 0.14852308123535554 -0.06689621259457806 0.056415496396595155 -0.38749916929114553 -0.0027261913634292548 0.11233031591585468 181 image_000181.jpg

88 0.963803740100269 0.2328314106547364 0.12986010133268125 0.0028732107056247216 -0.2994452295848281 -0.0240537503599743 0.26540869532570494 88 image_000088.jpg

76 0.9649860116628863 0.12784286699200642 0.22586143988668703 -0.0380105291354979 -0.17825144740160864 0.048411784358138976 0.29795381427491574 76 image_000076.jpg

129 0.9650551855719675 0.14535712743011597 -0.2046758448330357 0.0751504220781749 -0.01635952067912176 -8.174282471943087e-05 0.06004650575053869 129 image_000129.jpg

67 0.9719040502460182 0.1468849667557737 -0.1646836696723811 0.08189392810935654 -0.13035468089649377 -0.010498708747197574 -0.06651324409755646 67 image_000067.jpg

163 0.9390206060545354 0.07349945769761156 -0.3137273181346721 0.12005540846941473 -0.17916107846332024 -0.08937081520450375 -0.4208425636093065 163 image_000163.jpg

165 0.9229716634166362 0.04861039527890771 -0.36093489225177844 0.1244441520215505 0.02250957019469646 -0.15798842731378515 -0.6073672477118741 165 image_000165.jpg

105 0.9559113477572574 0.07231642359092197 -0.26418213631602705 0.10588495324207618 -0.2949448827094534 -0.11490688662104798 -0.5044570362674898 105 image_000105.jpg

235 0.922970782104006 0.0485949827951104 -0.36093410142065735 0.12445895489516698 0.02251792399101521 -0.15803683616288983 -0.6073266937345865 235 image_000235.jpg

14 0.87700140487266 0.08966359043395034 -0.44953252846567726 0.14404669412653498 0.3006880468705277 -0.029372960501773626 -0.16717857194263114 14 image_000014.jpg

111 0.9799270402045188 0.11932908532605044 -0.14760140324403112 0.060970364951613995 -0.19288256276163052 -0.0031995784643530298 -0.03908322186214708 111 image_000111.jpg

54 0.9440565513222285 0.07320422775484271 -0.29664754636189 0.12409102838920691 -0.2088967171176863 -0.03209888447430258 -0.11085455050484931 54 image_000054.jpg

