# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 75
193 RADIAL 1047 689 1324.3127622395443 523.5 344.5 -0.014242048751564419 0.07868178148261917
166 RADIAL 756 1009 1060.1909614397487 378.0 504.5 0.03884441599336363 -0.1500987170582419
202 RADIAL 760 1015 844.434772191193 380.0 507.5 0.04230728983725491 -0.058355545849611
173 RADIAL 760 1028 1073.418753295971 380.0 514.0 0.001542716605752438 -0.00317804440264313
143 RADIAL 760 1027 899.7025326637979 380.0 513.5 -0.006827265465664112 -0.02681448915220033
18 RADIAL 760 1018 976.6834886477851 380.0 509.0 0.05252755310088938 -0.18816079070383296
191 RADIAL 1065 696 808.6967033962173 532.5 348.0 -0.07982750324594405 0.15084248793005817
226 RADIAL 689 1047 1122.6280030081318 344.5 523.5 -0.010849670359434453 0.0260399569117029
102 RADIAL 1013 674 768.5105894823581 506.5 337.0 -0.04115674376616661 0.06718717208920802
37 RADIAL 760 1027 1062.8710882212172 380.0 513.5 -0.014062629740676081 0.07434655814204703
122 RADIAL 760 1029 791.9864244214417 380.0 514.5 -0.0661612969314413 0.12483294806311483
186 RADIAL 689 1047 921.7732282251272 344.5 523.5 0.0005868877417185015 -0.000604591977826362
212 RADIAL 696 1078 846.8893353595438 348.0 539.0 -0.012731446393189664 0.07665836503614845
149 RADIAL 719 1052 1003.2077817414331 359.5 526.0 -0.04005581107462763 0.10727991069773306
86 RADIAL 1023 760 1038.4527325815488 511.5 380.0 -0.07255759605442844 0.21566795561636767
216 RADIAL 1029 760 1020.6983030394455 514.5 380.0 -0.020993634991911092 0.011915000726682742
90 RADIAL 760 1039 1022.1190906943907 380.0 519.5 -0.02510984206055315 0.024659016088048182
125 RADIAL 1014 760 1048.1153113812818 507.0 380.0 0.020799101734594354 -0.109038291729085
94 RADIAL 760 1019 1259.1811185668128 380.0 509.5 -0.02123328684023889 0.07034602967582197
131 RADIAL 606 816 861.5675747231816 303.0 408.0 -0.02072744857284439 0.06881128931171553
116 RADIAL 760 1014 1062.02203508044 380.0 507.0 -0.012423009819628147 0.07228816561171626
205 RADIAL 760 1024 1043.3228212542035 380.0 512.0 -0.013835190715470095 0.04213516612855969
55 RADIAL 1046 688 850.0841681673635 523.0 344.0 -0.015757435500267928 0.0363709899241088
34 RADIAL 607 819 836.630188820747 303.5 409.5 -0.02667524012796419 0.10236191830787697
7 RADIAL 1030 760 1025.8812218878534 515.0 380.0 -0.03388683063425266 0.13240095159345963
117 RADIAL 760 1027 1116.3690837267254 380.0 513.5 0.0794959314627798 -0.2225409459065014
183 RADIAL 760 1022 1140.3993033303493 380.0 511.0 0.011432353270598482 -0.04477948484410374
139 RADIAL 1015 760 882.0356231486572 507.5 380.0 0.09697539778013314 -0.32067647742283034
171 RADIAL 1075 694 796.6759737397764 537.5 347.0 -0.047857860409402216 0.11952094213154828
177 RADIAL 1030 760 1062.790798409202 515.0 380.0 -0.02157312066514766 0.07645081521808562
151 RADIAL 760 1028 1031.062045331728 380.0 514.0 -0.028838864136902082 0.09227295252584249
218 RADIAL 760 1033 1058.1753634244055 380.0 516.5 -0.01572677506875641 0.07052140744523966
59 RADIAL 695 1061 799.1225284300363 347.5 530.5 0.00871435741447826 -0.006107744492172965
46 RADIAL 760 1015 1011.9713937840542 380.0 507.5 -0.00595903841880453 0.018155219340221636
161 RADIAL 1025 760 1036.2500277722359 512.5 380.0 0.0032501582040511206 -0.03606442405211341
145 RADIAL 1022 760 1154.069370561622 511.0 380.0 0.014523523087243069 -0.06470888826163053
154 RADIAL 1030 760 1096.585941601724 515.0 380.0 -0.00797495621600595 0.02818103029429156
215 RADIAL 644 1094 948.8455837255099 322.0 547.0 -0.045863746585603486 -0.0037004264970963837
210 RADIAL 760 1022 848.4173298431392 380.0 511.0 -0.02481262271737654 0.044029517863374286
23 RADIAL 1027 760 1119.7283001536518 513.5 380.0 -0.04866683250684829 0.209695036899631
189 RADIAL 1032 684 741.7488210346398 516.0 342.0 -0.01876793638158151 0.03957651978019132
137 RADIAL 692 1068 797.3361670033462 346.0 534.0 -0.0012475877823701941 -0.02899892562708068
47 RADIAL 760 1045 1269.6201890215714 380.0 522.5 -0.8220484334850398 3.5298293199532447
57 RADIAL 1016 760 818.5173715234296 508.0 380.0 -0.0011897305367709332 0.02167338077765897
72 RADIAL 1049 689 1117.0406268879808 524.5 344.5 -0.031790150137870433 0.08642013127014898
144 RADIAL 760 1037 803.867437058584 380.0 518.5 -0.032200785854982664 0.11523696975997447
119 RADIAL 760 1029 795.9461143262444 380.0 514.5 -0.00643589744537113 -0.0075997017411074145
8 RADIAL 1015 760 811.4354831511962 507.5 380.0 0.033661461781903164 -0.06188740862859802
24 RADIAL 1027 683 788.9402252014983 513.5 341.5 -0.055152954816281706 0.08513592504149177
225 RADIAL 760 760 718.4484453470853 380.0 380.0 0.1597689201133504 0.02675997105270578
45 RADIAL 696 1074 841.0979824620629 348.0 537.0 -0.008090655122025952 0.020500166287427048
180 RADIAL 1025 760 1107.9544983801154 512.5 380.0 0.005339104928938491 0.08007439418148551
211 RADIAL 756 1012 979.4920860959788 378.0 506.0 0.050923633169033096 -0.16148369760743272
58 RADIAL 1013 760 1060.8971301040633 506.5 380.0 0.008291453231167596 0.010913248148224423
174 RADIAL 760 1024 1029.3697158854284 380.0 512.0 -0.04096298025069147 0.13896721013045052
140 RADIAL 1047 688 1339.1170607216068 523.5 344.0 -0.022477736430175685 0.10630537357818812
150 RADIAL 1034 760 1073.502946968241 517.0 380.0 -0.021999562163237195 0.06484693393330815
178 RADIAL 610 822 713.3629739111716 305.0 411.0 -0.021322080159547112 0.06967929520795485
132 RADIAL 760 879 874.6726127773834 380.0 439.5 0.0011909092524043942 5.5734149970647344e-06
106 RADIAL 1022 760 1100.6048247456586 511.0 380.0 -0.03531915839490615 0.10799954266046376
30 RADIAL 1018 760 1043.9226422653314 509.0 380.0 0.22577055796360443 -0.6784881388818449
115 RADIAL 857 760 621.407452031572 428.49999999999994 380.0 -0.20185529015020776 -0.046467008329695386
31 RADIAL 814 605 834.4449568281982 407.0 302.5 -0.05680053374364287 0.15283522096723215
228 RADIAL 1028 760 1111.32357435298 514.0 380.0 -0.014468998064486344 0.05952523876255751
68 RADIAL 521 382 621.8030080267732 260.5 191.0 -0.044836840615679475 0.15009573762067066
233 RADIAL 1026 760 1068.6381967530826 513.0 380.0 -0.034510594196854344 0.07123330047742756
167 RADIAL 1023 760 1053.727830954074 511.5 380.0 0.01536706071857373 0.014520343900556142
99 RADIAL 1013 571 1110.8756149729477 506.5 285.5 0.060349887644924965 -0.2269900841314573
121 RADIAL 1020 680 808.0277543443202 510.0 340.0 -0.0038217009049564383 -0.0011036422161739992
168 RADIAL 513 380 550.3531227418256 256.5 190.0 0.003971440557197828 -0.028245256012778924
78 RADIAL 1013 757 860.1805028786902 506.5 378.5 0.12219842709478589 -0.3361104818834704
80 RADIAL 944 760 1000.6244421270671 472.0 380.0 0.038208968960691335 -0.004953988391087446
133 RADIAL 374 501 426.03603131831056 187.0 250.5 -0.00035548456786239414 0.007449481719605066
79 RADIAL 1029 760 1153.280959564014 514.5 380.0 0.004163363151312078 0.0657486680731374
153 RADIAL 1025 760 1094.4482625420774 512.5 380.0 -0.014062987283450812 0.009431344509753222
