# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 5617, mean observations per image: 0.000
1235 1.0 6.67572021484375e-06 -5.793571472167969e-05 7.3909759521484375e-06 2.6822090572636164e-05 5.4836273491829825e-05 0.00013732910351941705 1235 67715433@N00_2599459460.jpg

3580 0.9962343378523063 0.008457145364742355 -0.08236524408928211 -0.025371435626805626 0.02076844351755074 -0.0067189637281162146 0.024190092884044393 3580 kdeme_2733085169.jpg

5231 0.9974186780951089 -0.03239647246658961 0.05571211668268405 0.031353404180083276 0.02563584716235598 -0.0034323616321506063 0.01806988956522983 5231 image_005231.jpg

5616 0.9971974634589096 -0.00030671673042150785 -0.0745935093988747 5.18782588031126e-05 0.001594334293629741 0.00012302377787584438 0.0015409361733414316 5616 the_egg_uk_2639180584.jpg

1295 0.9974899740952812 0.03581300575417772 -0.05724926516645928 -0.02112278294897931 0.027757361335620102 -0.00942774754642826 0.026048772629713984 1295 7145465@N07_3064324913.jpg

418 1.0 -0.00010728836059570312 -5.5789947509765625e-05 -2.9802322387695312e-05 -0.00012874603635602778 1.966953625672692e-05 8.678436938508379e-05 418 22459615@N02_2654697239.jpg

4237 0.9981075649136077 0.024977140330702623 -0.05604626355899371 0.0028327730551140928 0.0035700100324761955 -0.0015408697923614376 0.0016695241823355526 4237 mikemcholm_2708005495.jpg

4679 0.9980602151535343 -0.026891640074662142 0.055993554134896734 0.0033422685772876554 0.018198403442890004 -0.0029380798376969514 0.02783616131781574 4679 pensivelaw_2579923550.jpg

