# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 13.476
162 0.688588375085232 -0.04119133706601668 -0.7055514694810252 0.1623158875814681 0.8666316848268962 0.1374550407003377 0.6441335660528178 162 image_000162.jpg

522 0.9759111527321387 -0.05791284769508757 -0.2101351293153163 0.009314047053191858 0.2881929578525355 -0.1357748928346794 -0.2309415133115084 522 image_000522.jpg

502 0.6770375073411633 -0.04527345572863464 -0.7160579516471307 0.1638033508282634 0.8450172074143978 0.1416236136621301 0.6825360937635505 502 image_000502.jpg

119 0.7987985115796951 -0.0429158227808061 -0.5841206957440584 0.137412455245467 0.9649171275233133 0.03959892910322952 0.3191466349096621 119 image_000119.jpg

507 0.8961267453707769 -0.07598997167028465 -0.4238942178900253 0.1072197392094003 0.8376376163805176 -0.05123362414376783 0.01270683499842658 507 image_000507.jpg

295 0.9883860332986727 -0.1488574949756128 -0.01089612320490187 -0.02856168532850144 0.03724602616104744 -0.2469329775832615 -0.3295600443844336 295 image_000295.jpg

299 0.8932558204184824 -0.1377000148671418 -0.4060738552130221 0.135043582989073 0.811390927344836 -0.1064725773547256 -0.07842516037182484 299 image_000299.jpg

118 0.8117022912016693 -0.05134195744989033 -0.5716613125156523 0.1081976785150943 0.9727200959371418 -0.01831924059688461 0.2779989063280512 118 image_000118.jpg

524 0.9269520430922059 -0.1171269764758854 -0.3461421633679594 0.08501049304498559 0.7226089808479201 -0.130388188269159 -0.1184236949856641 524 image_000524.jpg

464 0.7215945601744862 -0.003514022511906393 -0.6708054771563648 0.1711985811547438 1.062859575888153 0.1973852303802737 0.5858019250496501 464 image_000464.jpg

459 0.6613222242388559 -0.0820073310910328 -0.7197708341281082 0.1945704492301585 0.9110835029651327 0.1956608381791324 0.6769596267143124 459 image_000459.jpg

198 0.8077229435771932 -0.2923665650404052 -0.4588979722924233 0.2269759658892792 0.9677980515262639 -0.2451435195305286 -0.05189303785692156 198 image_000198.jpg

455 0.8889120759531653 -0.09658242131092402 -0.4293372016746753 0.1271877524626981 0.8564321925928374 -0.1263030400035327 -0.05986161345814259 455 image_000455.jpg

452 0.9701648253027618 -0.1193547108593145 -0.2076043179651526 -0.03788287084125044 0.2624600132004491 -0.2348254194130017 -0.2737486190948911 452 image_000452.jpg

2 0.9024488539903259 -0.09116424680218049 -0.4067008000010879 0.1089477182643753 0.831185534592395 -0.07856259175687128 0.1091260454866253 2 image_000002.jpg

196 0.8005359338814703 -0.2754229351669287 -0.4722196311310107 0.2455464219308609 0.9807056259705782 -0.1893931946691297 -0.04459894006360288 196 image_000196.jpg

364 0.8215635707045875 -0.2466028415445536 -0.4481621730023521 0.2517359817806942 0.9419839071172198 -0.1161122139338897 -0.08449041199508125 364 image_000364.jpg

306 0.8410387077920413 -0.3000501892910856 -0.3985485887113639 0.2092433949687722 0.8549770673029568 -0.3004389323813853 -0.1406006174852375 306 image_000306.jpg

371 0.8587276616293337 -0.1041843677114588 -0.4691835463758358 0.1777616957822297 0.9403352674889216 -0.05489009688224307 -0.1186869363761984 371 image_000371.jpg

416 0.7071946674840545 -0.07143036484533399 -0.6678726736739863 0.2207249352015785 1.070161464263089 0.1948927319547284 0.4591423153398053 416 image_000416.jpg

197 0.8041191007976647 -0.2939647730662137 -0.4613436697001795 0.2326783237778206 0.970590964801976 -0.2348981124978974 -0.04569388862261364 197 image_000197.jpg

233 0.3791127379250437 0.41173377312896 -0.5021244528129249 0.6592570560072057 -0.1643122060412201 1.06120974609844 0.4237178109262399 233 image_000233.jpg

181 0.6479899703476708 -0.07199097529998096 -0.7237359638665797 0.2261250813383941 0.9711722627559627 0.2447203833157895 0.6403694956446848 181 image_000181.jpg

101 0.6333982281026794 -0.1607407793033954 -0.7569408290941883 -0.00310930145314092 0.824878191710592 -0.2484292205335304 0.9144855227240174 101 image_000101.jpg

